outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W004::C010::C012,57.43167936559781,student_t,57.43167936559781,4.921936625326704,3.903364658355713,43.63172791952639,49.84907280943022,53.77734929381506,57.43167936559781,61.08600943738056,65.01428592176539,71.23163081166922,3.6399404388121255,2.2523114729883704,2.897516159482368,53.79173892678568,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W005::C010::C012,54.09559182337502,student_t,54.09559182337502,5.103923600009103,3.87099027633667,39.73661541265948,46.21953024747858,50.30302626958556,54.09559182337502,57.88815737716448,61.97165339927145,68.45456823409054,4.391666308767896,2.663316712212453,3.0391050302427445,58.48725813214291,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W006::C010::C012,60.49000511941564,student_t,60.49000511941564,5.412511547087219,3.75767183303833,45.07244075718188,52.08693605754656,56.456083967051086,60.49000511941564,64.5239262717802,68.89307418128473,75.9075694816494,0.3529850662985865,1.442559599518881,2.676144129084625,60.84299018571423,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W007::C010::C012,19.73750845014211,student_t,19.73750845014211,3.6456208540761392,4.645483016967773,10.146894392679984,14.294687159416206,17.072839377477308,19.73750845014211,22.40217752280691,25.18032974086801,29.328122507604228,3.71847399485786,2.2459319743732498,2.83632022271365,23.455982444999968,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W001::C010::C012,34.26406235306626,student_t,34.26406235306626,4.274343423122061,4.369417667388916,22.7820013584913,27.816201351845898,31.123581944997547,34.26406235306626,37.40454276113497,40.71192335428662,45.746123347641216,7.475589286219439,5.002659046524578,3.85297270541126,41.7396516392857,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W002::C010::C012,45.72479526200651,student_t,45.72479526200651,5.104390062891617,4.024367332458496,31.586514572521097,37.90786251827383,41.94618195848313,45.72479526200651,49.50340856552989,53.54172800573919,59.86307595149192,1.4215738834350589,1.4874024409961737,2.6585194695780148,44.30322137857145,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W003::C010::C012,36.86755614900301,student_t,36.86755614900301,4.890570679079328,4.183806419372559,23.52121281871429,29.43250865173264,33.26033496330628,36.86755614900301,40.47477733469974,44.302603646273376,50.21389947929172,2.049405225997255,1.5949191308925774,2.6720341008342503,38.91696137500026,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W004::C010::C012,23.704695067043843,student_t,23.704695067043843,4.3837176757597485,4.509203910827637,12.056894043621153,17.127507533354233,20.492570671638568,23.704695067043843,26.91681946244912,30.281882600733457,35.35249609046653,2.858695582956237,1.8107967564662932,2.700099026874501,26.56339065000008,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W005::C010::C012,17.066190419156438,student_t,17.066190419156438,3.8528046806312735,4.658157825469971,6.939588945013762,11.31660085650024,14.250714766029713,17.066190419156438,19.881666072283164,22.81577998181264,27.19279189329912,1.6620537701293046,1.260528852889522,2.4318409390671274,18.728244189285743,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W006::C010::C012,21.046266469364756,student_t,21.046266469364756,4.273644874496597,4.556243419647217,9.730757522592889,14.645378449470355,17.917532056647104,21.046266469364756,24.1750008820824,27.447154489259148,32.36177541613662,3.620013301507495,2.1881730188088997,2.832136649390061,17.426253167857258,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W007::C010::C012,29.827082267751376,student_t,29.827082267751376,4.512905307592398,4.327151298522949,17.662150168826074,23.007708456537294,26.50848924260874,29.827082267751376,33.14567529289401,36.64645607896546,41.99201436667668,0.9409289423943504,1.2478717964105983,2.509794021545632,28.886153325357025,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W001::C010::C012,2.675585936724943,student_t,2.675585936724943,3.930991715957622,4.683886528015137,-7.637959720292571,-3.185447174600073,-0.1957344677909294,2.675585936724943,5.546906341240815,8.536619048049959,12.989131593742457,0.7400530907751062,1.0662507771384793,2.362242565475792,3.415639027500049,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W002::C010::C012,-0.6848087407988857,student_t,-0.6848087407988857,4.518281578737951,4.531134605407715,-12.67038687121,-7.458360769145929,-3.994177315905597,-0.6848087407988857,2.6245598343078256,6.088743287548159,11.300769389612228,3.383886230084588,2.0768264630377664,2.804574735586244,2.699077489285702,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W003::C010::C012,2.05595562945075,student_t,2.05595562945075,4.020901863713081,4.670037269592285,-8.503669033642396,-3.9420062740910273,-0.8817469995044922,2.05595562945075,4.9936582584059925,8.053917532992529,12.615580292543896,2.2720511130492342,1.508005365689133,2.551081247284256,4.328006742499984,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W004::C010::C012,1.517658117714113,student_t,1.517658117714113,4.043342820141685,4.669795036315918,-9.101080450972995,-4.513829595364026,-1.436452561297071,1.517658117714113,4.471768796725297,7.549145830792253,12.136396686401222,5.423436524071623,3.405318369214827,3.293044824826871,6.941094641785736,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W005::C010::C012,1.6039193800299998,student_t,1.6039193800299998,4.195067319718431,4.609210014343262,-9.460733924913503,-4.667260849195083,-1.4643346097177536,1.6039193800299998,4.672173369777753,7.875099609255083,12.6685726849735,4.93471011318431,3.0262897959996304,3.142954761071264,6.53862949321431,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W006::C010::C012,3.082294432975516,student_t,3.082294432975516,3.96200871523464,4.677613258361816,-7.31716611211826,-2.826265032301878,0.1880023186894033,3.082294432975516,5.976586547261629,8.990853898252912,13.481754978069288,2.3273370484530824,1.5220964975295603,2.5507954777969024,5.409631481428598,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W001::C010::C012,30.120129308295983,student_t,30.120129308295983,3.9561260454369824,4.381117820739746,19.502925119365575,24.155085113414778,27.21413100352192,30.120129308295983,33.02612761307005,36.0851735031772,40.73733349722639,0.4716502045611683,1.049184010903233,2.359513209164465,30.591779512857155,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W002::C010::C012,31.674566944562574,student_t,31.674566944562574,4.079748202232083,4.339170455932617,20.68814916524244,25.512746196855225,28.67523276018631,31.674566944562574,34.673901128938844,37.83638769226993,42.66098472388271,1.8176340806340363,1.3602903802394553,2.501515106866102,29.85693286392854,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W003::C010::C012,28.458993770639037,student_t,28.458993770639037,4.657673781728143,4.217986106872559,15.786572222976606,21.38853861658333,25.026099960007247,28.458993770639037,31.89188758127082,35.52944892469474,41.13141531830146,4.869516972781913,2.9484818723371884,3.1173820426585035,23.58947679785712,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W004::C010::C012,30.876685948459333,student_t,30.876685948459333,4.777089261678899,4.160264015197754,17.812453606390065,23.606608254604872,27.351342247902544,30.876685948459333,34.40202964901612,38.14676364231379,43.94091829052859,0.5586348734593471,1.2735118250831725,2.5507854495908706,30.318051074999985,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W005::C010::C012,46.02569099064519,student_t,46.02569099064519,4.560962768816814,4.128393173217773,33.51624418499316,39.0746122560175,42.65744946499469,46.02569099064519,49.39393251629569,52.97676972527288,58.535137796297214,8.018184027073666,5.36294744218144,3.929405516331372,38.00750696357152,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W006::C010::C012,35.16541377750863,student_t,35.16541377750863,4.307819745652643,4.275727272033691,23.503114049779988,28.642078246806527,31.99426310031956,35.16541377750863,38.3365644546977,41.68874930821074,46.82771350523727,0.3508118135628919,1.133129500373897,2.441425694434749,35.516225591071525,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W001::C010::C012,28.055009744964718,student_t,28.055009744964718,3.462693424754117,4.553743839263916,18.884997833665267,22.86825650304861,25.519856153868236,28.055009744964718,30.590163336061195,33.24176298688082,37.22502165626416,1.319224546463829,1.082788780707697,2.302595967762496,29.374234291428543,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W002::C010::C012,29.97946963563485,student_t,29.97946963563485,3.500384280346012,4.512744426727295,20.681223644133237,24.7283018041364,27.41476911969336,29.97946963563485,32.54417015157634,35.230637467133306,39.27771562713647,6.431875869722234,4.367913489795715,3.766413305020059,36.41134550535708,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W003::C010::C012,31.24835800842629,student_t,31.24835800842629,3.227088096602986,4.676727294921875,22.777390479155915,26.435641037253205,28.890897307352763,31.24835800842629,33.60581870949982,36.06107497959938,39.71932553769667,4.889271755859433,3.1573573714538443,3.277025877809092,36.13762976428573,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W004::C010::C012,21.674038436157467,student_t,21.674038436157467,3.1355320713925927,4.866443634033203,13.54690649770145,17.027211176740106,19.390724322325795,21.674038436157467,23.95735254998914,26.320865695574827,29.801170374613484,0.5332240754433073,0.8397791295102377,2.130144208780279,21.14081436071416,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W005::C010::C012,28.49371301216253,student_t,28.49371301216253,3.5159510469270385,4.531006336212158,19.16691271305465,23.222773156167683,25.91848491948092,28.49371301216253,31.06894110484414,33.76465286815738,37.8205133112704,5.036080278194604,3.206403820294532,3.263891594805846,33.529793290357134,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W006::C010::C012,28.643394895327425,student_t,28.643394895327425,3.512708393373224,4.530364036560059,19.324748991009717,23.377191002528,26.070511129466933,28.643394895327425,31.21627866118792,33.90959878812685,37.96204079964514,7.957849824672593,5.732101161962295,4.324602388102319,36.60124472000002,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W007::C010::C012,3.1182654317360203,student_t,3.1182654317360203,3.8816239032113087,4.659746170043945,-7.082944808048717,-2.674010352889347,0.2818089852509695,3.1182654317360203,5.954721878221071,8.910541216361388,13.319475671520756,0.1275161635217667,1.003256398792507,2.3291068167287845,2.9907492682142536,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W001::C010::C012,3.2209383312994437,student_t,3.2209383312994437,3.908752729773588,4.665398597717285,-7.047495452614756,-2.610671366587402,0.3649409221720838,3.2209383312994437,6.076935740426803,9.05254802918629,13.48937211521364,1.9497986047719855,1.367368102159538,2.482544075755987,5.170736936071429,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W002::C010::C012,2.153668637367957,student_t,2.153668637367957,3.9438146987623446,4.665195465087891,-8.207021669487938,-3.7302928711471743,-0.7279576565115198,2.153668637367957,5.035294931247434,8.037630145883089,12.514358944223853,3.012346137989195,1.840875016769519,2.678059677315325,5.166014775357152,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W003::C010::C012,0.4892950289504227,student_t,0.4892950289504227,3.8084753217008607,4.717906951904297,-9.4794140204721,-5.182457934644892,-2.29090357473736,0.4892950289504227,3.269493632638205,6.161047992545738,10.458004078372944,4.70903150069242,2.9116864927648742,3.111273086849736,5.198326529642842,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W004::C010::C012,3.2651400267041133,student_t,3.2651400267041133,3.843925191402445,4.705504417419434,-6.804918115423909,-2.4618260944480586,0.4584653413904322,3.2651400267041133,6.071814712017794,8.992106147856287,13.335198168832132,2.375407548653028,1.5262635820989887,2.5407836190792885,5.640547575357141,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W006::C010::C012,2.41020030878461,student_t,2.41020030878461,3.9306555353398394,4.675641059875488,-7.908382833854123,-3.4520022514060447,-0.4612866690957191,2.41020030878461,5.281687286664939,8.272402868975266,12.72878345142334,0.9128614101439948,1.0937570988434595,2.3733740452475685,3.3230617189286047,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W007::C010::C012,27.90465877398799,student_t,27.90465877398799,3.68815572211396,4.487070083618164,18.088518197914212,22.366461858217207,25.201071425025933,27.90465877398799,30.60824612295005,33.44285568975877,37.72079935006176,11.25649118422634,8.76839259167995,5.362050879464036,39.16114995821433,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W002::C010::C012,37.29068348403333,student_t,37.29068348403333,3.548258102498785,4.483944892883301,27.844628705426093,31.96192920230457,34.689493246146526,37.29068348403333,39.891873721920135,42.619437765762086,46.73673826264056,4.8638354447476,3.066323476424138,3.2003706382991863,32.42684803928573,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W003::C010::C012,28.85488556549325,student_t,28.85488556549325,3.3494470391780005,4.682154655456543,20.06605187029973,23.86062584552314,26.40827009022684,28.85488556549325,31.301501040759668,33.849145285463365,37.64371926068677,1.0892849762073311,0.9963862072458592,2.2442039370616658,27.76560058928592,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W004::C010::C012,33.497504462277234,student_t,33.497504462277234,3.2493709466650955,4.6633405685424805,24.96005866844283,28.6493029892352,31.123210062186693,33.497504462277234,35.871798862367775,38.34570593531927,42.03495025611164,1.4735236944200736,1.0861852757161212,2.272814810715362,32.02398076785716,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W005::C010::C012,32.649246538725166,student_t,32.649246538725166,3.463082962178813,4.598980903625488,23.50848721278698,27.47040969302317,30.115896444033677,32.649246538725166,35.18259663341666,37.82808338442716,41.79000586466335,1.8358583005604103,1.2526199111605698,2.381096088901037,34.485104839285576,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W006::C010::C012,24.032905552713054,student_t,24.032905552713054,3.1489151369987054,4.818873405456543,15.845988653344303,19.35910295164551,21.738073933473157,24.032905552713054,26.327737171952958,28.7067081537806,32.2198224520818,5.054633824141487,3.315340073652371,3.3637382092903643,18.978271728571567,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W007::C010::C012,33.71852546014639,student_t,33.71852546014639,3.2081958588476,4.694375038146973,25.30745779817297,28.93689373048116,31.375584039709324,33.71852546014639,36.06146688058345,38.50015718981162,42.12959312211981,1.1708676469965056,0.9868594344864564,2.217179614748995,34.889393107142894,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W001::C010::C012,0.652240825097401,student_t,0.652240825097401,4.847176864652933,4.4746599197387695,-12.26094120897387,-6.62978748903833,-2.90180086122269,0.652240825097401,4.206282511417492,7.934269139233133,13.56542285916867,0.7140300479608135,1.2961371151327494,2.566007131082645,1.3662708730582145,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W002::C010::C012,17.615681730703926,student_t,17.615681730703926,5.00791048103849,4.309442043304443,4.096527785221818,10.04281432019373,13.93174618276771,17.615681730703926,21.29961727864014,25.188549141214125,31.134835676186032,3.8291962978674894,2.346203402343063,2.925217145438527,21.444878028571416,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W003::C010::C012,27.776861692558796,student_t,27.776861692558796,4.2392647596722455,4.35141658782959,16.37233795735503,21.377289547478213,24.66102728436823,27.776861692558796,30.892696100749355,34.17643383763937,39.18138542776256,5.11967488815549,3.151559364433921,3.1937519739343063,32.89653658071428,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W004::C010::C012,23.172382683267823,student_t,23.172382683267823,4.792125406272167,4.272869110107422,10.195797151243257,15.914792893430082,19.644505018610005,23.172382683267823,26.70026034792564,30.429972473105565,36.14896821529239,5.2605218292321965,3.198449773217985,3.1989078766339727,28.43290451250002,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W006::C010::C012,21.23746584047003,student_t,21.23746584047003,4.6849410741144935,4.306653499603272,8.587238898210545,14.152172036428524,17.79091610452758,21.23746584047003,24.68401557641248,28.32275964451153,33.88769278272951,2.016725197744229,1.540762419373599,2.632627269256478,23.25419103821426,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W007::C010::C012,21.409281305574627,student_t,21.409281305574627,4.6166112996871975,4.321008682250977,8.958461960053452,14.431445998889576,18.014001011390246,21.409281305574627,24.80456159975901,28.38711661225968,33.8601006510958,2.3079719433539445,1.625283179594821,2.6555669166689704,23.71725324892857,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W001::C011::C012,23.94117898212597,student_t,23.94117898212597,4.185942978394079,4.271865367889404,12.605104696455976,17.60137475531532,20.859497244826635,23.94117898212597,27.022860719425303,30.28098320893662,35.27725326779596,1.1079474560436395,1.2004521323782291,2.451566751709131,25.04912643816961,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W002::C011::C012,28.96595545162668,student_t,28.96595545162668,3.815576359813409,4.381781578063965,18.726496949129285,23.212983856192533,26.163235870800868,28.96595545162668,31.768675032452485,34.71892704706082,39.20541395412407,3.696280301626743,2.228980984581736,2.836812838147277,25.269675149999934,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W003::C011::C012,27.366662417235148,student_t,27.366662417235148,3.7452864592524313,4.451382637023926,17.371018862699025,21.73501951911812,24.619321803533424,27.366662417235148,30.11400303093687,32.99830531535218,37.362305971771264,4.563427900270977,2.8133138236400312,3.0796587157620223,22.80323451696417,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C011::C012,19.545598091401168,student_t,19.545598091401168,4.3154196535427,4.284385681152344,7.871298941821069,13.013119287771891,16.369427041572667,19.545598091401168,22.721769141229668,26.07807689503044,31.21989724098126,6.586956281803028,4.252243069244864,3.586339780559401,12.95864180959814,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C011::C012,24.64812197542036,student_t,24.64812197542036,4.183934732931466,4.281068801879883,13.32634288089756,18.313801627120014,21.56851151876463,24.64812197542036,27.72773243207608,30.982442323720694,35.96990106994315,1.0392090489099282,1.1866511940787845,2.4458667683463235,25.687331024330284,inner_validation_within_outer_train
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,C04_probabilistic_gru_student_t,42117,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C011::C012,19.17715199052696,student_t,19.17715199052696,4.096519916090678,4.352427005767822,8.157552270563654,12.993318849542622,16.166295592472466,19.17715199052696,22.18800838858146,25.360985131511303,30.19675171049027,3.0484011697409024,1.8757155576423543,2.706545504249818,22.225553160267864,inner_validation_within_outer_train
