outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W005::C016::C018,0.7800867162875171,student_t,0.7800867162875171,2.6365855577756934,3.854166030883789,-6.650791163642377,-3.292097211188405,-1.1799257441642743,0.7800867162875171,2.740099176739309,4.852270643763441,8.210964596217408,3.4314846128784637,2.1367263239244347,2.836771137047778,-2.651397896590946,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W006::C016::C018,0.1681331807050625,student_t,0.1681331807050625,2.4581773438539103,3.5677168369293213,-6.995698468327284,-3.690851619957383,-1.6739503741904898,0.1681331807050625,2.010216735600615,4.027117981367509,7.331964829737406,2.4970928836271264,1.5126057182320685,2.4677996279615133,-2.328959702922064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W007::C016::C018,36.36670606918141,student_t,36.36670606918141,3.9063180926201153,2.951329231262207,23.818270279508862,29.940573057898938,33.37241327202669,36.36670606918141,39.36099886633613,42.792839080463885,48.91514185885396,0.1886858140977878,1.0786672039395129,2.3663545174219696,36.5553918832792,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W001::C016::C018,27.95014382373751,student_t,27.95014382373751,2.449339094072275,3.398200511932373,20.647351873264636,24.06234744698043,26.1047630214339,27.95014382373751,29.79552462604112,31.837940200494597,35.252935774210385,5.002420794516691,3.455941375023857,3.648546336812908,22.947723029220818,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W002::C016::C018,29.29516896241605,student_t,29.29516896241605,2.421419490755484,3.384166955947876,22.061134742588138,25.447968070634097,27.46996398611358,29.29516896241605,31.12037393871852,33.142369854198,36.529203182243954,7.533011856896504,5.806023462355786,4.836880720190061,21.762157105519545,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W003::C016::C018,37.45039754348599,student_t,37.45039754348599,3.1510941734285622,3.177238941192627,27.731371285196538,32.36644983318394,35.05745097735841,37.45039754348599,39.843344109613575,42.53434525378805,47.16942380177544,2.1537285499794123,1.3740956909353472,2.4307072427008407,35.29666899350658,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W004::C016::C018,37.37958472383596,student_t,37.37958472383596,3.17619323405989,3.173449754714966,27.57699011287275,32.253598231032434,34.96722709634289,37.37958472383596,39.79194235132904,42.50557121663949,47.18217933479917,3.663701128056452,2.241325423992138,2.8828729129796784,33.71588359577951,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W005::C016::C018,37.55839153417037,student_t,37.55839153417037,3.462422998410968,3.194111585617065,26.90872841588556,31.97958555009986,34.93071216489621,37.55839153417037,40.18607090344453,43.13719751824088,48.20805465245517,4.7697448702095215,2.9932055956852155,3.215930862072703,32.78864666396085,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W006::C016::C018,28.29949664057619,student_t,28.29949664057619,2.733347125968791,3.3594586849212646,20.10432683169141,23.949201284309808,26.23743929972551,28.29949664057619,30.361553981426876,32.64979199684257,36.49466644946097,4.776241596744992,3.165752804785733,3.4071265141538536,23.5232550438312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W007::C016::C018,34.08693114037345,student_t,34.08693114037345,2.711188095385514,3.315518379211426,25.90513492582036,29.758348635608293,32.038472424065134,34.08693114037345,36.13538985668177,38.41551364513861,42.26872735492654,0.6835331501137034,0.7950519795552555,2.0316612809253733,33.40339799025975,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W002::C016::C018,23.87547093666855,student_t,23.87547093666855,3.846926616731962,3.0071451663970947,11.649273516863795,17.57922703684797,20.933890083153017,23.87547093666855,26.81705179018408,30.17171483648913,36.1016683564733,0.0794759282665324,1.056009117393703,2.348258977381206,23.95494686493508,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W003::C016::C018,27.20533560115655,student_t,27.20533560115655,3.257994313008166,3.0702266693115234,16.969827833400487,21.902347634869123,24.72067635087798,27.20533560115655,29.68999485143512,32.50832356744397,37.44084336891261,6.517488693323941,4.4557269857126585,3.878283657710427,33.72282429448049,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W004::C016::C018,22.31284725515925,student_t,22.31284725515925,3.5510340940167926,3.0524017810821533,11.120837653496526,16.52400600811712,19.60270869096057,22.31284725515925,25.02298581935794,28.10168850220139,33.50485685682198,1.6147355066914102,1.2357793510237445,2.399570607365395,23.927582761850665,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W005::C016::C018,32.7233099225059,student_t,32.7233099225059,3.0710013212195104,3.0658416748046875,23.067686164077077,27.72280916780298,30.380835154242394,32.7233099225059,35.065784690769405,37.72381067720882,42.37893368093472,6.75707179291615,4.737300090993956,4.0472498618745405,39.48038171542205,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W006::C016::C018,17.937459927516812,student_t,17.937459927516812,3.4072940014651056,3.1126904487609863,7.312669490137374,12.411272405028235,15.343408714052142,17.937459927516812,20.531511140981483,23.46364745000539,28.562250364896247,2.785918825567588,1.714139707989662,2.624005430552689,20.7233787530844,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W007::C016::C018,17.08817732667898,student_t,17.08817732667898,3.436198040255788,3.117337703704834,6.381873843638058,11.517257803388546,14.47260598584235,17.08817732667898,19.70374866751561,22.65909684996942,27.7944808097199,3.6617057689379,2.2271934550925567,2.871726366026184,20.74988309561688,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W001::C017::C018,94.21411345767916,student_t,94.21411345767916,9.804588490066596,2.3308305740356445,57.27739855492914,76.82850177675617,86.42935610496023,94.21411345767916,101.99887081039807,111.59972513860215,131.15082836042916,57.282792446167065,48.60356332898432,7.886366631315678,151.49690590384623,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W002::C017::C018,44.925650249415774,student_t,44.925650249415774,4.074823657840656,2.7781341075897217,31.35171162007613,38.10566529948973,41.77644380812284,44.925650249415774,48.07485669070871,51.74563519934182,58.49958887875541,1.073539397562243,1.2372085266287725,2.4586559192333537,45.99918964697802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W005::C017::C018,42.59732469049011,student_t,42.59732469049011,4.702317570251375,2.744166851043701,26.811376319749456,34.69822394146343,38.95685393024637,42.59732469049011,46.237795450733856,50.49642543951679,58.38327306123077,0.7368490201604345,1.3545979759365423,2.572997832417543,41.86047567032968,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W006::C017::C018,69.33878200175423,student_t,69.33878200175423,7.408225636587653,2.450918674468994,42.47362849393028,56.43412249494864,63.50497029422293,69.33878200175423,75.17259370928552,82.24344150855981,96.20393550957816,25.05250376830081,19.243989698467203,6.0138853603443,94.39128577005503,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W007::C017::C018,23.263079738562592,student_t,23.263079738562592,4.200378780979591,2.932973623275757,9.721108835961706,16.341281902946537,20.040730280705805,23.263079738562592,26.48542919641938,30.18487757417865,36.80505064116348,3.285472931217619,2.04304264466528,2.8104502892512238,26.54855266978021,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W001::C017::C018,39.13928655782195,student_t,39.13928655782195,3.473308709168141,2.933066844940185,27.94158809726289,33.41567682213951,36.47472511491073,39.13928655782195,41.80384800073316,44.862896293504384,50.33698501838099,1.6477046113933298,1.2371660990775872,2.3931859250357874,37.49158194642862,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W002::C017::C018,43.24224636121121,student_t,43.24224636121121,3.8634955310108574,2.977679252624512,30.8945740337846,36.902004569338594,40.28422223079447,43.24224636121121,46.20027049162795,49.58248815308382,55.58991868863781,0.6513092227498163,1.1019763404470992,2.3719482155428384,42.59093713846139,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W004::C017::C018,41.11272824057686,student_t,41.11272824057686,3.484646427036407,2.9072606563568115,29.820191683461807,35.356276985206335,38.43632541709129,41.11272824057686,43.78913106406242,46.86917949594738,52.4052647976919,1.8603073585989307,1.3151029305664943,2.434488700328722,42.97303559917579,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W006::C017::C018,44.18180952348719,student_t,44.18180952348719,3.729546382499604,2.8545706272125244,31.963203804675423,37.98880470763609,41.31023436585885,44.18180952348719,47.05338468111552,50.374814339338286,56.40041524229895,0.0435599548094103,1.0333098667839304,2.321306063574704,44.2253694782966,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W002::C017::C018,24.430085188000252,student_t,24.430085188000252,3.49816330140245,3.065637826919556,13.431006674043468,18.73393841626439,21.76176066215813,24.430085188000252,27.098409713842376,30.126231959736124,35.42916370195704,107.2771141361754,102.7330725790535,13.89816238135773,131.70719932417566,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W003::C017::C018,25.90477898921227,student_t,25.90477898921227,3.048952164073096,3.1552858352661133,16.466288670089085,20.9769783206326,23.58743616832509,25.90477898921227,28.22212181009945,30.832579657791943,35.34326930833545,3.541071943479867,2.1677897524335226,2.851244103152114,29.44585093269214,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W004::C017::C018,15.374088229190589,student_t,15.374088229190589,3.770757161830883,3.1004412174224854,3.590814201576455,9.252160704329048,12.501912520462094,15.374088229190589,18.24626393791908,21.49601575405213,27.15736225680472,1.4181211754797705,1.2226091018571406,2.4170460754691074,16.79220940467036,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W005::C017::C018,28.637586361922477,student_t,28.637586361922477,4.190926613369485,2.9257736206054688,15.106707373813526,21.72665069739841,25.42144057929477,28.637586361922477,31.85373214455017,35.548522026446534,42.16846535003141,4.9020162001092125,3.004550882009241,3.18886349751887,23.73557016181326,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W006::C017::C018,39.85071339906007,student_t,39.85071339906007,5.3715963507009805,2.74041485786438,21.802290097714533,30.823629678319307,35.69128800651858,39.85071339906007,44.01013879160156,48.87779711980084,57.89913670040559,2.7482006388520617,1.998301019428603,2.860118369523581,42.59891403791213,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W003::C016::C018,4.247377413155494,student_t,4.247377413155494,2.450627665323481,2.885831832885742,-3.729100550592485,0.1906353099212081,2.363290164772315,4.247377413155494,6.131464661538673,8.304119516389779,12.223855376903469,2.795788380837947,1.7097612407466003,2.623635686239684,7.043165793993441,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-D01-W004::C016::C018,5.142340505776975,student_t,5.142340505776975,2.5177693387643374,2.86203932762146,-3.0933232333701124,0.9646428450010848,3.204465359785675,5.142340505776975,7.080215651768275,9.320038166552866,13.37800424492406,0.0667513486061617,0.6976023071234604,1.9285579092891905,5.209091854383137,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W001::C016::C018,24.47405531661674,student_t,24.47405531661674,3.372400944753432,2.986849308013916,13.714788403050669,18.94435451737027,21.89306267875668,24.47405531661674,27.0550479544768,30.00375611586321,35.233322230182814,6.633073502168703,4.508876090360681,3.873043298821866,17.84098181444804,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W002::C016::C018,74.76359005792781,student_t,74.76359005792781,10.999053753008178,2.6766462326049805,37.24148490453354,56.14633959677716,66.21771861519669,74.76359005792781,83.30946150065894,93.38084051907848,112.28569521132208,49.57352447113067,40.70066888473837,7.361576955078537,124.33711452905848,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W003::C016::C018,79.5074709181204,student_t,79.5074709181204,10.462466070217747,2.762773036956787,44.53392502394182,61.96774114368014,71.41530671510453,79.5074709181204,87.59963512113627,97.04720069256066,114.48101681229898,9.420093121854237,5.767327351921749,3.8395482934676206,70.08737779626617,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W005::C016::C018,38.52811922772104,student_t,38.52811922772104,3.288616039861802,3.173954486846924,28.379407357035426,33.2209093461279,36.03042353794006,38.52811922772104,41.025814917502025,43.83532910931419,48.67683109840666,0.8050029375386885,0.966022151829362,2.2260235418948704,39.33312216525973,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W006::C016::C018,28.210980158207665,student_t,28.210980158207665,3.2411784887003203,3.029125213623047,17.951984462850923,22.91650486910066,25.73490714324417,28.210980158207665,30.68705317317116,33.505455447314674,38.4699758535644,5.197709221681642,3.362273282116744,3.414287843906011,23.013270936526023,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W007::C016::C018,37.217359035940106,student_t,37.217359035940106,4.048417408514652,2.96058201789856,24.235898860804333,30.56318748446176,34.115418701814725,37.217359035940106,40.31929937006549,43.871530587418455,50.19881921107588,2.611865127696305,1.7060099758898473,2.660770377959034,39.82922416363641,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W001::C016::C018,29.06976528531416,student_t,29.06976528531416,3.3509698256893703,2.893605709075928,18.18018888289157,23.526815286345443,26.49441021336081,29.06976528531416,31.645120357267515,34.612715284282885,39.95934168773675,3.587369009664883,2.185604565508981,2.862627256833723,25.48239627564928,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W002::C016::C018,28.868858959174784,student_t,28.868858959174784,4.177030980850257,2.9089949131011963,15.337294043831175,21.96977727006734,25.66092169602912,28.868858959174784,32.076796222320446,35.76794064828223,42.40042387451838,17.744765841149917,14.489049906766311,6.292356193875755,46.6136248003247,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W003::C016::C018,55.32258169780879,student_t,55.32258169780879,6.94475994684532,2.659557342529297,31.531270962440253,43.54434146380545,49.921699004694005,55.32258169780879,60.72346439092357,67.10082193181212,79.11389243317731,38.66877564634703,32.87090628809099,7.59339246626641,93.99135734415582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W004::C016::C018,20.92202106912051,student_t,20.92202106912051,3.2757104890903035,2.855675220489502,10.192758254879168,15.483224296867188,18.40001103252201,20.92202106912051,23.444031105719016,26.360817841373837,31.65128388336185,1.8089318498023097,1.2610199363198666,2.3870333982866114,19.1130892193182,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W006::C016::C018,16.588505897858454,student_t,16.588505897858454,2.9725162660876245,2.8718836307525635,6.885352726398867,11.66107412488848,14.30168613745656,16.588505897858454,18.875325658260348,21.51593767082843,26.29165906931804,2.863061232598744,1.7435818856565353,2.635755943235836,13.72544466525971,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W007::C016::C018,34.62965464420468,student_t,34.62965464420468,3.807716754767549,2.8637855052948,22.179114056802312,28.312665391819984,31.69917623899132,34.62965464420468,37.56013304941804,40.94664389658937,47.08019523160704,4.3445678903732485,2.6571734167819647,3.0656212115256936,38.974222534577926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W003::C016::C018,36.660936756164034,student_t,36.660936756164034,3.3803896592253246,2.933652639389038,25.764069640367183,31.090755158383693,34.06772704814684,36.660936756164034,39.254146464181225,42.231118353944375,47.557803871960886,3.6416796313360607,2.2185217647174387,2.8762724141423397,40.302616387500095,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H03-W005::C016::C018,36.80223399596947,student_t,36.80223399596947,3.2026425171486657,2.981238842010498,26.573614254410504,31.548202353410705,34.35056297343678,36.80223399596947,39.25390501850217,42.056265638528245,47.03085373752844,5.159601906303223,3.3394429203238687,3.4120087546918247,41.961835902272696,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W001::C016::C018,29.8913207902527,student_t,29.8913207902527,3.542885147449476,2.859217882156372,18.29561288908514,24.011007733380616,27.164069678072146,29.8913207902527,32.61857190243325,35.77163384712478,41.48702869142025,20.373682302265635,17.475364892898135,7.153541141872716,9.517638487987064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H04-W007::C016::C018,34.60125724403953,student_t,34.60125724403953,3.549685397579303,2.8824832439422607,23.039504317681697,28.723217543386745,31.871767472060437,34.60125724403953,37.33074701601863,40.47929694469232,46.16301017039736,15.30737876173433,12.52665453486859,6.169778962091606,19.2938784823052,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H05-W001::C016::C018,35.8570947567727,student_t,35.8570947567727,2.575576195529737,3.002530336380005,27.6643681917555,31.6399186911222,33.88727093052907,35.8570947567727,37.82691858301634,40.07427082242321,44.04982132178991,8.632421040305154,6.718172698188625,5.06151047344046,44.48951579707786,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H05-W003::C016::C018,25.2414980775994,student_t,25.2414980775994,2.0245284054381973,3.046897649765014,18.854285706258537,21.939565593868707,23.696029580273706,25.2414980775994,26.7869665749251,28.543430561330094,31.628710448940268,2.108884414283356,1.2822263889273833,2.3214049857235066,27.35038249188276,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H05-W004::C016::C018,27.014324293618632,student_t,27.014324293618632,2.1644668770744344,2.9833903312683105,20.104278491864576,23.46414730293912,25.357547843037985,27.014324293618632,28.67110074419928,30.564501284298142,33.92437009537269,7.900966777809767,6.264427674407113,5.156604746191473,34.9152910714284,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H05-W005::C016::C018,17.784807878419592,student_t,17.784807878419592,2.0789503973382475,2.9713244438171387,11.132390981409936,14.371130241448958,16.19264877002042,17.784807878419592,19.376966986818765,21.198485515390228,24.437224775429247,13.44272945274972,11.732755215027264,7.120217580915882,31.227537331169312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C04_probabilistic_gru_student_t,42118,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H05-W006::C016::C018,21.05206177531937,student_t,21.05206177531937,2.087227834785896,2.9715309143066406,14.373423736271045,17.624857430780246,19.45357791688896,21.05206177531937,22.650545633749772,24.47926611985849,27.73069981436769,3.439931138641491,2.237503341494393,3.0267088042353136,24.491992913960857,inner_validation_within_outer_train
