outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,distribution_family,distribution_loc,distribution_scale,distribution_df,q025,q10,q25,q50,q75,q90,q975,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H07-W006::C018::C020,19.01154080644518,student_t,19.01154080644518,4.141925795443166,3.177626132965088,6.237277682508072,12.329199482829376,15.866201606880988,19.01154080644518,22.15688000600937,25.69388213006098,31.78580393038228,1.3004522546262436,1.2747644567391374,2.4814147090464247,20.311993061071423,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W002::C018::C020,35.96632872401801,student_t,35.96632872401801,4.653446004652472,2.8538460731506348,20.718542624518367,28.238603923016377,32.38327047041872,35.96632872401801,39.5493869776173,43.69405352501965,51.21411482351765,0.9768512033037168,1.3638061197858908,2.572082821962648,34.989477520714296,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W003::C018::C020,20.123863254845386,student_t,20.123863254845386,3.686763008402288,3.1336913108825684,8.669092555239448,14.154755132844954,17.31938497786312,20.123863254845386,22.928341531827645,26.09297137684581,31.578633954451316,3.2284953962739387,1.9701634842081408,2.7546821444710337,16.895367858571444,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W004::C018::C020,22.384609897564083,student_t,22.384609897564083,3.688244568663517,3.102993488311768,10.864321235765669,16.39792244669958,19.575572481301776,22.384609897564083,25.19364731382639,28.371297348428584,33.90489855936249,0.2549390800640658,1.0128803556488375,2.3065553919555373,22.129670817500017,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W005::C018::C020,30.36180368336336,student_t,30.36180368336336,3.323731380709894,3.0783004760742188,19.934799820615595,24.95554132052162,27.827850005623286,30.36180368336336,32.895757361103435,35.76806604620511,40.78880754611112,3.374553105149026,2.049901399524307,2.788922078924492,26.987250578214336,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W006::C018::C020,34.60778602911785,student_t,34.60778602911785,5.039585685573162,2.978682041168213,18.504444100778123,26.338263623081147,30.74947637141467,34.60778602911785,38.46609568682102,42.87730843515455,50.71112795745756,0.6845786591178538,1.4188521831968397,2.6310668162507334,33.92320736999999,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V01-W007::C018::C020,34.990618992243746,student_t,34.990618992243746,4.063833734852391,2.9279417991638184,21.875747156043047,28.290641874052824,31.87231163571525,34.990618992243746,38.10892634877224,41.69059611043467,48.10549082844444,0.049855255256233,1.1206201332229846,2.4050696661199265,35.04047424749998,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W001::C018::C020,26.1095631906922,student_t,26.1095631906922,3.456080633260993,3.0756399631500244,15.262225184422254,20.486752717668903,23.474421888057933,26.1095631906922,28.744704493326463,31.7323736637155,36.95690119696214,5.528173007164892,3.575608292466526,3.4726464662822334,31.63773619785709,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W002::C018::C020,34.93685803528543,student_t,34.93685803528543,5.067830485546714,2.997560501098633,18.80133171530283,26.63522376157224,31.060105454265894,34.93685803528543,38.81361061630497,43.23849230899863,51.07238435526803,6.5872141836431055,4.090686359903296,3.5173367619771136,41.52407221892854,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W003::C018::C020,5.00730060906082,student_t,5.00730060906082,3.2413791036555497,3.4208662509918213,-4.626127933436077,-0.1297467500899225,2.567017608826148,5.00730060906082,7.447583609295492,10.144347968211564,14.640729151557714,5.119001200832038,3.311301647341665,3.3774735334271915,10.126301809892858,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W004::C018::C020,13.569786205007556,student_t,13.569786205007556,3.5061721142456963,3.247078418731689,2.876865761862673,7.94351717575604,10.914155243975,13.569786205007556,16.225417166040113,19.196055234259077,24.26270664815244,7.575780579992443,5.302124629787997,4.141618519065366,21.145566785,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W005::C018::C020,33.50327100059052,student_t,33.50327100059052,3.797734859770705,2.952333688735962,21.3060391626179,27.25634893181749,30.592340287957917,33.50327100059052,36.414201713223136,39.750193069363554,45.70050283856314,4.982899740480882,3.0982990140868507,3.2444076388103187,38.486170741071405,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W006::C018::C020,24.65378733913888,student_t,24.65378733913888,3.6671221049655047,3.08245587348938,13.158004995499846,18.691082850667936,21.8585130232381,24.65378733913888,27.44906165503966,30.616491827609824,36.14956968277791,3.58406410728972,2.176739259880298,2.849180078811706,28.2378514464286,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V02-W007::C018::C020,20.2278011049648,student_t,20.2278011049648,3.7607861368332784,3.120169162750244,8.515891832237786,14.132071929151094,17.36548191205791,20.2278011049648,23.090120297871685,26.323530280778503,31.939710377691803,4.776748983963788,2.9571059993061564,3.1810239459056224,25.004550088928585,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W001::C018::C020,29.483131764424375,student_t,29.483131764424375,3.920326014739791,3.032545566558838,17.082311565647046,23.081193838179168,26.48866163168567,29.483131764424375,32.47760189716309,35.88506969066959,41.88395196320171,1.3814286234328002,1.2506659940673344,2.4471224165707275,30.86456038785718,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W002::C018::C020,36.9028456334675,student_t,36.9028456334675,4.237282807065825,2.909599542617798,23.177772229123967,29.9046548186482,33.64872558213006,36.9028456334675,40.15696568480494,43.9010364482868,50.62791903781103,1.7416759404612066,1.4272652066185694,2.557611410344649,38.64452157392871,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W003::C018::C020,37.60724732168351,student_t,37.60724732168351,3.670225522294813,3.0241029262542725,25.97944135112714,31.60926431402365,34.80281105040823,37.60724732168351,40.41168359295879,43.60523032934336,49.23505329223988,0.126624081887833,1.007541021660027,2.301300356708529,37.73387140357134,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W004::C018::C020,27.38314610144959,student_t,27.38314610144959,3.194908059714288,3.270608425140381,17.67526531754632,22.265413669528016,24.965343158051216,27.38314610144959,29.800949044847965,32.500878533371164,37.09102688535286,6.731587594306454,4.680528277354311,3.986950379740852,20.651558507143136,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W005::C018::C020,36.20028469131915,student_t,36.20028469131915,4.287475938283269,2.9132862091064453,22.322962602902862,29.121703120994347,32.90817381398438,36.20028469131915,39.49239556865392,43.27886626164395,50.07760677973543,5.191411071676303,3.1934009142386346,3.256534734034684,31.008873619642845,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W006::C018::C020,33.726580486246824,student_t,33.726580486246824,4.135324051254156,2.953364849090576,20.44778644600973,26.92500869418056,30.557036094727312,33.726580486246824,36.89612487776634,40.52815227831309,47.00537452648391,2.4508806101753398,1.6519080795546994,2.643841688594441,31.275699876071485,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V03-W007::C018::C020,3.9925987573382464,student_t,3.9925987573382464,3.088777422465586,3.521595001220703,-5.062812830055163,-0.8703724306583895,1.6746870157228693,3.9925987573382464,6.310510498953624,8.855569945334883,13.048010344731653,2.154186975909653,1.358039007725104,2.4093219144223945,1.8384117814285936,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W001::C018::C020,1.5137828121274417,student_t,1.5137828121274417,3.015651933789536,3.521880865097046,-7.32691426559442,-3.233973359860572,-0.7492332582744456,1.5137828121274417,3.776798882529329,6.2615389841154565,10.3544798898493,2.677797837515439,1.6255118930978096,2.549633706639776,4.191580649642881,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W002::C018::C020,3.154094106485509,student_t,3.154094106485509,3.369630195545437,3.567470073699951,-6.6662805008070976,-2.135821217707936,0.6289765703567771,3.154094106485509,5.679211642614241,8.444009430678955,12.974468713778116,1.1422910303002212,1.0417279666622905,2.275378610125996,4.29638513678573,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W003::C018::C020,1.4357959741418045,student_t,1.4357959741418045,2.990988599524189,3.529559135437012,-7.32379374180667,-3.270839502413553,-0.8081780100275266,1.4357959741418045,3.679769958311135,6.1424314506971625,10.195385690090273,2.309590579429611,1.4247994650911815,2.4380172565285285,3.7453865535714153,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W004::C018::C020,1.7670964911626434,student_t,1.7670964911626434,2.8807555797196245,3.5519495010375977,-6.645213856820842,-2.759704763725807,-0.392689184768761,1.7670964911626434,3.926882167094048,6.293897746051094,10.179406839146129,3.563720649551657,2.1991684721513303,2.861931301652465,5.3308171407143,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W005::C018::C020,3.337617918379749,student_t,3.337617918379749,3.25836378583486,3.6286134719848633,-6.0861807909339145,-1.7586792119230743,0.9003169778421647,3.337617918379749,5.774918858917333,8.433915048682573,12.761416627693407,2.363424623048836,1.4737617173166264,2.481605992298056,5.701042541428585,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W006::C018::C020,0.7224464673555673,student_t,0.7224464673555673,2.9362712210469506,3.5510287284851074,-7.852995491448578,-3.891856843591813,-1.4790227941467853,0.7224464673555673,2.92391572885792,5.336749778302948,9.29788842615971,4.09249157335868,2.57855778582585,3.0585480334573454,4.814938040714248,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V04-W007::C018::C020,35.840970604247154,student_t,35.840970604247154,4.343528409753474,2.885413646697998,21.70212591530636,28.650446928301804,32.50152157456704,35.840970604247154,39.18041963392727,43.0314942801925,49.97981529318795,6.1347481975385065,3.861292630596538,3.4936741526624218,41.97571880178566,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W001::C018::C020,20.77739176204408,student_t,20.77739176204408,2.7565896580458698,3.3617472648620605,12.515292758896152,16.390810396690853,18.697962768847265,20.77739176204408,22.85682075524089,25.1639731273973,29.039490765192,3.4350237808132142,2.1213825108847284,2.834458572266048,24.21241554285729,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W002::C018::C020,20.02516185313721,student_t,20.02516185313721,2.59452898427183,3.404380798339844,12.296260905996752,15.908651209751548,18.070795018232133,20.02516185313721,21.97952868804228,24.141672496522865,27.75406280027766,0.3081630254339771,0.7108985494559011,1.9539181472302327,20.333324878571183,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W003::C018::C020,29.342757339664768,student_t,29.342757339664768,3.0959887432899147,3.1889967918396,19.812183138118108,24.352359262429232,26.99271335660612,29.342757339664768,31.69280132272341,34.333155416900304,38.87333154121143,2.5973481139064702,1.5906215922139288,2.5439751500588947,31.94010545357124,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W004::C018::C020,28.6728563250111,student_t,28.6728563250111,3.0784029282645866,3.194878101348877,19.205542330821523,23.7130984959718,26.33668283830273,28.6728563250111,31.009029811719472,33.63261415405041,38.14017031920068,6.291993953560468,4.335150953254502,3.874327464068796,34.96485027857157,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W005::C018::C020,29.31061232093689,student_t,29.31061232093689,3.450195636879202,3.252741813659668,18.79777247581112,23.77653754491661,26.697920495114843,29.31061232093689,31.923304146758937,34.84468709695717,39.82345216606266,5.678946250491528,3.7045833061302766,3.521506568530297,34.98955857142842,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V05-W007::C018::C020,26.99407804944703,student_t,26.99407804944703,2.9241797147676705,3.27152681350708,18.11008268155185,22.31032987774646,24.781226957437763,26.99407804944703,29.206929141456296,31.6778262211476,35.8780734173422,4.002666661266922,2.5097543319400355,3.034370765670416,30.99674471071395,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W002::C018::C020,23.717602335561157,student_t,23.717602335561157,4.108949550610815,3.1021392345428467,10.88131968019972,17.047558215658555,20.58804040436252,23.717602335561157,26.84716426675979,30.38764645546376,36.55388499092258,3.754962898775464,2.285450446239744,2.900398261036412,19.96263943678569,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W003::C018::C020,31.006994882315382,student_t,31.006994882315382,4.39464678542165,2.9774539470672607,16.96116427896977,23.79495150689405,27.642270033066517,31.006994882315382,34.371719731564255,38.21903825773672,45.052825485661,2.5750571605417854,1.7420207017916032,2.698918425046452,33.58205204285717,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W004::C018::C020,22.347537765398407,student_t,22.347537765398407,3.952094472940948,3.134917020797729,10.07095136341782,15.949482277251429,19.34137011440204,22.347537765398407,25.35370541639477,28.745593253545387,34.624124167378994,6.342564181826969,4.107599892542987,3.6115714228283657,16.004973583571438,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W005::C018::C020,36.62751509859061,student_t,36.62751509859061,4.443543794981364,2.909611463546753,22.23437200581845,29.2886771846296,33.21499398251841,36.62751509859061,40.04003621466282,43.96635301255163,51.02065819136277,1.2507568489094112,1.3543046122222608,2.547323749337667,37.878271947500025,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W006::C018::C020,18.196242286681084,student_t,18.196242286681084,3.79260980442602,3.207036018371582,6.555514883019889,12.091594802353246,15.319384177053426,18.196242286681084,21.073100396308742,24.30088977100893,29.836969690342272,3.592573112752495,2.1809401179863057,2.8477292681888167,14.603669173928589,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-V06-W007::C018::C020,18.442539826329263,student_t,18.442539826329263,3.834988533406355,3.198221206665039,6.654859552171008,12.265430474006816,15.532568381336665,18.442539826329263,21.352511271321863,24.619649178651716,30.230220100487514,4.193750161329243,2.5540416074160746,3.0069256742168617,14.24878966500002,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W001::C019::C020,16.266132349239697,student_t,16.266132349239697,3.2736009283899543,3.1598925590515137,6.140041633438242,10.97720955699085,13.778491132496551,16.266132349239697,18.75377356598284,21.555055141488545,26.392223065041147,8.075471095508181,5.845553745525865,4.41571722842504,24.34160344474788,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W002::C019::C020,91.78980527789707,student_t,91.78980527789707,11.50722853575178,2.253133535385132,47.24464181964806,71.12555886688764,82.59993646664097,91.78980527789707,100.9796740891532,112.45405168890652,136.3349687361461,47.95463938407771,38.24360382284262,6.9900684757218325,139.7444446619748,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W003::C019::C020,60.06764242491169,student_t,60.06764242491169,5.417771316972147,2.5488686561584477,40.96407185617214,50.75351373117983,55.82734749134335,60.06764242491169,64.30793735848003,69.38177111864356,79.17121299365124,16.744657249878237,12.638906241231066,5.468488931046547,76.81229967478993,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W004::C019::C020,18.27336655911349,student_t,18.27336655911349,3.4578720156373497,3.227511167526245,7.6949616687142015,12.716318740649834,15.652427422320905,18.27336655911349,20.89430569590608,23.83041437757715,28.85177144951277,3.2858523169368823,1.99417964607282,2.7573578668191936,21.559218876050373,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W005::C019::C020,29.367114911329075,student_t,29.367114911329075,3.3505569745585944,2.9919137954711914,18.687825369909117,23.87575370257045,26.80340379924236,29.367114911329075,31.93082602341579,34.8584761200877,40.04640445274904,9.627045069343154,7.220448651433212,4.853355142232497,38.99415998067223,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W006::C019::C020,16.836581763981894,student_t,16.836581763981894,2.974872328598392,3.209078311920166,7.708770419286571,12.048938462790492,14.580186000392704,16.836581763981894,19.092977527571083,21.6242250651733,25.96439310867721,3.829583366900589,2.375763095442576,2.9621018540151383,20.666165130882483,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H01-W007::C019::C020,35.406318430941084,student_t,35.406318430941084,4.135713115084264,2.836026430130005,21.803478810925014,28.525989586907045,32.2191769527273,35.406318430941084,38.59345990915487,42.28664727497513,49.00915805095715,9.6585819972101,6.84711603412632,4.48251728266633,45.064900428151184,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W001::C019::C020,26.39963463312217,student_t,26.39963463312217,3.598670903189908,2.9982736110687256,14.943326258280749,20.50501558707777,23.64683392909543,26.39963463312217,29.15243533714891,32.294253679166566,37.85594300796359,1.30146710322229,1.1582435431950442,2.3668580457139563,27.70110173634446,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W002::C019::C020,56.37549033036849,student_t,56.37549033036849,6.441708400862318,2.567129135131836,33.77375160224819,45.32679520097434,51.33928976849464,56.37549033036849,61.41169089224235,67.42418545976265,78.97722905848879,31.567859876984546,26.225364797209263,7.045996077032995,87.94335020735303,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W003::C019::C020,88.52676135946149,student_t,88.52676135946149,10.776009372715244,2.271655797958374,47.08960993390105,69.23549978383227,79.93308370146077,88.52676135946149,97.1204390174622,107.81802293509072,129.96391278502193,30.00870602772333,21.89331634540157,5.832089905246006,118.53546738718482,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W004::C019::C020,25.235392948114686,student_t,25.235392948114686,3.921390256952866,2.983924150466919,12.717657109839363,18.80380788710593,22.23386127766071,25.235392948114686,28.23692461856866,31.66697800912345,37.75312878639001,20.18806174159119,17.070110571864273,6.930823810181584,45.42345468970588,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W005::C019::C020,6.160867720585987,student_t,6.160867720585987,3.725976940200318,3.3762025833129883,-4.983318444968264,0.2376844857853974,3.3515644921330043,6.160867720585987,8.97017094903897,12.084050955386576,17.305053886140236,2.6876111808380907,1.684650307347921,2.6209401442829887,3.4732565397478963,inner_validation_within_outer_train
rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,C04_probabilistic_gru_student_t,42117,468c384ff6f9ead8cd3682297d8fd6a2b9cd215fdd4bd90fabac49cc47852e26,P-H02-W006::C019::C020,18.904416400147955,student_t,18.904416400147955,3.489669377578807,3.126591682434082,8.04882711651962,13.251124245243943,16.249120093430946,18.904416400147955,21.559712706864964,24.557708555051967,29.760005683776285,3.7431544752723127,2.277292502207943,2.893991899874055,22.647570875420268,inner_validation_within_outer_train
