outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W006::C010::C012,P-V06-W006,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.162391861,23.25419103821426,23.581575835309142,24.38111862,0.3273847970948829,1.1269275817857398,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W007::C010::C012,P-V06-W007,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.134716812,23.71725324892857,24.05617305513504,24.76967278,0.33891980620646933,1.052419531071429,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W001::C011::C012,P-H04-W001,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7032303835,25.049126438169612,27.49067005415985,25.71872422,2.4415436159902377,0.6695977818303867,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W002::C011::C012,P-H04-W002,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7266512154,25.269675149999934,31.506152212499035,31.56830414,6.236477062499102,6.298628990000065,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W003::C011::C012,P-H04-W003,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7532639496,22.80323451696417,29.069120734744264,31.30349645,6.265886217780093,8.50026193303583,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W004::C011::C012,P-H04-W004,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7648597841,12.95864180959814,23.60211205466797,21.21381402,10.64347024506983,8.255172210401861,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W005::C011::C012,P-H04-W005,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7649331183,25.687331024330284,28.596600872041016,25.65818153,2.909269847710732,0.029149494330283687,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W006::C011::C012,P-H04-W006,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7546450796,22.225553160267864,22.151967553275146,16.30970004,0.07358560699271877,5.915853120267865,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W007::C011::C012,P-H04-W007,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7331933049,32.405124795535684,35.56727822295776,35.11875041,3.1621534274220764,2.7136256144643127,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W001::C011::C012,P-V02-W001,P-V02,GEO_SW,2021-01-26,2021-05-18,112,0.7841268948,42.12227199441977,36.35979232986145,37.89148555,5.76247966455832,4.2307864444197705,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W003::C011::C012,P-V02-W003,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8110739283,6.076332068169645,7.479619839478394,5.803311446,1.403287771308749,0.2730206221696445,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W004::C011::C012,P-V02-W004,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.812174074,14.31329744584823,14.921400711869508,13.32686703,0.6081032660212777,0.9864304158482291,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W005::C011::C012,P-V02-W005,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8094729006,49.84536714709824,49.672101907646486,58.98564332,0.17326523945175154,9.140276172901764,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W006::C011::C012,P-V02-W006,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7944536981,22.123165432366097,25.977472463255616,29.79951922,3.854307030889519,7.676353787633904,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V02-W007::C011::C012,P-V02-W007,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7759056407,18.28609378031249,22.051459291877443,23.78555868,3.7653655115649514,5.49946489968751,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W001::C012::C013,P-H04-W001,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9433875977,31.23694441607144,28.569061669491578,25.0491263,2.6678827465798634,6.1878181160714405,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W002::C012::C013,P-H04-W002,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9673442344,31.20459109285705,28.324011201014404,25.26967513,2.880579891842647,5.934915962857051,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W003::C012::C013,P-H04-W003,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9919039818,30.958499339732445,32.87392549870361,22.80323439,1.9154261589711687,8.155264949732445,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W004::C012::C013,P-H04-W004,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9974875181,20.153082265178657,21.874370259030762,12.95864169,1.7212879938521048,7.194440575178657,decelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W005::C012::C013,P-H04-W005,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9920489265,35.14746158169659,33.43663592142334,25.68733115,1.710825660273251,9.46013043169659,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W006::C012::C013,P-H04-W006,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9695172509,30.257692208035785,23.96706890407196,22.22555291,6.290623303963823,8.032139298035784,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H04-W007::C012::C013,P-H04-W007,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9324296229,36.882639755357225,38.87116996963867,32.40512459,1.9885302142814467,4.477515165357225,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W001::C012::C013,P-V06-W001,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7234484622,-6.831907383358929,2.0539609522121887,1.366270873,8.885868335571118,8.19817825635893,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W002::C012::C013,P-V06-W002,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7470293282,20.853931139732016,17.112855433068848,21.4448781,3.7410757066631675,0.5909469602679849,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W004::C012::C013,P-V06-W004,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.758856874,19.327681836160597,22.475653944907226,28.43290454,3.147972108746629,9.105222703839402,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W006::C012::C013,P-V06-W006,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7377623149,15.221365885714269,19.82389558262329,23.25419105,4.602529696909022,8.03282516428573,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-V06-W007::C012::C013,P-V06-W007,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7229330526,15.919802805803611,19.192575109714355,23.71725334,3.2727723039107435,7.797450534196388,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W001::C012::C014,P-D01-W001,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7078458609,106.160046425,47.54334490552002,57.06447356,58.61670151947998,49.095572865,accelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W002::C012::C014,P-D01-W002,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7260975829,46.72850311964286,49.952216573656614,50.48503656,3.2237134540137546,3.7565334403571384,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W003::C012::C014,P-D01-W003,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7375658013,5.494541627232151,5.028555856811035,1.425230013,0.4659857704211152,4.06931161423215,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W004::C012::C014,P-D01-W004,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7476194567,1.9160778022321208,5.314055401627563,2.357454974,3.397977599395442,0.44137717176787916,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W005::C012::C014,P-D01-W005,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7475536042,37.21305207991077,32.433287215042725,38.51940639,4.779764864868042,1.3063543100892332,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W006::C012::C014,P-D01-W006,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7378590847,27.90570983705361,21.85434515528015,24.04250629,6.05136468177346,3.8632035470536117,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-D01-W007::C012::C014,P-D01-W007,P-D01,GEO_SW,2021-05-18,2021-11-02,168,0.7174761566,23.140666163839263,28.308506228570558,33.7851846,5.167840064731294,10.644518436160737,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W001::C012::C014,P-H01-W001,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.7265116861,23.415022614285736,28.458128215634765,31.39135194,5.04310560134903,7.976329325714264,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W002::C012::C014,P-H01-W002,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.7777122998,60.40185917209824,30.531707356986082,37.78613479,29.87015181511216,22.615724382098243,accelerating,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W003::C012::C014,P-H01-W003,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8193599342,92.57859803437496,25.22291375095215,27.8815384,67.35568428342282,64.69705963437497,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W004::C012::C014,P-H01-W004,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.831948795,25.24678093214287,31.363433400047604,34.31960682,6.116652467904736,9.072825887857128,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W005::C012::C014,P-H01-W005,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8300235042,41.91560539151786,48.6843562685083,57.99118286,6.768750876990445,16.075577468482145,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W006::C012::C014,P-H01-W006,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.8109378989,29.931847682589293,33.30861085798157,36.80496663,3.376763175392277,6.87311894741071,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H01-W007::C012::C014,P-H01-W007,P-H01,GEO_SW,2021-05-18,2021-11-02,168,0.764012088,32.734321794196404,35.237658122406,40.38511,2.503336328209599,7.650788205803593,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W001::C012::C014,P-H02-W001,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7461527958,35.86545546517855,38.87289991147613,40.26384475,3.0074444462975833,4.398389284821448,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W003::C012::C014,P-H02-W003,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.780690719,46.21176329062498,28.426823918430784,30.74942023,17.784939372194195,15.462343060624981,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W004::C012::C014,P-H02-W004,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7832084758,25.435280369642875,23.287134531643066,24.99691141,2.1481458379998095,0.4383689596428759,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W005::C012::C014,P-H02-W005,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.777365144,8.961431121562498,5.738045494859558,5.140380781,3.2233856267029397,3.821050340562498,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W006::C012::C014,P-H02-W006,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7692297203,16.971581923660747,23.134695636408043,22.94118345,6.163113712747297,5.969601526339254,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H02-W007::C012::C014,P-H02-W007,P-H02,GEO_SW,2021-05-18,2021-11-02,168,0.7448081487,39.27815209955347,32.60202737445953,33.66056903,6.676124725093942,5.617583069553476,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W001::C012::C014,P-H03-W001,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.6866493744,48.17373779910713,49.27799360491455,55.79520838,1.1042558058074192,7.621470580892868,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W003::C012::C014,P-H03-W003,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.720083175,40.8862650160714,47.504925467456054,55.22424195,6.618660451384656,14.337976933928601,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W004::C012::C014,P-H03-W004,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7262114604,39.54807054508922,48.382510278272704,53.79173908,8.834439733183487,14.243668534910782,volatile_or_gap,True,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W005::C012::C014,P-H03-W005,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7242985667,42.20222619776782,50.333892151132815,58.48725824,8.131665953364994,16.28503204223218,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W006::C012::C014,P-H03-W006,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.7204704303,50.45865396517864,53.759199997723385,60.8429903,3.3005460325447444,10.384336334821356,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H03-W007::C012::C014,P-H03-W007,P-H03,GEO_SE,2021-05-18,2021-11-02,168,0.6978605537,20.34855819508926,21.65490663384552,23.45598245,1.3063484387562596,3.1074242549107396,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W001::C012::C014,P-H05-W001,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7395990944,37.840410915178566,36.21876975665649,41.73965284,1.621641158522074,3.899241924821432,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W002::C012::C014,P-H05-W002,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7761737452,40.98132176339293,38.97222003142456,44.30322179,2.0091017319683644,3.321900026607075,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W003::C012::C014,P-H05-W003,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7951041972,26.975410477678437,32.4196403548291,38.91696053,5.444229877150661,11.94155005232156,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W004::C012::C014,P-H05-W004,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.8016977208,23.50097202678548,25.12710600345123,26.56339138,1.626133976665752,3.062419353214519,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W005::C012::C014,P-H05-W005,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7905976826,16.149761379464024,19.971451484681396,18.72824403,3.821690105217371,2.5784826505359746,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W006::C012::C014,P-H05-W006,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7638438937,19.858570754464363,15.959126985267943,17.42625407,3.89944376919642,2.4323166844643644,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H05-W007::C012::C014,P-H05-W007,P-H05,GEO_NE,2021-05-18,2021-11-02,168,0.7234093087,25.43194333258931,26.98841855797119,28.8861532,1.556475225381881,3.4542098674106896,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H06-W001::C012::C014,P-H06-W001,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7135266086,4.745390831696363,-0.7320260508037109,3.415638973,5.477416882500074,1.3297518586963628,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H06-W002::C012::C014,P-H06-W002,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7584289183,4.665007785714293,-0.972635128947632,2.699077508,5.6376429146619245,1.965930277714293,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H06-W003::C012::C014,P-H06-W003,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7838244488,5.267175024107125,0.5059151615627444,4.328006741,4.761259862544381,0.9391682831071249,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H06-W004::C012::C014,P-H06-W004,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.7945257625,0.6835471124999815,2.8541548522934574,6.941094664,2.1706077397934758,6.257547551500019,stable,False,,inner_validation,1005
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_3_2021-11-02,Z14_enfs_replica,42117,2ed23c1bedbb5d3df00562a062a8b71562ad00819c17cb0d3f3b4e2a020d2456,P-H06-W005::C012::C014,P-H06-W005,P-H06,GEO_NE,2021-05-18,2021-11-02,168,0.794466752,1.355006624107136,2.7681844655863035,6.538629574,1.4131778414791676,5.183622949892864,stable,False,,inner_validation,1005
