outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V04-W007::C016::C018,P-V04-W007,P-V04,GEO_NE,2022-05-17,2022-10-18,154,0.6951414291,36.5553918832792,37.36482966425701,37.46624359,0.8094377809778095,0.9108517067207984,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W001::C016::C018,P-V05-W001,P-V05,GEO_SE,2022-05-17,2022-10-18,154,1.436612762,22.947723029220818,24.287459919808924,25.44568013,1.3397368905881066,2.497957100779182,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W002::C016::C018,P-V05-W002,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.461211545,21.762157105519545,26.876075237778277,26.93403103,5.113918132258732,5.171873924480455,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W003::C016::C018,P-V05-W003,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.463038991,35.29666899350658,32.57175591301531,31.75423861,2.7249130804912696,3.542430383506577,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W004::C016::C018,P-V05-W004,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.458141844,33.71588359577951,34.58925387868675,34.61922331,0.8733702829072385,0.9033397142204933,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W005::C016::C018,P-V05-W005,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.442099937,32.78864666396085,35.931175677953185,36.52776688,3.1425290139923376,3.7391202160391543,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W006::C016::C018,P-V05-W006,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.424769748,23.5232550438312,23.3152383964161,23.45148677,0.20801664741509995,0.07176827383119999,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V05-W007::C016::C018,P-V05-W007,P-V05,GEO_NE,2022-05-17,2022-10-18,154,1.389694986,33.40339799025975,30.557227485970156,29.31909765,2.846170504289592,4.084300340259748,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W002::C016::C018,P-V06-W002,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7162377617,23.95494686493508,23.02975645670961,23.82196365,0.9251904082254718,0.1329832149350807,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W003::C016::C018,P-V06-W003,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7243462291,33.72282429448049,29.68351292213443,29.5042684,4.039311372346059,4.218555894480488,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W004::C016::C018,P-V06-W004,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.7315283514,23.927582761850665,21.14433177012456,21.56448878,2.7832509917261063,2.363093981850664,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W005::C016::C018,P-V06-W005,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.727595503,39.48038171542205,41.275433845077835,41.57421247,1.7950521296557866,2.093830754577951,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W006::C016::C018,P-V06-W006,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.709831882,20.723378753084397,15.603661444781721,14.89769337,5.1197173083026755,5.825685383084396,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-V06-W007::C016::C018,P-V06-W007,P-V06,GEO_NE,2022-05-17,2022-10-18,154,0.6938808887,20.74988309561688,15.873105295853618,16.53640786,4.876777799763262,4.21347523561688,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W001::C017::C018,P-H03-W001,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7021923722,37.49158194642862,44.565689423573545,40.55512027,7.074107477144928,3.063538323571386,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W002::C017::C018,P-H03-W002,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7212469117,42.59093713846139,48.4929997563827,48.26499664,5.90206261792131,5.674059501538608,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W004::C017::C018,P-H03-W004,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7277592914,42.97303559917579,42.31113156919708,49.36371895,0.6619040299787073,6.390683350824212,accelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W006::C017::C018,P-H03-W006,P-H03,GEO_SE,2022-07-19,2022-10-18,91,0.7180436347,44.2253694782966,45.60001752330675,54.2157343,1.3746480450101473,9.990364821703402,accelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W002::C017::C018,P-H04-W002,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7383906112,131.70719932417566,25.29555891051865,10.187571,106.41164041365701,121.51962832417566,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W003::C017::C018,P-H04-W003,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533988908,29.44585093269214,29.83730960014406,7.336359798,0.39145866745192137,22.10949113469214,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W004::C017::C018,P-H04-W004,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7533682995,16.79220940467036,16.76715085715413,1.380801729,0.025058547516227492,15.41140767567036,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W005::C017::C018,P-H04-W005,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7463479577,23.73557016181326,30.962580982862736,20.43566101,7.2270108210494755,3.29990915181326,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W006::C017::C018,P-H04-W006,P-H04,GEO_SW,2022-07-19,2022-10-18,91,0.7238004984,42.59891403791213,36.08618767162453,33.15061631,6.512726366287602,9.448297727912134,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W001::C018::C019,P-H01-W001,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7246197394,15.063185743681345,19.538984453180987,17.84098184,4.475798709499642,2.7777960963186565,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W002::C018::C019,P-H01-W002,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.771101411,118.2567243824176,119.12979865675547,124.3371144,0.873074274337867,6.080390017582403,accelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W003::C018::C019,P-H01-W003,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8056518467,67.94134939615383,85.67006088008645,70.08737781,17.728711483932628,2.1460284138461816,decelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W005::C018::C019,P-H01-W005,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.8048546651,29.56902768214294,39.15231045586496,39.333122,9.583282773722022,9.764094317857062,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W006::C018::C019,P-H01-W006,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7795346806,13.570047757417504,23.733370679628166,23.01327085,10.163322922210662,9.443223092582498,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H01-W007::C018::C019,P-H01-W007,P-H01,GEO_SW,2022-10-18,2023-01-17,91,0.7218764117,36.082078584065975,39.62849535329503,39.82922426,3.5464167692290545,3.7471456759340214,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W001::C018::C019,P-H02-W001,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7112686979,27.993995026648417,26.612143651866475,25.48239632,1.3818513747819416,2.5115987066484173,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W002::C018::C019,P-H02-W002,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7371147589,70.68573394038461,43.120091512409864,46.61362475,27.565642427974744,24.07210919038461,accelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W003::C018::C019,P-H02-W003,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7496950792,115.00903296428577,87.65619298751456,93.99135738,27.352839976771207,21.01767558428577,accelerating,True,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W004::C018::C019,P-H02-W004,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7523123242,29.38950610302192,19.287874998648316,19.11308924,10.101631104373602,10.276416863021918,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W006::C018::C019,P-H02-W006,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7359152411,20.706857758516563,14.746936805384307,13.72544466,5.959920953132256,6.981413098516562,stable,False,,inner_validation,
lpo_2023-05-16_P-D01,lpo_2023-05-16_P-D01__inner_3_2023-01-17,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W007::C018::C019,P-H02-W007,P-H02,GEO_SW,2022-10-18,2023-01-17,91,0.7077756315,37.66014522280226,37.30727810279844,38.97422235,0.3528671200038147,1.3140771271977414,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W002::C016::C017,P-D01-W002,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7523242762,45.01997464404754,45.29690494817718,45.15365961,0.2769303041296425,0.1336849659524617,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W005::C016::C017,P-D01-W005,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7668001593,42.74465846547624,38.90063792112742,39.07603216,3.8440205443488225,3.668626305476245,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W006::C016::C017,P-D01-W006,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7512941698,77.38306336785723,48.24513834154825,61.19684164,29.137925026308984,16.18622172785723,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W007::C016::C017,P-D01-W007,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7234503939,21.53602413690472,19.017234451285542,21.97274873,2.518789685619179,0.43672459309527767,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,46.5455400449454,46.94378892,5.990419665183509,6.388668540238115,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,48.751579906270265,47.21377091,0.4865833800796082,1.0512256161906564,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,39.9577467605757,41.23788352,9.40597220490082,8.125835445476525,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,43.48281213280955,43.12548609,10.732922038619002,11.090248081428548,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,30.502733722020867,36.47401633,20.31516274940161,26.286445357380735,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,37.85546033625754,40.50964005,30.51910043506674,33.1732801488092,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,22.824370786881612,22.48226526,21.44356867140543,21.10146314452382,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,34.595652827124326,36.97036362,14.159991855695743,16.534702648571418,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_1_2022-07-19,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,34.193650171472896,48.01577365,1.0430343274253033,14.865157805952407,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W003::C016::C018,P-D01-W003,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7627195049,7.043165793993441,1.7545167990990933,-3.417058505,5.288648994894348,10.460224298993442,decelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-D01-W004::C016::C018,P-D01-W004,P-D01,GEO_SW,2022-05-17,2022-10-18,154,0.7696272298,5.209091854383137,2.156680258810738,0.36220908,3.0524115955723987,4.846882774383136,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W001::C016::C018,P-H02-W001,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7299810702,25.48239627564928,31.33508173531484,31.13645673,5.852685459665562,5.65406045435072,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W002::C016::C018,P-H02-W002,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7543741622,46.6136248003247,27.921761218311,30.16614369,18.6918635820137,16.447481110324702,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W003::C016::C018,P-H02-W003,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7663772215,93.99135734415582,64.7197525127747,67.31846991,29.27160483138111,26.67288743415581,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W004::C016::C018,P-H02-W004,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7689854562,19.1130892193182,21.10962285363454,20.37862631,1.9965336343163393,1.2655370906818,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W006::C016::C018,P-H02-W006,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7540670304,13.72544466525971,17.45344464654047,17.98008013,3.7279999812807585,4.254635464740291,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H02-W007::C016::C018,P-H02-W007,P-H02,GEO_SW,2022-05-17,2022-10-18,154,0.7281005173,38.974222534577926,34.403045626009224,33.40948927,4.571176908568702,5.564733264577924,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W003::C016::C018,P-H03-W003,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7231692143,40.302616387500095,42.64303875219837,43.85530117,2.340422364698277,3.5526847824999024,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H03-W005::C016::C018,P-H03-W005,P-H03,GEO_SE,2022-05-17,2022-10-18,154,0.7248173232,41.961835902272696,43.66362323276757,45.00768563,1.7017873304948736,3.045849727727301,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W001::C016::C018,P-H04-W001,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.7191476325,9.517638487987064,27.51229523749574,29.45678962,17.994656749508675,19.939151132012935,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H04-W007::C016::C018,P-H04-W007,P-H04,GEO_SW,2022-05-17,2022-10-18,154,0.6971430642,19.2938784823052,33.644592803746576,35.85257954,14.350714321441377,16.5587010576948,accelerating,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H05-W001::C016::C018,P-H05-W001,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.8607452163,44.48951579707786,36.67843362035798,36.34698676,7.811082176719879,8.142529037077857,stable,False,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H05-W003::C016::C018,P-H05-W003,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9385456286,27.35038249188276,25.856354178495966,26.13137406,1.4940283133867922,1.2190084318827594,volatile_or_gap,True,,inner_validation,
lpo_2023-05-16_P-H01,lpo_2023-05-16_P-H01__inner_2_2022-10-18,B5_fixed_kalman,42117,e7c6a1657dd4f6878571b2e68a5b281e1992d1b29caa78bcda1e1e0f7a5fbc3d,P-H05-W004::C016::C018,P-H05-W004,P-H05,GEO_NE,2022-05-17,2022-10-18,154,0.9518200242,34.9152910714284,26.69595607111892,27.45017526,8.219335000309478,7.465115811428397,stable,False,,inner_validation,
