outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W005::C016::C017,P-D01-W005,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7668001593,42.74465846547624,38.66897185013432,39.07603216,4.0756866153419224,3.668626305476245,stable,False,2.4976903210719,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W006::C016::C017,P-D01-W006,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7512941698,77.38306336785723,58.84047765934628,61.19684164,18.542585708510956,16.18622172785723,accelerating,True,14.727740699649887,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W007::C016::C017,P-D01-W007,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7234503939,21.53602413690472,16.174813264787815,21.97274873,5.3612108721169065,0.43672459309527767,accelerating,True,3.1905567714185126,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,44.054914075181784,46.94378892,3.4997936954198963,6.388668540238115,stable,False,2.205774850329679,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,48.053789220144395,47.21377091,0.21120730604626203,1.0512256161906564,volatile_or_gap,True,1.3962787591851438,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,36.0697384901754,41.23788352,13.293980475301119,8.125835445476525,volatile_or_gap,True,9.734281110220156,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,38.547187234314954,43.12548609,15.668546937113597,11.090248081428548,volatile_or_gap,True,12.077243434247283,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,29.143449221986472,36.47401633,18.95587824936721,26.286445357380735,accelerating,True,15.471258335132987,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,37.96685321173167,40.50964005,30.630493310540864,33.1732801488092,stable,False,26.662083720383496,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,22.20551731313784,22.48226526,20.82471519766166,21.10146314452382,stable,False,17.254765335542903,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,33.0722705234269,36.97036362,12.636609551998319,16.534702648571418,stable,False,9.185415064788993,inner_validation,
lpo_2022-10-18_P-H05,lpo_2022-10-18_P-H05__inner_3_2022-07-19,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,33.13146640175672,48.01577365,0.019149442290874674,14.865157805952407,accelerating,True,1.6388715811360088,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W001::C014::C015,P-D01-W001,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7121569081,126.51240215861336,117.90971633822562,106.1600464,8.602685820387734,20.352355758613356,accelerating,True,6.0373236249870565,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W002::C014::C015,P-D01-W002,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7272446037,45.90072839936985,43.50382137910369,46.72850315,2.3969070202661555,0.8277747506301552,stable,False,1.5093115206088081,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W003::C014::C015,P-D01-W003,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7359342763,4.0729503245799465,3.4203783382668873,5.494541697,0.6525719863130592,1.4215913724200533,stable,False,0.8422242013788556,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W004::C014::C015,P-D01-W004,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7409914016,3.65126766491593,2.2804758220399775,1.916077689,1.3707918428759527,1.7351899759159302,stable,False,1.010819090142231,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W005::C014::C015,P-D01-W005,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7377163254,39.04444661848748,37.32059607705096,37.21305199,1.7238505414365193,1.8313946284874802,stable,False,1.1567754371059333,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W006::C014::C015,P-D01-W006,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7225437609,44.8128033434873,24.569974177023504,27.90570993,20.2428291664638,16.907093413487303,stable,False,18.141757981531097,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-D01-W007::C014::C015,P-D01-W007,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.6962476429,16.18846746932774,27.047777454032317,23.14066627,10.859309984704577,6.95219880067226,stable,False,8.930601864931548,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W001::C014::C015,P-H04-W001,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.6988264422,25.17007331659657,27.725437467920397,29.9971803,2.5553641513238254,4.827106983403429,stable,False,1.5261397316569436,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W002::C014::C015,P-H04-W002,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7221339333,25.328333686134467,29.720400784886603,33.07868016,4.392067098752136,7.75034647386553,stable,False,2.734795342776127,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W003::C014::C015,P-H04-W003,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.748306304,36.16711515882334,30.05594186180121,36.30555947,6.111173297022134,0.1384443111766558,stable,False,4.20895946780284,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W004::C014::C015,P-H04-W004,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7591565375,22.40874556386553,19.607866668271104,24.97340133,2.800878895594426,2.5646557661344715,stable,False,1.6811647021739062,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W005::C014::C015,P-H04-W005,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7586418843,32.2360365283614,30.50427348132829,34.87086871,1.7317630470331125,2.6348321816386004,stable,False,1.1746817647999865,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W006::C014::C015,P-H04-W006,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7471418385,24.37962320735297,25.41879534532977,30.22836057,1.0391721379767986,5.848737362647029,stable,False,0.9766774086063342,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_1_2022-03-01,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H04-W007::C014::C015,P-H04-W007,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7242022629,30.564240931512582,34.48731385092986,38.06636181,3.923072919417276,7.502120878487414,stable,False,2.397540067648296,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W001::C014::C016,P-H01-W001,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7357396065,23.13233240739796,26.283877908625833,23.41502259,3.151545501227872,0.28269018260203893,stable,False,1.9967708283122594,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W002::C014::C016,P-H01-W002,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7825542852,100.9477933228316,72.98802304956993,60.40185921,27.959770273261668,40.5459341128316,accelerating,True,25.321128635915883,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W003::C014::C016,P-H01-W003,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8187771268,94.16792815599496,82.00843106838913,92.57859807,12.159497087605828,1.589330085994959,accelerating,True,9.094381113534439,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W004::C014::C016,P-H01-W004,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8277272732,23.563429714668327,28.413925256669224,25.24678102,4.850495542000896,1.6833513053316729,stable,False,3.176596071326525,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W005::C014::C016,P-H01-W005,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.820359452,41.56917797257655,38.09819172430719,41.91560552,3.470986248269355,0.3464275474234526,decelerating,True,2.1385427660741003,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W006::C014::C016,P-H01-W006,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7961478453,26.621912272193853,27.859691419567163,29.93184777,1.2377791473733097,3.3099354978061477,stable,False,1.4319753158257618,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H01-W007::C014::C016,P-H01-W007,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.741523091,39.026949828061234,34.76204753396389,32.73432182,4.264902294097347,6.292628008061236,stable,False,2.92455256238745,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,32.537217129508576,35.86545545,1.400760442518692,4.7289987630101145,volatile_or_gap,True,1.2904436911450605,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,50.30854841518221,46.21176323,17.00992156377189,21.106706748954096,accelerating,True,13.735605411197135,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,24.821109329619116,25.43528051,4.442482953216068,5.05665413359695,stable,False,3.1794652451725907,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,7.133761769063016,8.96143113,0.25453008319463866,1.573139277742345,stable,False,0.5332930122149709,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,19.676245241979508,16.97158187,1.696165114173457,1.0084982578060497,stable,False,1.0350665438066748,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,37.002802318495874,39.27815206,3.5933130729601714,5.868662814464294,stable,False,2.438499398042499,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,48.460408965981046,48.17373774,1.516620104373878,1.2299488783928325,stable,False,1.4419946740676222,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,43.17869602797789,40.88626489,0.6766051749557889,2.9690363129336816,decelerating,True,1.3595241354239629,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,32.51606069875366,39.54807054,8.721822851884006,1.6898130106376712,decelerating,True,6.274741078913735,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,38.960189666282325,42.20222617,6.0474959717278765,2.8054594680101985,decelerating,True,3.7730622105268723,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,48.38247525749097,50.45865386,5.256989210807312,7.333167813316344,volatile_or_gap,True,3.1392397830738816,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,21.57398696461869,20.34855812,11.822304456682296,13.047733301300987,stable,False,10.600230089416264,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,37.743739320787554,37.84041087,1.3967521077770044,1.4934236569894495,stable,False,0.8754800441554279,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,40.53781664518343,40.98132163,4.8120693671221915,5.255574351938755,stable,False,3.361197899694132,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W003::C014::C016,P-H05-W003,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8081507128,26.131375186224577,29.70989576566486,26.97541112,3.5785205794402835,0.8440359337754231,decelerating,True,2.161714573963844,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W004::C014::C016,P-H05-W004,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8156332842,27.45017553443898,23.262652974468097,23.50097077,4.187522559970883,3.9492047644389814,stable,False,2.847797025623576,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W005::C014::C016,P-H05-W005,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8059568138,16.768946161989717,16.768005283723767,16.14976187,0.0009408782659505732,0.6191842919897184,stable,False,0.6356084128659604,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W006::C014::C016,P-H05-W006,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7815626482,19.437971403061063,18.062805998870815,19.85856998,1.3751654041902484,0.42059857693893576,stable,False,0.8756934298473212,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H05-W007::C014::C016,P-H05-W007,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7443671085,19.086151235586705,26.892767110076324,25.43194329,7.806615874489619,6.345792054413295,stable,False,6.48666368701648,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W001::C014::C016,P-H07-W001,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.693939737,40.74917849158163,31.57767511482974,28.2495508,9.17150337675189,12.49962769158163,stable,False,7.590704429917748,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W002::C014::C016,P-H07-W002,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7137772998,39.314786581377504,37.229403407869846,34.34648117,2.0853831735076582,4.968305411377507,decelerating,True,1.29376624685945,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W003::C014::C016,P-H07-W003,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7344501984,5.657607148086777,1.214352325485478,-1.797420488,4.443254822601299,7.455027636086777,stable,False,3.0790746621537264,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W004::C014::C016,P-H07-W004,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7389587375,34.80808535127548,29.87354205986779,27.42839232,4.934543291407689,7.37969303127548,stable,False,3.559601616542244,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W005::C014::C016,P-H07-W005,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7387430197,7.524883258010199,-1.12790107610093,-5.287210042,8.652784334111129,12.812093300010199,stable,False,6.39836362027737,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-H07-W006::C014::C016,P-H07-W006,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7271958181,22.92349540886481,12.646361565177825,14.04500304,10.277133843686984,8.87849236886481,stable,False,6.964843376874497,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V01-W001::C014::C016,P-V01-W001,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7177419715,33.83841107908161,30.61197902897008,29.91361513,3.22643205011153,3.9247959490816093,stable,False,2.0867929376692658,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B8_student_t_robust_imm,42117,844c961fbcf20ac74ca1b4cde42d2176b9c4bdbb1d3a2c3819a00ec90b6e6f28,P-V01-W002::C014::C016,P-V01-W002,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.745756831,32.03870599553569,33.649898417907615,36.69116005,1.6111924223719214,4.652454054464307,stable,False,0.9761158591890291,inner_validation,
