outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W001::C014::C016,P-H01-W001,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7357396065,23.13233240739796,26.73599624633789,23.41502259,3.60366383893993,0.28269018260203893,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W002::C014::C016,P-H01-W002,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7825542852,100.9477933228316,76.7104721069336,60.40185921,24.237321215898007,40.5459341128316,accelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W003::C014::C016,P-H01-W003,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8187771268,94.16792815599496,91.9156723022461,92.57859807,2.2522558537488635,1.589330085994959,accelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W004::C014::C016,P-H01-W004,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8277272732,23.563429714668327,26.545591354370117,25.24678102,2.98216163970179,1.6833513053316729,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W005::C014::C016,P-H01-W005,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.820359452,41.56917797257655,48.549434661865234,41.91560552,6.980256689288687,0.3464275474234526,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W006::C014::C016,P-H01-W006,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7961478453,26.621912272193853,32.73686981201172,29.93184777,6.1149575398178655,3.3099354978061477,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H01-W007::C014::C016,P-H01-W007,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.741523091,39.026949828061234,40.422325134277344,32.73432182,1.3953753062161098,6.292628008061236,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,31.08537483215332,35.86545545,0.05108185483656413,4.7289987630101145,volatile_or_gap,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,45.276702880859375,46.21176323,22.041767098094724,21.106706748954096,accelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,19.55682373046875,25.43528051,0.821802645934298,5.05665413359695,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,7.0093913078308105,8.96143113,0.37890054442684384,1.573139277742345,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,19.059097290039062,16.97158187,1.0790171622330114,1.0084982578060497,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,36.01883316040039,39.27815206,2.609343914864688,5.868662814464294,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,42.928550720214844,48.17373774,4.015238141392324,1.2299488783928325,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,39.31282424926758,40.88626489,4.542476953666103,2.9690363129336816,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,39.996177673339844,39.54807054,1.2417058772978251,1.6898130106376712,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,40.03952407836914,42.20222617,4.968161559641061,2.8054594680101985,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,44.337730407714844,50.45865386,1.212244361031189,7.333167813316344,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,18.770544052124023,20.34855812,14.625747369176963,13.047733301300987,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,36.471710205078125,37.84041087,0.12472299206757498,1.4934236569894495,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,36.11444091796875,40.98132163,0.38869363990750827,5.255574351938755,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W003::C014::C016,P-H05-W003,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8081507128,26.131375186224577,29.532438278198242,26.97541112,3.401063091973665,0.8440359337754231,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W004::C014::C016,P-H05-W004,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8156332842,27.45017553443898,19.655616760253906,23.50097077,7.794558774185074,3.9492047644389814,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W005::C014::C016,P-H05-W005,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8059568138,16.768946161989717,15.136250495910645,16.14976187,1.6326956660790728,0.6191842919897184,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W006::C014::C016,P-H05-W006,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7815626482,19.437971403061063,16.934812545776367,19.85856998,2.5031588572846957,0.42059857693893576,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H05-W007::C014::C016,P-H05-W007,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7443671085,19.086151235586705,21.354877471923828,25.43194329,2.2687262363371232,6.345792054413295,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W001::C014::C016,P-H06-W001,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7173588682,2.526655263520402,1.8340011835098267,4.745390916,0.6926540800105752,2.218735652479598,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W002::C014::C016,P-H06-W002,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.761567863,1.6366578562499836,0.5941503047943115,4.665007757,1.042507551455672,3.0283499007500163,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W003::C014::C016,P-H06-W003,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7865245678,1.7656183136479635,0.35164374113082886,5.267175007,1.4139745725171347,3.501556693352036,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W004::C014::C016,P-H06-W004,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7969610829,2.4107647928571563,1.6897622346878052,0.6835470289,0.7210025581693511,1.7272177639571562,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W005::C014::C016,P-H06-W005,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7967243818,2.499107959438766,2.665268659591675,1.355006437,0.16616070015290862,1.1441015224387663,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W006::C014::C016,P-H06-W006,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7723678992,1.8697963721938369,2.0011682510375977,0.5771883508,0.13137187884376078,1.292608021393837,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H06-W007::C014::C016,P-H06-W007,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7543275185,1.035606276466838,1.7006880044937134,-0.887929034,0.6650817280268755,1.9235353104668378,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W001::C014::C016,P-H07-W001,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.693939737,40.74917849158163,31.16925621032715,28.2495508,9.579922281254483,12.49962769158163,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W002::C014::C016,P-H07-W002,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7137772998,39.314786581377504,29.107494354248047,34.34648117,10.207292227129457,4.968305411377507,decelerating,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W003::C014::C016,P-H07-W003,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7344501984,5.657607148086777,1.008141040802002,-1.797420488,4.649466107284775,7.455027636086777,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W004::C014::C016,P-H07-W004,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7389587375,34.80808535127548,23.078048706054688,27.42839232,11.730036645220792,7.37969303127548,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W005::C014::C016,P-H07-W005,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7387430197,7.524883258010199,0.7240394949913025,-5.287210042,6.8008437630188965,12.812093300010199,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-H07-W006::C014::C016,P-H07-W006,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7271958181,22.92349540886481,16.60253143310547,14.04500304,6.320963975759341,8.87849236886481,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W001::C014::C016,P-V01-W001,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7177419715,33.83841107908161,28.694242477416992,29.91361513,5.144168601664617,3.9247959490816093,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W002::C014::C016,P-V01-W002,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.745756831,32.03870599553569,37.653987884521484,36.69116005,5.615281888985791,4.652454054464307,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W003::C014::C016,P-V01-W003,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7609073193,18.79877868520409,20.19869041442871,23.22381497,1.3999117292246197,4.425036284795908,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W004::C014::C016,P-V01-W004,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7631454077,23.103463121938816,19.723180770874023,22.67504367,3.3802823510647926,0.42841945193881514,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W005::C014::C016,P-V01-W005,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7559485394,31.378379651785643,28.480642318725586,34.19403093,2.897737333060057,2.8156512782143537,volatile_or_gap,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V01-W007::C014::C016,P-V01-W007,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7058103866,37.96912246836728,38.09292221069336,42.90673727,0.12379974232607793,4.937614801632719,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W001::C014::C016,P-V02-W001,P-V02,GEO_SW,2021-11-02,2022-05-17,196,1.342519617,34.90571537181124,32.8300666809082,39.31666694,2.075648690903037,4.410951568188757,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W003::C014::C016,P-V02-W003,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.375396242,9.365956444744905,7.520547389984131,7.25379073,1.8454090547607738,2.112165714744904,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W004::C014::C016,P-V02-W004,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.376719715,17.102148046147974,15.952449798583984,17.16939283,1.1496982475639896,0.06724478385202559,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W005::C014::C016,P-V02-W005,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.371513035,44.68145216479587,41.305702209472656,44.07420086,3.375749955323215,0.6072513047958736,volatile_or_gap,True,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W006::C014::C016,P-V02-W006,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.344624664,30.233445198596936,23.430362701416016,24.7044121,6.80308249718092,5.529033098596937,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V02-W007::C014::C016,P-V02-W007,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.311932589,24.60306631989798,22.421667098999023,21.55249868,2.1813992208989568,3.050567639897981,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W001::C014::C016,P-V03-W001,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6848986377,23.430150176020412,24.035200119018555,25.50489256,0.6050499429981429,2.0747423839795864,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W002::C014::C016,P-V03-W002,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6970051496,34.43474599553576,32.137916564941406,37.57939238,2.2968294305943573,3.144646384464238,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W003::C014::C016,P-V03-W003,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7039428548,36.23357336096964,34.26225280761719,41.11248715,1.9713205533524558,4.878913789030356,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W004::C014::C016,P-V03-W004,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7063247148,18.934889843112156,18.58822250366211,22.89783638,0.3466673394500468,3.962946536887845,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W005::C014::C016,P-V03-W005,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.7013643625,33.24534067767852,31.277233123779297,34.0300383,1.9681075538992232,0.784697622321481,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W006::C014::C016,P-V03-W006,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6942377476,31.799807524362265,32.734031677246094,36.18461744,0.9342241528838287,4.384809915637732,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V03-W007::C014::C016,P-V03-W007,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6843368921,0.2086716110969202,4.185976028442383,6.876204918,3.977304417345463,6.6675333069030795,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W001::C014::C016,P-V04-W001,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7408814776,3.830866669515303,3.4522807598114014,-1.467361778,0.3785859097039017,5.298228447515303,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W003::C014::C016,P-V04-W003,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.753264248,3.7042341218111807,2.853891372680664,-1.057024308,0.8503427491305167,4.76125842981118,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W004::C014::C016,P-V04-W004,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7501248478,3.084723533801051,4.356276512145996,0.09418468707,1.2715529783449453,2.990538846731051,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W006::C014::C016,P-V04-W006,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7411340707,2.375921060969378,2.8691506385803223,0.7289715564,0.4932295776109443,1.646949504569378,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V04-W007::C014::C016,P-V04-W007,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7263118869,37.46624347308684,36.53806686401367,36.67592187,0.9281766090731693,0.7903216030868379,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V05-W001::C014::C016,P-V05-W001,P-V05,GEO_SE,2021-11-02,2022-05-17,196,0.7006377045,25.445679807397745,18.244400024414062,21.99392152,7.201279782983683,3.4517582873977446,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V05-W002::C014::C016,P-V05-W002,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7191154775,26.934030696428778,27.094573974609375,27.68889927,0.16054327818059733,0.7548685735712226,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V05-W003::C014::C016,P-V05-W003,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7223678876,31.754238673469278,31.923826217651367,34.7640848,0.16958754418208954,3.0098461265307215,stable,False,,inner_validation,894
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,Z08_xgboost,42117,2446b425951a8dedefe9dcd4e08982a828022315dc64d581c3655674685b2bde,P-V05-W004::C014::C016,P-V05-W004,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.723859108,34.61922426658158,33.51193618774414,35.14872363,1.107288078837442,0.5294993634184166,stable,False,,inner_validation,894
