outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,36.55866568773759,35.86545545,5.422209000747703,4.7289987630101145,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,42.62860956322023,46.21176323,24.689860415733868,21.106706748954096,accelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,24.34319423180076,25.43528051,3.9645678553977106,5.05665413359695,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,11.155923560338039,8.96143113,3.7676317080803843,1.573139277742345,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W006::C014::C016,P-H02-W006,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7261377543,17.98008012780605,22.0188210359696,16.97158187,4.03874090816355,1.0084982578060497,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H02-W007::C014::C016,P-H02-W007,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.6937107491,33.4094892455357,33.890875344947595,39.27815206,0.4813860994118926,5.868662814464294,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W001::C014::C016,P-H03-W001,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.6911552261,46.94378886160717,47.75789471081566,48.17373774,0.8141058492084952,1.2299488783928325,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W003::C014::C016,P-H03-W003,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7199409823,43.85530120293368,44.503730457506606,40.88626489,0.6484292545729247,2.9690363129336816,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W004::C014::C016,P-H03-W004,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7281929087,41.23788355063767,43.920522097101724,39.54807054,2.682638546464055,1.6898130106376712,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W005::C014::C016,P-H03-W005,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7298996801,45.0076856380102,44.46421473955393,42.20222617,0.5434708984562704,2.8054594680101985,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W006::C014::C016,P-H03-W006,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7273055471,43.125486046683655,50.19883931179673,50.45865386,7.073353265113077,7.333167813316344,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H03-W007::C014::C016,P-H03-W007,P-H03,GEO_SE,2021-11-02,2022-05-17,196,0.7089069732,33.39629142130099,23.093621228727937,20.34855812,10.30267019257305,13.047733301300987,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W001::C014::C016,P-H05-W001,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7536375313,36.34698721301055,35.01766854669011,37.84041087,1.3293186663204395,1.4934236569894495,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W002::C014::C016,P-H05-W002,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7893317744,35.72574727806124,38.23079702444187,40.98132163,2.505049746380628,5.255574351938755,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W003::C014::C016,P-H05-W003,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8081507128,26.131375186224577,26.19886816456936,26.97541112,0.0674929783447844,0.8440359337754231,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W004::C014::C016,P-H05-W004,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8156332842,27.45017553443898,21.569597082536166,23.50097077,5.880578451902814,3.9492047644389814,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W005::C014::C016,P-H05-W005,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.8059568138,16.768946161989717,17.962463927770408,16.14976187,1.1935177657806904,0.6191842919897184,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W006::C014::C016,P-H05-W006,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7815626482,19.437971403061063,18.294473175792938,19.85856998,1.1434982272681253,0.42059857693893576,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H05-W007::C014::C016,P-H05-W007,P-H05,GEO_NE,2021-11-02,2022-05-17,196,0.7443671085,19.086151235586705,24.136930839331264,25.43194329,5.050779603744559,6.345792054413295,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W001::C014::C016,P-H06-W001,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7173588682,2.526655263520402,5.365335800242132,4.745390916,2.8386805367217303,2.218735652479598,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W002::C014::C016,P-H06-W002,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.761567863,1.6366578562499836,8.48491877598471,4.665007757,6.848260919734726,3.0283499007500163,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W003::C014::C016,P-H06-W003,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7865245678,1.7656183136479635,4.820344207790143,5.267175007,3.0547258941421793,3.501556693352036,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W004::C014::C016,P-H06-W004,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7969610829,2.4107647928571563,2.7878937671054693,0.6835470289,0.37712897424831304,1.7272177639571562,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W005::C014::C016,P-H06-W005,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7967243818,2.499107959438766,2.3904743933321235,1.355006437,0.10863356610664265,1.1441015224387663,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W006::C014::C016,P-H06-W006,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7723678992,1.8697963721938369,1.740001480012026,0.5771883508,0.12979489218181084,1.292608021393837,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H06-W007::C014::C016,P-H06-W007,P-H06,GEO_NE,2021-11-02,2022-05-17,196,0.7543275185,1.035606276466838,0.5541580349088164,-0.887929034,0.48144824155802146,1.9235353104668378,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W001::C014::C016,P-H07-W001,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.693939737,40.74917849158163,32.04276195929024,28.2495508,8.706416532291392,12.49962769158163,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W002::C014::C016,P-H07-W002,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7137772998,39.314786581377504,36.73974963529279,34.34648117,2.5750369460847153,4.968305411377507,decelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W003::C014::C016,P-H07-W003,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7344501984,5.657607148086777,0.45441457906343885,-1.797420488,5.203192569023338,7.455027636086777,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W004::C014::C016,P-H07-W004,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7389587375,34.80808535127548,23.907814632056404,27.42839232,10.900270719219076,7.37969303127548,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W005::C014::C016,P-H07-W005,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7387430197,7.524883258010199,0.7242506238089064,-5.287210042,6.800632634201293,12.812093300010199,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-H07-W006::C014::C016,P-H07-W006,P-H07,GEO_NE,2021-11-02,2022-05-17,196,0.7271958181,22.92349540886481,18.326018303085874,14.04500304,4.597477105778935,8.87849236886481,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W001::C014::C016,P-V01-W001,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7177419715,33.83841107908161,29.192045689179597,29.91361513,4.646365389902012,3.9247959490816093,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W002::C014::C016,P-V01-W002,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.745756831,32.03870599553569,34.72931158492834,36.69116005,2.6906055893926464,4.652454054464307,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W003::C014::C016,P-V01-W003,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7609073193,18.79877868520409,24.164938219675868,23.22381497,5.366159534471777,4.425036284795908,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W004::C014::C016,P-V01-W004,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7631454077,23.103463121938816,25.632688129397835,22.67504367,2.5292250074590186,0.42841945193881514,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W005::C014::C016,P-V01-W005,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7559485394,31.378379651785643,36.056664536009635,34.19403093,4.6782848842239915,2.8156512782143537,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V01-W007::C014::C016,P-V01-W007,P-V01,GEO_SW,2021-11-02,2022-05-17,196,0.7058103866,37.96912246836728,38.05074566560779,42.90673727,0.08162319724051059,4.937614801632719,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W001::C014::C016,P-V02-W001,P-V02,GEO_SW,2021-11-02,2022-05-17,196,1.342519617,34.90571537181124,39.108915870546106,39.31666694,4.203200498734866,4.410951568188757,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W003::C014::C016,P-V02-W003,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.375396242,9.365956444744905,9.296068959737642,7.25379073,0.06988748500726238,2.112165714744904,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W004::C014::C016,P-V02-W004,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.376719715,17.102148046147974,14.17061910491751,17.16939283,2.9315289412304644,0.06724478385202559,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W005::C014::C016,P-V02-W005,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.371513035,44.68145216479587,43.278481519404,44.07420086,1.4029706453918749,0.6072513047958736,volatile_or_gap,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W006::C014::C016,P-V02-W006,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.344624664,30.233445198596936,26.884863493308575,24.7044121,3.3485817052883604,5.529033098596937,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V02-W007::C014::C016,P-V02-W007,P-V02,GEO_NW,2021-11-02,2022-05-17,196,1.311932589,24.60306631989798,19.329659811750926,21.55249868,5.273406508147055,3.050567639897981,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W001::C014::C016,P-V03-W001,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6848986377,23.430150176020412,27.130528011111156,25.50489256,3.7003778350907446,2.0747423839795864,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W002::C014::C016,P-V03-W002,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.6970051496,34.43474599553576,34.68627339697096,37.57939238,0.25152740143519736,3.144646384464238,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W003::C014::C016,P-V03-W003,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7039428548,36.23357336096964,35.84410867016765,41.11248715,0.38946469080199364,4.878913789030356,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W004::C014::C016,P-V03-W004,P-V03,GEO_SW,2021-11-02,2022-05-17,196,0.7063247148,18.934889843112156,24.935751768643307,22.89783638,6.000861925531151,3.962946536887845,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W005::C014::C016,P-V03-W005,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.7013643625,33.24534067767852,33.13404122392073,34.0300383,0.1112994537577876,0.784697622321481,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W006::C014::C016,P-V03-W006,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6942377476,31.799807524362265,36.62101166377216,36.18461744,4.821204139409893,4.384809915637732,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V03-W007::C014::C016,P-V03-W007,P-V03,GEO_NW,2021-11-02,2022-05-17,196,0.6843368921,0.2086716110969202,7.882656808308408,6.876204918,7.673985197211487,6.6675333069030795,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V04-W001::C014::C016,P-V04-W001,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7408814776,3.830866669515303,1.297102719264057,-1.467361778,2.533763950251246,5.298228447515303,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V04-W003::C014::C016,P-V04-W003,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.753264248,3.7042341218111807,1.0928805359195408,-1.057024308,2.61135358589164,4.76125842981118,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V04-W004::C014::C016,P-V04-W004,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7501248478,3.084723533801051,3.057532604481988,0.09418468707,0.02719092931906264,2.990538846731051,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V04-W006::C014::C016,P-V04-W006,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7411340707,2.375921060969378,0.3842209854283709,0.7289715564,1.991700075541007,1.646949504569378,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V04-W007::C014::C016,P-V04-W007,P-V04,GEO_NE,2021-11-02,2022-05-17,196,0.7263118869,37.46624347308684,31.929093364518614,36.67592187,5.537150108568227,0.7903216030868379,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W001::C014::C016,P-V05-W001,P-V05,GEO_SE,2021-11-02,2022-05-17,196,0.7006377045,25.445679807397745,22.869262998211624,21.99392152,2.576416809186121,3.4517582873977446,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W002::C014::C016,P-V05-W002,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7191154775,26.934030696428778,29.060889531031457,27.68889927,2.126858834602679,0.7548685735712226,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W003::C014::C016,P-V05-W003,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7223678876,31.754238673469278,32.51848044377676,34.7640848,0.764241770307482,3.0098461265307215,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W004::C014::C016,P-V05-W004,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.723859108,34.61922426658158,34.18679121467966,35.14872363,0.43243305190192416,0.5294993634184166,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W006::C014::C016,P-V05-W006,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7151550946,23.451487484693715,25.196242553871826,23.59521609,1.7447550691781117,0.14372860530628628,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V05-W007::C014::C016,P-V05-W007,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7029566661,29.319096424745027,31.881319710001016,33.28180546,2.562223285255989,3.9627090352549743,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V06-W001::C014::C016,P-V06-W001,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9412347722,0.0435843354589285,3.599286159927736,0.8170106636,3.5557018244688074,0.7734263281410715,accelerating,True,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V06-W002::C014::C016,P-V06-W002,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9685389426,23.82196372767856,19.007313097845042,20.29697583,4.814650629833519,3.5249878976785602,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V06-W003::C014::C016,P-V06-W003,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9754516935,29.50426829808674,30.422204638488218,29.2617536,0.9179363404014786,0.2425146980867403,stable,False,,inner_validation,
lpo_2022-10-18_P-H04,lpo_2022-10-18_P-H04__inner_2_2022-05-17,M1_ridge,42117,e0f5eb8e106c28c33aacd51ed44692f98c246cfc95e0ff6652227441192b3d2a,P-V06-W004::C014::C016,P-V06-W004,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.976361224,21.564488769260205,19.327093780814593,22.24644204,2.2373949884456117,0.6819532707397968,stable,False,,inner_validation,
