outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W002::C014::C016,P-V05-W002,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7191154775,26.934030696428778,26.59034270948094,27.68889927,0.3436879869478382,0.7548685735712226,stable,False,0.7575144015940687,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W003::C014::C016,P-V05-W003,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7223678876,31.754238673469278,31.221853899767865,34.7640848,0.5323847737014127,3.0098461265307215,stable,False,0.652935601663435,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W004::C014::C016,P-V05-W004,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.723859108,34.61922426658158,33.8095612092531,35.14872363,0.8096630573284855,0.5294993634184166,stable,False,0.6411850642662911,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W006::C014::C016,P-V05-W006,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7151550946,23.451487484693715,21.264735396486795,23.59521609,2.1867520882069194,0.14372860530628628,stable,False,1.313701378899979,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W007::C014::C016,P-V05-W007,P-V05,GEO_NE,2021-11-02,2022-05-17,196,0.7029566661,29.319096424745027,34.343192971877684,33.28180546,5.0240965471326575,3.9627090352549743,stable,False,3.8148988942193207,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W001::C014::C016,P-V06-W001,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9412347722,0.0435843354589285,0.18385508324223157,0.8170106636,0.14027074778330306,0.7734263281410715,accelerating,True,0.6608262970970328,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W002::C014::C016,P-V06-W002,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9685389426,23.82196372767856,21.7375709714719,20.29697583,2.084392756206661,3.5249878976785602,stable,False,1.260048753446682,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W003::C014::C016,P-V06-W003,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9754516935,29.50426829808674,30.956858739776848,29.2617536,1.4525904416901092,0.2425146980867403,stable,False,1.001705496848658,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W004::C014::C016,P-V06-W004,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.976361224,21.564488769260205,24.765185565947093,22.24644204,3.200696796686888,0.6819532707397968,stable,False,1.9395451861868782,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W005::C014::C016,P-V06-W005,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9674704408,41.57421245931128,43.06083270698533,41.8456419,1.4866202476740469,0.27142944068871344,stable,False,0.9848803724004888,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W006::C014::C016,P-V06-W006,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9385164663,14.897693448596922,20.569350299598185,20.57359512,5.671656851001263,5.6759016714030786,stable,False,4.1007665590681475,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W007::C014::C016,P-V06-W007,P-V06,GEO_NE,2021-11-02,2022-05-17,196,0.9146979071,16.53640769961731,19.729430478849963,16.34794751,3.1930227792326527,0.18846018961730948,stable,False,1.9145652780304068,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W002::C015::C016,P-D01-W002,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.7183573579,45.15365983344151,43.71424444095996,45.90072842,1.4394153924815498,0.7470685865584912,stable,False,1.3858873435547945,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W003::C015::C016,P-D01-W003,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.7277254979,-3.4170584269481186,3.8191219701406416,4.072950465,7.23618039708876,7.4900088919481185,stable,False,4.752181025264207,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W004::C015::C016,P-D01-W004,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.7336334223,0.3622094123377806,2.5482686715994185,3.651267826,2.186059259261638,3.28905841366222,stable,False,1.5446051784168597,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W005::C015::C016,P-D01-W005,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.7306822678,39.076032177272594,38.19672510953965,39.04444654,0.8793070677329453,0.03158563727259178,stable,False,1.245330391883565,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W006::C015::C016,P-D01-W006,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.7157290256,61.19684153961036,45.0174310957251,44.81280327,16.17941044388526,16.384038269610357,accelerating,True,13.038098458274717,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W007::C015::C016,P-D01-W007,P-D01,GEO_SW,2022-03-01,2022-05-17,77,0.6892938511,21.97274887110391,14.994411628055554,16.18846739,6.978337243048356,5.7842814811039105,volatile_or_gap,True,4.355208186320311,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W001::C015::C016,P-H04-W001,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.736618067,29.456789677597413,26.85776401462237,25.17007325,2.599025662975045,4.286716427597412,stable,False,1.708008621271826,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W002::C015::C016,P-H04-W002,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7560024068,36.474016317857085,27.701083784827503,25.32833374,8.772932533029582,11.145682577857084,decelerating,True,5.992470488369001,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W003::C015::C016,P-H04-W003,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7772055578,40.50964032467545,33.229347443744174,36.16711541,7.2802928809312775,4.342524914675451,stable,False,4.629069385978518,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W004::C015::C016,P-H04-W004,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7847394836,22.48226503149358,21.609317173379907,22.40874572,0.8729478581136725,0.07351931149358037,stable,False,1.3398428764437875,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W005::C015::C016,P-H04-W005,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7829415869,36.97036355551935,31.712106783637118,32.23603657,5.25825677188223,4.7343269855193455,stable,False,3.1563066959439228,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W006::C015::C016,P-H04-W006,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.7703412328,48.01577401266236,26.070569530628998,24.37962319,21.945204482033365,23.636150822662362,stable,False,18.933344538203855,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W007::C015::C016,P-H04-W007,P-H04,GEO_SW,2022-03-01,2022-05-17,77,0.747462582,35.852579493506504,33.150480060920636,30.56424078,2.702099432585868,5.288338713506505,stable,False,1.7627981786380071,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W002::C016::C017,P-D01-W002,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7523242762,45.01997464404754,43.88387111971308,45.15365961,1.1361035243344588,0.1336849659524617,stable,False,1.5841162196129976,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W005::C016::C017,P-D01-W005,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7668001593,42.74465846547624,38.625639876212816,39.07603216,4.119018589263426,3.668626305476245,stable,False,2.51784650256163,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W006::C016::C017,P-D01-W006,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7512941698,77.38306336785723,59.72571884205634,61.19684164,17.657344525800895,16.18622172785723,accelerating,True,13.873976863398532,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W007::C016::C017,P-D01-W007,P-D01,GEO_SW,2022-05-17,2022-07-19,63,0.7234503939,21.53602413690472,15.697277195446866,21.97274873,5.838746941457856,0.43672459309527767,accelerating,True,3.478657031343636,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W001::C016::C017,P-H03-W001,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.69222479,40.55512037976189,44.01125809961947,46.94378892,3.45613771985758,6.388668540238115,stable,False,2.188244454709843,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W002::C016::C017,P-H03-W002,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7163387265,48.26499652619066,48.05716378216821,47.21377091,0.207832744022447,1.0512256161906564,volatile_or_gap,True,1.396170917185788,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W004::C016::C017,P-H03-W004,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7282928385,49.36371896547652,36.27175526231837,41.23788352,13.09196370315815,8.125835445476525,volatile_or_gap,True,9.542105281988327,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W006::C016::C017,P-H03-W006,P-H03,GEO_SE,2022-05-17,2022-07-19,63,0.7204949187,54.21573417142855,38.46598732480688,43.12548609,15.749746846621669,11.090248081428548,volatile_or_gap,True,12.162160655347595,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W002::C016::C017,P-H04-W002,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7366048688,10.18757097261926,29.2029815114824,36.47401633,19.015410538863136,26.286445357380735,accelerating,True,15.529857396461999,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W003::C016::C017,P-H04-W003,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7535778274,7.336359901190802,38.3306780505109,40.50964005,30.994318149320094,33.1732801488092,stable,False,27.041884220254786,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W004::C016::C017,P-H04-W004,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7555283422,1.3808021154761807,22.293677791555304,22.48226526,20.912875676079125,21.10146314452382,stable,False,17.343622379462744,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W005::C016::C017,P-H04-W005,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7497234689,20.435660971428582,33.13219652825697,36.97036362,12.696535556828387,16.534702648571418,stable,False,9.241961415953984,inner_validation,
lpo_2022-10-18_P-H06,lpo_2022-10-18_P-H06__inner_3_2022-07-19,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W006::C016::C017,P-H04-W006,P-H04,GEO_SW,2022-05-17,2022-07-19,63,0.7292922394,33.15061584404759,35.79183896203878,48.01577365,2.6412231179911885,14.865157805952407,accelerating,True,1.9835962453649907,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W001::C014::C015,P-D01-W001,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7121569081,126.51240215861336,125.76053168580536,106.1600464,0.7518704728079939,20.352355758613356,accelerating,True,1.1019904722767633,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W002::C014::C015,P-D01-W002,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7272446037,45.90072839936985,43.41604445250332,46.72850315,2.484683946866525,0.8277747506301552,stable,False,1.5486768949207368,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W003::C014::C015,P-D01-W003,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7359342763,4.0729503245799465,3.4202872342685686,5.494541697,0.6526630903113779,1.4215913724200533,stable,False,0.8421051165857081,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W004::C014::C015,P-D01-W004,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7409914016,3.65126766491593,2.280438810779209,1.916077689,1.3708288541367213,1.7351899759159302,stable,False,1.0107961331940092,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W005::C014::C015,P-D01-W005,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7377163254,39.04444661848748,37.316258587436494,37.21305199,1.7281880310509834,1.8313946284874802,stable,False,1.1557660819996285,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W006::C014::C015,P-D01-W006,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.7225437609,44.8128033434873,24.67770375465678,27.90570993,20.135099588830524,16.907093413487303,stable,False,18.022749609026324,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W007::C014::C015,P-D01-W007,P-D01,GEO_SW,2021-11-02,2022-03-01,119,0.6962476429,16.18846746932774,26.984638280585173,23.14066627,10.796170811257433,6.95219880067226,decelerating,True,8.876033849628339,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W001::C014::C015,P-H04-W001,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.6988264422,25.17007331659657,27.67257606623563,29.9971803,2.50250274963906,4.827106983403429,stable,False,1.4973355906548347,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W002::C014::C015,P-H04-W002,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7221339333,25.328333686134467,29.72999460558293,33.07868016,4.401660919448464,7.75034647386553,stable,False,2.738742834597735,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W003::C014::C015,P-H04-W003,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.748306304,36.16711515882334,30.156845729219317,36.30555947,6.010269429604026,0.1384443111766558,stable,False,4.118593020063126,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W004::C014::C015,P-H04-W004,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7591565375,22.40874556386553,19.80057821911586,24.97340133,2.6081673447496705,2.5646557661344715,stable,False,1.5823439563339086,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W005::C014::C015,P-H04-W005,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7586418843,32.2360365283614,30.585993889895693,34.87086871,1.6500426384657096,2.6348321816386004,stable,False,1.1453359637563176,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W006::C014::C015,P-H04-W006,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7471418385,24.37962320735297,25.718453536261087,30.22836057,1.3388303289081165,5.848737362647029,stable,False,1.052127765000471,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_1_2022-03-01,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W007::C014::C015,P-H04-W007,P-H04,GEO_SW,2021-11-02,2022-03-01,119,0.7242022629,30.564240931512582,34.49716498221904,38.06636181,3.9329240507064576,7.502120878487414,stable,False,2.4050955480899203,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W001::C014::C016,P-H01-W001,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7357396065,23.13233240739796,26.261636033934792,23.41502259,3.1293036265368315,0.28269018260203893,stable,False,1.9798847940017865,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W002::C014::C016,P-H01-W002,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7825542852,100.9477933228316,74.01766891320176,60.40185921,26.93012440962984,40.5459341128316,accelerating,True,24.28558129174495,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W003::C014::C016,P-H01-W003,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8187771268,94.16792815599496,107.22710204764711,92.57859807,13.05917389165215,1.589330085994959,accelerating,True,10.505113202573764,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W004::C014::C016,P-H01-W004,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.8277272732,23.563429714668327,28.310815517095072,25.24678102,4.747385802426745,1.6833513053316729,stable,False,3.0819577875093307,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W005::C014::C016,P-H01-W005,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.820359452,41.56917797257655,37.185149428232066,41.91560552,4.384028544344481,0.3464275474234526,decelerating,True,2.615931042430608,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W006::C014::C016,P-H01-W006,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.7961478453,26.621912272193853,27.194504701256257,29.93184777,0.5725924290624036,3.3099354978061477,stable,False,1.3173006256669835,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H01-W007::C014::C016,P-H01-W007,P-H01,GEO_SW,2021-11-02,2022-05-17,196,0.741523091,39.026949828061234,34.77247746692489,32.73432182,4.254472361136344,6.292628008061236,stable,False,2.9160841501850965,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H02-W001::C014::C016,P-H02-W001,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7225644884,31.136456686989884,31.75963800453929,35.86545545,0.6231813175494061,4.7289987630101145,volatile_or_gap,True,1.0993915460253494,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H02-W003::C014::C016,P-H02-W003,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7477121764,67.3184699789541,51.70558294552588,46.21176323,15.612887033428215,21.106706748954096,accelerating,True,12.898626397015045,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H02-W004::C014::C016,P-H02-W004,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7483153109,20.378626376403048,24.82494587169667,25.43528051,4.446319495293622,5.05665413359695,stable,False,3.185519860195722,inner_validation,
lpo_2022-10-18_P-H07,lpo_2022-10-18_P-H07__inner_2_2022-05-17,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H02-W005::C014::C016,P-H02-W005,P-H02,GEO_SW,2021-11-02,2022-05-17,196,0.7376232526,7.388291852257654,7.126069073069038,8.96143113,0.26222277918861625,1.573139277742345,stable,False,0.5335090383553894,inner_validation,
