outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W003::C009::C010,P-V01-W003,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9390856868,29.321420271964264,36.76344152999775,28.49290799,7.442021258033485,0.8285122819642652,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W004::C009::C010,P-V01-W004,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9430783524,31.695467525892848,35.94233206220782,33.02672335,4.24686453631497,1.3312558241071493,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W005::C009::C010,P-V01-W005,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9384242861,51.23223894214277,44.05945627036363,47.43236119,7.172782671779139,3.79987775214277,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W006::C009::C010,P-V01-W006,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9209492192,40.17944443446424,37.77689901727965,31.01532088,2.4025454171845837,9.164123554464236,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,33.72662330997771,37.89757272,8.007899374263367,12.178848784285655,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,36.150739657843665,41.07801499,4.5824352239149455,9.50971055607128,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,34.02347316328859,34.20617203,2.719976842880545,2.90267570959195,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,34.51320683506018,29.72869684,13.299392913631522,8.514882918571342,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,35.269149546607174,36.99277209,9.610968034617354,11.334590578010182,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,32.778581355108116,31.04002722,16.468881535210226,14.730327400102109,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,36.24024921727175,44.69549756,1.121498987679857,9.576747330408104,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,46.588858809844716,49.33799102,8.697373210610003,11.446505420765284,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,51.8916662353613,53.86677727,4.160600565718454,6.135711600357155,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,9.99473432008061,6.637013735,4.191422871917347,0.8337022868367372,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,18.94532579088813,16.86463698,5.618458768464658,3.5377699575765273,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,46.54142631779137,53.10401066,12.444216930167784,5.881632587959153,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,28.292260404433385,26.03451934,1.507259035617487,3.765000100050873,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,26.225407350044506,21.71476573,2.4398486861924553,2.0707929338520508,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W001::C010::C012,P-D01-W001,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7271776956,57.06447354392859,30.846047203584572,30.58071223,26.21842634034402,26.483761313928593,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W002::C010::C012,P-D01-W002,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7405381885,50.4850365814285,54.80631530939028,56.29806123,4.321278727961776,5.813024648571499,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W003::C010::C012,P-D01-W003,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7479469121,1.4252300239285136,3.9485204178056392,5.514072172,2.523290393877126,4.088842148071486,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W004::C010::C012,P-D01-W004,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.751221368,2.3574549900000257,3.6384782007736027,4.385185873,1.281023210773577,2.0277308829999745,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W005::C010::C012,P-D01-W005,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.747117944,38.51940622999998,32.79102085906698,30.44669765,5.7283853709329975,8.07270857999998,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W006::C010::C012,P-D01-W006,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7310086359,24.04250628678572,25.28500496066272,21.49590971,1.2424986738770016,2.5465965767857206,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-D01-W007::C010::C012,P-D01-W007,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7042389021,33.78518461285716,30.18032665524989,25.48567181,3.604857957607269,8.299512802857159,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W001::C010::C012,P-H01-W001,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.220123858,31.391351940357136,28.926726685946747,27.01447903,2.4646252544103895,4.376872910357136,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W002::C010::C012,P-H01-W002,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.297571675,37.786134782571416,25.38300923795317,17.42116263,12.403125544618245,20.364972152571415,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W003::C010::C012,P-H01-W003,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.355723618,27.881538418214344,30.29784586330092,21.24808461,2.416307445086577,6.633453808214345,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W004::C010::C012,P-H01-W004,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.368231099,34.31960675964284,31.680834206513968,34.24340512,2.63877255312887,0.07620163964283933,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,54.1997896503154,57.61332129,3.7913932368274104,0.377861597142811,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,38.06251163925584,42.4375235,1.2575449053273076,5.632556766071467,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,34.459606168857576,31.76565681,5.925503844356719,8.619453203214295,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,45.719157960059036,49.93377984,5.4553132079162125,9.669935087857176,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,28.05042701569128,25.55173295,2.6989931796658553,5.197687245357134,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W004::C010::C012,P-H02-W004,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8894518921,24.996911493928565,29.06271286541035,28.50852401,4.065801371481786,3.511612516071434,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W005::C010::C012,P-H02-W005,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8891590038,5.14038078246429,5.38414600073316,9.27981988,0.24376521826886943,4.13943909753571,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W006::C010::C012,P-H02-W006,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8824321754,22.94118344142857,26.63465959159282,25.77986836,3.6934761501642477,2.8386849185714276,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H02-W007::C010::C012,P-H02-W007,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8580753602,33.66056896571434,30.867418719740808,40.56976024,2.793150245973532,6.909191274285661,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,54.881269551763424,59.23889611,0.9139388489508207,3.4436877092857543,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,49.54310858977218,54.78426535,4.670325028442107,0.5708317317857095,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,51.69625318960932,53.35324734,3.527988758247794,1.8709946078571136,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,55.4601036934141,61.2161659,1.6683647666284145,7.424426973214317,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,52.275087331259996,56.32808542,6.212170800882916,2.1591727121429116,decelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,59.03159120146779,65.70880678,1.8113989842464377,4.865816594285775,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H03-W007::C010::C012,P-H03-W007,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7258342918,23.455982444999968,20.855184170886144,19.38810615,2.6007982741138242,4.067876294999969,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W001::C010::C012,P-H05-W001,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.388986323,41.7396516392857,34.32350808977301,32.17383691,7.4161435495126895,9.565814729285698,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W002::C010::C012,P-H05-W002,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.461981236,44.30322137857145,43.61735500093149,47.96115479,0.685866377639961,3.6579334114285516,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W003::C010::C012,P-H05-W003,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.501304081,38.91696137500026,33.975880533784334,35.56657923,4.941080841215928,3.3503821450002604,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W004::C010::C012,P-H05-W004,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.519696206,26.56339065000008,21.217909790601567,17.06784861,5.3454808593985135,9.495542040000082,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W005::C010::C012,P-H05-W005,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.503611347,18.728244189285743,17.231670400447292,14.95010303,1.4965737888384503,3.7781411592857435,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W006::C010::C012,P-H05-W006,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.459209921,17.426253167857258,18.381529061959153,16.87090554,0.9552758941018951,0.5553476278572589,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H05-W007::C010::C012,P-H05-W007,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.389916246,28.886153325357025,33.824293799148556,31.65593708,4.938140473791531,2.769783754642976,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W001::C010::C012,P-H06-W001,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8043622482,3.415639027500049,2.4815000853317386,-0.1722342146,0.9341389421683104,3.587873242100049,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W002::C010::C012,P-H06-W002,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8478910187,2.699077489285702,3.298427327469823,-0.6408770374,0.5993498381841209,3.3399545266857023,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W003::C010::C012,P-H06-W003,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8698006531,4.328006742499984,4.36625033000523,-2.328075949,0.03824358750524581,6.656082691499984,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W004::C010::C012,P-H06-W004,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8755512456,6.941094641785736,4.36625033000523,-3.257124665,2.574844311780506,10.198219306785736,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W005::C010::C012,P-H06-W005,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8680268065,6.53862949321431,3.5493230878671467,-1.201112913,2.989306405347163,7.73974240621431,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-H06-W006::C010::C012,P-H06-W006,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8265249011,5.409631481428598,3.5493230878671467,0.006024164902,1.8603083935614517,5.403607316526599,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W001::C010::C012,P-V01-W001,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.8902533744,30.591779512857155,33.57847726108886,32.69078983,2.986697748231702,2.099010317142845,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W002::C010::C012,P-V01-W002,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9182974565,29.85693286392854,33.36092437762871,35.95265703,3.5039915137001714,6.095724166071456,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W003::C010::C012,P-V01-W003,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9316817463,23.589476797857117,32.44044222732198,29.32142036,8.850965429464864,5.7319435621428845,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W004::C010::C012,P-V01-W004,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9322797585,30.318051074999985,32.85505712728436,31.69546755,2.537006052284376,1.3774164750000146,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W005::C010::C012,P-V01-W005,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9197259181,38.00750696357152,48.42482188787794,51.23223904,10.417314924306417,13.22473207642848,volatile_or_gap,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V01-W006::C010::C012,P-V01-W006,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.894847571,35.516225591071525,34.782461090571275,40.17944439,0.73376450050025,4.663218798928476,accelerating,True,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V03-W001::C010::C012,P-V03-W001,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7131350452,29.374234291428543,33.1211080829174,29.9770489,3.7468737914888592,0.6028146085714567,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,34.46059063290846,31.07697638,1.95075487244862,5.334369125357082,stable,False,,inner_validation,90
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z09_lightgbm,42117,6734db336a2e99d6ff57b279a5f7848b9d3223a548286b770efcc2150356c6b5,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,34.247152378565396,32.01910782,1.890477385720331,4.118521944285725,stable,False,,inner_validation,90
