outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V05-W004::C008::C010,P-V05-W004,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044892235,38.885524454670296,35.841145465117414,34.27553723,3.0443789895528823,4.609987224670299,stable,False,1.8195548664857522,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V05-W005::C008::C010,P-V05-W005,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.036836502,34.34351427197819,36.21455297301753,36.23552909,1.871038701039346,1.8920148180218135,stable,False,1.3088741939126463,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V05-W006::C008::C010,P-V05-W006,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.026589694,24.401272804944952,23.277700305676866,22.18414732,1.1235724992680858,2.217125484944951,stable,False,1.0543639827744489,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V05-W007::C008::C010,P-V05-W007,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.00445205,37.376078657966886,36.002568682247755,34.85718523,1.3735099757191307,2.518893427966887,stable,False,1.1101659589685267,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W001::C008::C010,P-V06-W001,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8200742593,0.7282597758506869,-1.9335716675890675,-3.15093153,2.6618314434397545,3.8791913058506866,stable,False,1.589928379122811,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W002::C008::C010,P-V06-W002,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8509649607,21.67616864423078,16.65234077819036,16.5060978,5.0238278660404205,5.170070844230782,stable,False,3.0685261819795784,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W004::C008::C010,P-V06-W004,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8697611219,27.47429444835166,31.151991319871545,28.95704128,3.677696871519885,1.4827468316483383,stable,False,2.199874698681084,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W005::C008::C010,P-V06-W005,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8666472901,54.123484530906616,57.167098499084595,56.71366063,3.0436139681779792,2.5901760990933838,volatile_or_gap,True,1.8126431883284109,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W006::C008::C010,P-V06-W006,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8497421471,24.38111863104396,29.998129166018057,27.41866877,5.617010534974096,3.037550138956039,stable,False,3.6881000438895417,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V06-W007::C008::C010,P-V06-W007,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.83405463,24.76967278516482,29.824450665884086,27.4254571,5.054777880719268,2.6557843148351807,stable,False,3.2453207319247723,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W001::C009::C010,P-D01-W001,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7128764186,30.58071226392856,22.451665737389845,47.27803036,8.129046526538716,16.69731809607144,accelerating,True,5.650179653973518,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W002::C009::C010,P-D01-W002,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7259817878,56.29806129428578,71.1032286554301,89.06627092,14.80516736114432,32.76820962571421,accelerating,True,12.157420890653304,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W005::C009::C010,P-D01-W005,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7319483532,30.44669786464279,33.46895939763932,42.41228111,3.0222615329965272,11.965583245357212,accelerating,True,1.838352170392624,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W006::C009::C010,P-D01-W006,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7161916404,21.495909801964263,28.24415544645366,29.2319166,6.748245644489398,7.7360067980357385,accelerating,True,4.606033342565663,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W007::C009::C010,P-D01-W007,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.6890203981,25.48567199892856,36.85650296935646,46.16659946,11.370830970427903,20.68092746107144,accelerating,True,8.80843011340133,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W001::C009::C010,P-H03-W001,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7247580279,59.23889593232145,62.602111360808145,65.67874242,3.363215428486697,6.439846487678558,accelerating,True,2.001675465114746,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W002::C009::C010,P-H03-W002,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7446792875,54.78426545035728,54.600815204335,53.90724806,0.18345024602228222,0.8770173903572811,stable,False,0.9064499493621806,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W004::C009::C010,P-H03-W004,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7535517963,61.21616611071435,63.24195839696879,72.36759327,2.0257922862544433,11.151427159285653,accelerating,True,1.4487765662951746,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W005::C009::C010,P-H03-W005,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7486872012,56.32808536607145,66.44642904610834,67.11570782,10.118343680036887,10.787622453928549,stable,False,7.933325591878466,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W006::C009::C010,P-H03-W006,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7442137242,65.7088068557144,70.37034552571798,73.73400855,4.66153867000358,8.025201694285599,accelerating,True,2.836379666519637,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V01-W003::C009::C010,P-V01-W003,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9390856868,29.321420271964264,34.18088723521723,28.49290799,4.859466963252963,0.8285122819642652,decelerating,True,2.944139289207498,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V01-W004::C009::C010,P-V01-W004,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9430783524,31.695467525892848,41.69390454591265,33.02672335,9.998437020019804,1.3312558241071493,decelerating,True,7.285258991324516,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V01-W005::C009::C010,P-V01-W005,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9384242861,51.23223894214277,62.192053928156156,47.43236119,10.959814986013384,3.79987775214277,decelerating,True,8.122434647931456,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V01-W006::C009::C010,P-V01-W006,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9209492192,40.17944443446424,36.8831868291151,31.01532088,3.2962576053491404,9.164123554464236,decelerating,True,1.9796390968881818,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,35.58570936028148,37.89757272,9.866985424567133,12.178848784285655,stable,False,7.3145867534687925,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,38.22529249874831,41.07801499,6.65698806481959,9.50971055607128,stable,False,4.331641039219735,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,33.39670108389872,34.20617203,2.0932047634906716,2.90267570959195,stable,False,1.4512374273525048,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,29.207801508518823,29.72869684,7.993987587090164,8.514882918571342,stable,False,5.491720723080604,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,35.19094552831465,36.99277209,9.53276401632483,11.334590578010182,stable,False,6.923778492424598,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,30.82232500831151,31.04002722,14.512625188413619,14.730327400102109,stable,False,11.867159210548671,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,45.82159543735957,44.69549756,10.702845207767673,9.576747330408104,stable,False,8.16011126338297,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,52.08614684578962,49.33799102,14.194661246554908,11.446505420765284,stable,False,9.970304105583697,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,57.29089886273597,53.86677727,9.559833193093127,6.135711600357155,stable,False,5.940922640892216,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,6.8514302877178395,6.637013735,1.0481188395545766,0.8337022868367372,stable,False,1.9580332419888367,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,15.499323537945681,16.86463698,2.1724565155222084,3.5377699575765273,stable,False,2.1514006204611933,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,55.97623243960972,53.10401066,3.009410808349436,5.881632587959153,stable,False,2.361182920477618,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,26.932365839121765,26.03451934,2.8671536009291074,3.765000100050873,stable,False,2.301293343782594,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,22.437525709453222,21.71476573,1.3480329543988283,2.0707929338520508,stable,False,1.9586622272921752,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W001::C010::C012,P-D01-W001,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7271776956,57.06447354392859,30.205652809807738,30.58071223,26.858820734120854,26.483761313928593,decelerating,True,24.5510729936076,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W002::C010::C012,P-D01-W002,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7405381885,50.4850365814285,59.039242321632976,56.29806123,8.554205740204473,5.813024648571499,decelerating,True,6.0748895229231925,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W003::C010::C012,P-D01-W003,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7479469121,1.4252300239285136,3.6695724817561004,5.514072172,2.244342457827587,4.088842148071486,stable,False,1.3639236962963595,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W004::C010::C012,P-D01-W004,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.751221368,2.3574549900000257,2.7971040415943853,4.385185873,0.43964905159435963,2.0277308829999745,stable,False,0.8050769815893504,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W005::C010::C012,P-D01-W005,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.747117944,38.51940622999998,31.291345319046957,30.44669765,7.2280609109530225,8.07270857999998,decelerating,True,5.18133538441298,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W006::C010::C012,P-D01-W006,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7310086359,24.04250628678572,22.79759066665689,21.49590971,1.244915620128829,2.5465965767857206,stable,False,0.9885232306951433,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-D01-W007::C010::C012,P-D01-W007,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7042389021,33.78518461285716,27.26862011018039,25.48567181,6.5165645026767685,8.299512802857159,decelerating,True,4.417915464660223,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W001::C010::C012,P-H01-W001,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.220123858,31.391351940357136,29.097713123935975,27.01447903,2.2936388164211614,4.376872910357136,stable,False,1.4750495481518802,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W002::C010::C012,P-H01-W002,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.297571675,37.786134782571416,17.604961860796497,17.42116263,20.18117292177492,20.364972152571415,stable,False,17.782016316960433,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W003::C010::C012,P-H01-W003,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.355723618,27.881538418214344,25.627607878097795,21.24808461,2.2539305401165493,6.633453808214345,decelerating,True,1.534223178446533,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W004::C010::C012,P-H01-W004,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.368231099,34.31960675964284,37.040640648319076,34.24340512,2.7210338886762386,0.07620163964283933,stable,False,1.707938061189231,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,60.89184472880766,57.61332129,2.9006618416648493,0.377861597142811,stable,False,1.7861048583205645,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,43.25641602361253,42.4375235,6.451449289684,5.632556766071467,volatile_or_gap,True,4.284093916544218,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,34.4439584885803,31.76565681,5.9411515246339945,8.619453203214295,stable,False,3.842343980132226,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,50.51924313540851,49.93377984,10.255398383265685,9.669935087857176,volatile_or_gap,True,8.342801833725742,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,26.36979321690129,25.55173295,4.379626978455846,5.197687245357134,stable,False,2.774810809000963,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W004::C010::C012,P-H02-W004,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8894518921,24.996911493928565,29.653770103406142,28.50852401,4.6568586094775775,3.511612516071434,stable,False,2.9486559650184487,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W005::C010::C012,P-H02-W005,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8891590038,5.14038078246429,8.331884994074503,9.27981988,3.191504211610213,4.13943909753571,stable,False,1.9049462592229354,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W006::C010::C012,P-H02-W006,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8824321754,22.94118344142857,26.08045714483352,25.77986836,3.1392737034049496,2.8386849185714276,stable,False,1.8725462222078955,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H02-W007::C010::C012,P-H02-W007,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8580753602,33.66056896571434,37.901700569380665,40.56976024,4.241131603666325,6.909191274285661,stable,False,2.6212609462592815,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,60.057198008828074,59.23889611,4.261989608113829,3.4436877092857543,stable,False,2.681454185002581,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,53.91290697487912,54.78426535,0.3005266433351679,0.5708317317857095,stable,False,0.7315896211002741,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,55.21226102016824,53.35324734,0.011980927688874488,1.8709946078571136,stable,False,0.83736204398342,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,61.17513973949504,61.2161659,7.383400812709354,7.424426973214317,decelerating,True,5.3313731147275,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,58.906705578525596,56.32808542,0.4194474463826836,2.1591727121429116,decelerating,True,0.8796927658570965,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,B6_adaptive_kalman,42117,48fd523b6d436a7bf26136e40707f63a9bb9eb93bac224a213abc55aa600da4d,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,66.20672494885716,65.70880678,5.363734763142929,4.865816594285775,stable,False,3.5654969625274444,inner_validation,
