outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,54.189141184498176,57.61332129,3.8020417026446367,0.377861597142811,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,39.23314470590266,42.4375235,2.4281779719741294,5.632556766071467,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,34.67221126590368,31.76565681,5.712898747310618,8.619453203214295,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,47.22242959915659,49.93377984,6.958584847013768,9.669935087857176,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,28.170331904604208,25.55173295,2.579088290752928,5.197687245357134,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W004::C010::C012,P-H02-W004,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8894518921,24.996911493928565,31.834674179064773,28.50852401,6.837762685136209,3.511612516071434,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W005::C010::C012,P-H02-W005,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8891590038,5.14038078246429,9.903016164869808,9.27981988,4.762635382405517,4.13943909753571,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W006::C010::C012,P-H02-W006,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8824321754,22.94118344142857,28.511658714190446,25.77986836,5.570475272761875,2.8386849185714276,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H02-W007::C010::C012,P-H02-W007,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8580753602,33.66056896571434,34.28781230640749,40.56976024,0.6272433406931484,6.909191274285661,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,55.69596696090671,59.23889611,0.09924143980753541,3.4436877092857543,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,50.49641166175315,54.78426535,3.7170219564611386,0.5708317317857095,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,52.7956572978676,53.35324734,2.428584649989517,1.8709946078571136,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,58.464199023983774,61.2161659,4.6724600971980905,7.424426973214317,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,56.16700147173253,56.32808542,2.3202566604103794,2.1591727121429116,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,60.60785547642479,65.70880678,0.23513470928944002,4.865816594285775,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H03-W007::C010::C012,P-H03-W007,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7258342918,23.455982444999968,19.7377980572543,19.38810615,3.7181843877456693,4.067876294999969,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W001::C010::C012,P-H05-W001,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.388986323,41.7396516392857,34.634179226819455,32.17383691,7.105472412466241,9.565814729285698,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W002::C010::C012,P-H05-W002,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.461981236,44.30322137857145,43.103846508432284,47.96115479,1.1993748701391667,3.6579334114285516,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W003::C010::C012,P-H05-W003,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.501304081,38.91696137500026,34.45196529097389,35.56657923,4.4649960840263745,3.3503821450002604,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W004::C010::C012,P-H05-W004,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.519696206,26.56339065000008,19.68502117681081,17.06784861,6.87836947318927,9.495542040000082,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W005::C010::C012,P-H05-W005,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.503611347,18.728244189285743,19.612598745559005,14.95010303,0.8843545562732622,3.7781411592857435,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W006::C010::C012,P-H05-W006,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.459209921,17.426253167857258,18.12059784212197,16.87090554,0.6943446742647126,0.5553476278572589,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H05-W007::C010::C012,P-H05-W007,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.389916246,28.886153325357025,32.32426275417218,31.65593708,3.4381094288151566,2.769783754642976,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W001::C010::C012,P-H06-W001,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8043622482,3.415639027500049,1.6250566674048148,-0.1722342146,1.7905823600952342,3.587873242100049,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W002::C010::C012,P-H06-W002,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8478910187,2.699077489285702,1.186733174072803,-0.6408770374,1.512344315212899,3.3399545266857023,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W003::C010::C012,P-H06-W003,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8698006531,4.328006742499984,1.6684894257956897,-2.328075949,2.659517316704295,6.656082691499984,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W004::C010::C012,P-H06-W004,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8755512456,6.941094641785736,1.692945068982802,-3.257124665,5.248149572802934,10.198219306785736,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W005::C010::C012,P-H06-W005,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8680268065,6.53862949321431,1.0923753734877484,-1.201112913,5.446254119726561,7.73974240621431,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H06-W006::C010::C012,P-H06-W006,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8265249011,5.409631481428598,1.3926195549715759,0.006024164902,4.017011926457022,5.403607316526599,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W001::C010::C012,P-V01-W001,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.8902533744,30.591779512857155,34.00809424190272,32.69078983,3.4163147290455633,2.099010317142845,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W002::C010::C012,P-V01-W002,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9182974565,29.85693286392854,34.46895743448904,35.95265703,4.6120245705605,6.095724166071456,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W003::C010::C012,P-V01-W003,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9316817463,23.589476797857117,32.353588231508,29.32142036,8.764111433650882,5.7319435621428845,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W004::C010::C012,P-V01-W004,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9322797585,30.318051074999985,33.59131099803331,31.69546755,3.273259923033322,1.3774164750000146,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W005::C010::C012,P-V01-W005,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9197259181,38.00750696357152,45.790593771083486,51.23223904,7.783086807511964,13.22473207642848,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V01-W006::C010::C012,P-V01-W006,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.894847571,35.516225591071525,34.748729865290045,40.17944439,0.7674957257814796,4.663218798928476,accelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W001::C010::C012,P-V03-W001,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7131350452,29.374234291428543,32.726322485333824,29.9770489,3.3520881939052813,0.6028146085714567,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,33.986837839276376,31.07697638,2.4245076660807072,5.334369125357082,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,34.78716020236356,32.01910782,1.3504695619221678,4.118521944285725,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W004::C010::C012,P-V03-W004,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7327804381,21.14081436071416,20.453325331557433,18.69244526,0.6874890291567262,2.44836910071416,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W005::C010::C012,P-V03-W005,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.728626786,33.529793290357134,32.64192741272715,30.38947195,0.8878658776299844,3.140321340357133,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W006::C010::C012,P-V03-W006,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7223989052,36.60124472000002,32.7791545050418,30.30291351,3.822090214958216,6.298331210000018,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V03-W007::C010::C012,P-V03-W007,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7137056179,2.9907492682142536,1.6681754182667443,-0.4653545922,1.3225738499475093,3.4561038604142533,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W001::C010::C012,P-V04-W001,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6725419618,5.170736936071429,1.7002207293322804,1.796392185,3.4705162067391484,3.374344751071429,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W002::C010::C012,P-V04-W002,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.685153664,5.166014775357152,1.7771999442357371,0.08753442172,3.3888148311214152,5.078480353637152,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W003::C010::C012,P-V04-W003,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6966084119,5.198326529642842,2.326768137442504,-0.2548734577,2.8715583922003383,5.453199987342842,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W004::C010::C012,P-V04-W004,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.7026744882,5.640547575357141,1.574821407943093,1.923705331,4.065726167414049,3.7168422443571414,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W006::C010::C012,P-V04-W006,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6992049839,3.3230617189286047,1.9873651433555304,0.7198761833,1.3356965755730743,2.6031855356286044,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V04-W007::C010::C012,P-V04-W007,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6898782289,39.16114995821433,31.53583270860646,32.42749102,7.625317249607871,6.733658938214333,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W002::C010::C012,P-V05-W002,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6951469962,32.42684803928573,35.48383059186406,38.77572007,3.056982552578333,6.3488720307142685,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W003::C010::C012,P-V05-W003,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7000537455,27.76560058928592,33.81843530230999,32.71168239,6.0528347130240725,4.946081800714079,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W004::C010::C012,P-V05-W004,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7038430812,32.02398076785716,33.96714399602253,38.8855239,1.9431632281653677,6.861543132142842,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W005::C010::C012,P-V05-W005,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7023605321,34.485104839285576,34.24788602472673,34.3435138,0.23721881455884386,0.14159103928557926,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W006::C010::C012,P-V05-W006,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6981116392,18.978271728571567,25.607447481550345,24.40127354,6.629175752978778,5.423001811428431,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V05-W007::C010::C012,P-V05-W007,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6871235371,34.889393107142894,34.64546926098328,37.37607921,0.2439238461596105,2.4866861028571066,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W001::C010::C012,P-V06-W001,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.159854388,1.3662708730582145,2.238689114176629,0.7282597757,0.8724182411184145,0.6380110973582145,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W002::C010::C012,P-V06-W002,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.193945024,21.444878028571416,20.755534898172332,21.67616863,0.6893431303990845,0.23129060142858293,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W003::C010::C012,P-V06-W003,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.202846759,32.89653658071428,31.28992199064529,33.91817882,1.6066145900689932,1.0216422392857183,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W004::C010::C012,P-V06-W004,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.205524611,28.43290451250002,29.725205090723424,27.47429444,1.2923005782234043,0.9586100725000186,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W006::C010::C012,P-V06-W006,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.162391861,23.25419103821426,25.66874553414456,24.38111862,2.4145544959303002,1.1269275817857398,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V06-W007::C010::C012,P-V06-W007,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.134716812,23.71725324892857,26.302158877444313,24.76967278,2.5849056285157417,1.052419531071429,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W001::C011::C012,P-H04-W001,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7032303835,25.049126438169612,28.65190259700118,25.71872422,3.602776158831567,0.6695977818303867,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W002::C011::C012,P-H04-W002,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7266512154,25.269675149999934,31.618565412236308,31.56830414,6.348890262236374,6.298628990000065,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W003::C011::C012,P-H04-W003,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7532639496,22.80323451696417,31.34382253061279,31.30349645,8.54058801364862,8.50026193303583,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W004::C011::C012,P-H04-W004,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7648597841,12.95864180959814,25.598196717995247,21.21381402,12.639554908397107,8.255172210401861,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W005::C011::C012,P-H04-W005,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7649331183,25.687331024330284,28.618678123671202,25.65818153,2.9313470993409183,0.029149494330283687,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W006::C011::C012,P-H04-W006,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7546450796,22.225553160267864,25.556562275363564,16.30970004,3.3310091150957,5.915853120267865,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-H04-W007::C011::C012,P-H04-W007,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7331933049,32.405124795535684,32.35807252851524,35.11875041,0.0470522670204474,2.7136256144643127,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,M2_extra_trees,42117,4a613b0e56b1296e4108af16b517e370657f6ff5371c0a84a9fa905915e3316e,P-V02-W001::C011::C012,P-V02-W001,P-V02,GEO_SW,2021-01-26,2021-05-18,112,0.7841268948,42.12227199441977,34.69563399568052,37.89148555,7.426637998739253,4.2307864444197705,decelerating,True,,inner_validation,
