outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,36.10735395925777,34.75453469,0.15469689620832128,1.1981223730494506,stable,False,0.6446163798855095,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,50.21697009376211,56.49859589,0.8789790216467566,7.160604817884646,volatile_or_gap,True,0.7852733471518761,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,53.83890728014207,62.69744362,0.027870118484294437,8.83066622137364,stable,False,0.7252535831562908,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,6.509771637167155,8.03757062,0.12724210445372908,1.400556878379116,stable,False,0.5074484700000916,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,20.973860294516545,14.96051783,4.109223299928637,1.9041191645879074,volatile_or_gap,True,1.9720697115602523,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,54.1992469473638,60.34008026,1.095236375935194,7.236069688571398,volatile_or_gap,True,1.1197123141930347,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,26.528305257064726,29.34822361,0.49378597066361607,3.313704323598891,stable,False,1.1517913600504224,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,20.4251435581354,24.63200076,1.2896221774415366,2.9172350244230643,volatile_or_gap,True,0.9311470218531634,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,36.92003641584887,35.24549441,6.94298755733238,5.268445551483509,stable,False,5.497240679450543,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,38.63178392021739,40.71000704,7.5548073643107685,9.633030484093382,stable,False,5.2295056895978,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,38.582889900209764,37.67745217,6.563780470264348,5.658342740054586,stable,False,4.031456388145169,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W004::C008::C010,P-V03-W004,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7225603944,18.69244540796713,19.727874454563082,20.59392084,1.0354290465959508,1.9014754320328677,stable,False,1.3040752992143267,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W005::C008::C010,P-V03-W005,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7218260341,30.389472100137347,36.22385079616939,37.12432005,5.83437869603204,6.734847949862655,stable,False,4.6006429849139,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W006::C008::C010,P-V03-W006,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7171355273,30.302913469368107,35.963259571378664,38.27419395,5.660346102010557,7.97128048063189,stable,False,4.074907218497945,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V03-W007::C008::C010,P-V03-W007,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7098646323,-0.4653545892856884,2.614516222649043,1.589064608,3.079870811934731,2.0544191972856884,stable,False,3.0098509841168584,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W001::C008::C010,P-V04-W001,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.076602129,1.7963922173076985,2.0001024584142053,4.73125807,0.20371024110650682,2.9348658526923015,stable,False,0.4866684975743197,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W002::C008::C010,P-V04-W002,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.09663387,0.087534370054921,2.044101854836641,3.624124697,1.95656748478172,3.536590326945079,stable,False,1.6784563416217564,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W003::C008::C010,P-V04-W003,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.115593214,-0.2548734568681365,2.6422495123261065,2.753232488,2.897122969194243,3.0081059448681366,volatile_or_gap,True,2.4606191307195147,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W004::C008::C010,P-V04-W004,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.128138261,1.9237053226648533,2.2491580513448692,3.335576634,0.32545272868001596,1.4118713113351469,stable,False,0.44849764288020677,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W006::C008::C010,P-V04-W006,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.121994983,0.7198760414835171,2.045704712042767,3.39829064,1.32582867055925,2.6784145985164827,stable,False,1.0526318293839723,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V04-W007::C008::C010,P-V04-W007,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.107535821,32.427491039835154,33.94897587914348,34.99134773,1.5214848393083287,2.5638566901648474,stable,False,0.9876363259389508,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W002::C008::C010,P-V05-W002,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.041207003,38.7757206717035,47.04024254770847,50.209535,8.26452187600497,11.4338143282965,volatile_or_gap,True,7.680045457508859,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W003::C008::C010,P-V05-W003,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044881616,32.71168363598891,37.0887031153525,31.31342597,4.3770194793635895,1.3982576659889112,stable,False,2.099260441114851,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W004::C008::C010,P-V05-W004,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044892235,38.885524454670296,37.06722045824534,34.27553723,1.8183039964249588,4.609987224670299,stable,False,1.2072848106037153,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W005::C008::C010,P-V05-W005,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.036836502,34.34351427197819,36.553809287455955,36.23552909,2.2102950154777687,1.8920148180218135,stable,False,1.125553852736738,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W006::C008::C010,P-V05-W006,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.026589694,24.401272804944952,22.957806710160018,22.18414732,1.4434660947849345,2.217125484944951,stable,False,1.0460024179927405,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V05-W007::C008::C010,P-V05-W007,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.00445205,37.376078657966886,37.46591618014172,34.85718523,0.08983752217483243,2.518893427966887,stable,False,0.8041737788579925,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W001::C008::C010,P-V06-W001,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8200742593,0.7282597758506869,2.3979351613142295,-3.15093153,1.6696753854635427,3.8791913058506866,stable,False,1.1589225831200352,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W002::C008::C010,P-V06-W002,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8509649607,21.67616864423078,19.219667290962498,16.5060978,2.4565013532682833,5.170070844230782,stable,False,1.3478499440025709,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W004::C008::C010,P-V06-W004,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8697611219,27.47429444835166,32.10822289894002,28.95704128,4.6339284505883604,1.4827468316483383,stable,False,2.673247581553697,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W005::C008::C010,P-V06-W005,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8666472901,54.123484530906616,47.80362156898346,56.71366063,6.319862961923157,2.5901760990933838,volatile_or_gap,True,5.27706575868269,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W006::C008::C010,P-V06-W006,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8497421471,24.38111863104396,31.826002427721814,27.41866877,7.444883796677853,3.037550138956039,stable,False,5.415908663255961,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V06-W007::C008::C010,P-V06-W007,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.83405463,24.76967278516482,31.603462523732045,27.4254571,6.833789738567226,2.6557843148351807,stable,False,4.681311606873517,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-D01-W001::C009::C010,P-D01-W001,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7128764186,30.58071226392856,28.333649586315385,47.27803036,2.247062677613176,16.69731809607144,accelerating,True,2.0084516614604384,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-D01-W002::C009::C010,P-D01-W002,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7259817878,56.29806129428578,66.81524592868699,89.06627092,10.517184634401211,32.76820962571421,accelerating,True,6.25563914287625,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-D01-W005::C009::C010,P-D01-W005,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7319483532,30.44669786464279,33.97790290040071,42.41228111,3.5312050357579174,11.965583245357212,accelerating,True,2.3705393402466304,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-D01-W006::C009::C010,P-D01-W006,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7161916404,21.495909801964263,31.07988002768751,29.2319166,9.583970225723245,7.7360067980357385,accelerating,True,6.507401031045641,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-D01-W007::C009::C010,P-D01-W007,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.6890203981,25.48567199892856,36.48136632922988,46.16659946,10.995694330301319,20.68092746107144,accelerating,True,9.703049116773398,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H03-W001::C009::C010,P-H03-W001,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7247580279,59.23889593232145,54.208218050677914,65.67874242,5.030677881643534,6.439846487678558,accelerating,True,4.222619539600833,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H03-W002::C009::C010,P-H03-W002,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7446792875,54.78426545035728,47.1032533910904,53.90724806,7.681012059266884,0.8770173903572811,stable,False,7.538313253066652,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H03-W004::C009::C010,P-H03-W004,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7535517963,61.21616611071435,66.91831611900733,72.36759327,5.702150008292982,11.151427159285653,accelerating,True,3.7662622683188083,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H03-W005::C009::C010,P-H03-W005,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7486872012,56.32808536607145,63.18970314221565,67.11570782,6.8616177761442,10.787622453928549,stable,False,5.085546229446449,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H03-W006::C009::C010,P-H03-W006,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7442137242,65.7088068557144,67.8326426336817,73.73400855,2.123835777967301,8.025201694285599,accelerating,True,2.218838651879796,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V01-W003::C009::C010,P-V01-W003,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9390856868,29.321420271964264,35.900864235262134,28.49290799,6.579443963297869,0.8285122819642652,decelerating,True,3.259398186634727,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V01-W004::C009::C010,P-V01-W004,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9430783524,31.695467525892848,37.633704931860706,33.02672335,5.9382374059678575,1.3312558241071493,decelerating,True,2.647936383698808,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V01-W005::C009::C010,P-V01-W005,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9384242861,51.23223894214277,43.064540894181526,47.43236119,8.167698047961245,3.79987775214277,decelerating,True,6.982388010242817,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V01-W006::C009::C010,P-V01-W006,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9209492192,40.17944443446424,36.97084950788572,31.01532088,3.2085949265785203,9.164123554464236,decelerating,True,1.9969022690197555,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,32.562555427497145,37.89757272,6.843831491782801,12.178848784285655,stable,False,5.132437702753184,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,31.74586810059268,41.07801499,0.17756366666396062,9.50971055607128,stable,False,1.1944845332624312,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,31.86735980995261,34.20617203,0.5638634895445627,2.90267570959195,stable,False,0.884454322309137,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,29.791816285006963,29.72869684,8.578002363578303,8.514882918571342,stable,False,6.852174494365942,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,33.54212312559528,36.99277209,7.883941613605462,11.334590578010182,stable,False,5.8321562210217275,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,29.388248358235682,31.04002722,13.078548538337792,14.730327400102109,stable,False,12.793793529308138,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,34.997805395092136,44.69549756,0.12094483449975968,9.576747330408104,stable,False,0.8955644875381835,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,41.553022055767435,49.33799102,3.6615364565327226,11.446505420765284,stable,False,3.2200890940518523,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,47.78021874418243,53.86677727,0.049153074539582065,6.135711600357155,stable,False,0.7530520580286268,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,2.622226215292592,6.637013735,3.1810852328706707,0.8337022868367372,stable,False,2.0456149394426286,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,17.111309367364907,16.86463698,3.784442344941434,3.5377699575765273,stable,False,2.55960834232748,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,48.30970247609676,53.10401066,10.675940771862393,5.881632587959153,stable,False,7.832077544157033,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,26.324393734513396,26.03451934,3.475125705537476,3.765000100050873,stable,False,1.837401811819083,inner_validation,315
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z07_quantile_hist_gradient_boosting,42117,934cb1e1d877a04ce2674835f95a151964bb588b4d4be0d49f71b1316f6ed9c3,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,20.245571481230826,21.71476573,3.539987182621225,2.0707929338520508,stable,False,2.094615760862339,inner_validation,315
