outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,57.51497479351757,59.23889611,1.7197663928033222,3.4436877092857543,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,50.04970739325124,54.78426535,4.16372622496305,0.5708317317857095,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,49.28185179486837,53.35324734,5.942390152988743,1.8709946078571136,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,58.39888799281033,61.2161659,4.607149066024647,7.424426973214317,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,52.0161652208283,56.32808542,6.471092911314614,2.1591727121429116,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,61.6396613101376,65.70880678,0.7966711244233693,4.865816594285775,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H03-W007::C010::C012,P-H03-W007,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7258342918,23.455982444999968,20.433388661940313,19.38810615,3.022593783059655,4.067876294999969,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W001::C010::C012,P-H05-W001,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.388986323,41.7396516392857,33.204353849704795,32.17383691,8.535297789580902,9.565814729285698,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W002::C010::C012,P-H05-W002,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.461981236,44.30322137857145,44.590538480834525,47.96115479,0.2873171022630743,3.6579334114285516,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W003::C010::C012,P-H05-W003,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.501304081,38.91696137500026,37.930019241217295,35.56657923,0.9869421337829678,3.3503821450002604,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W004::C010::C012,P-H05-W004,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.519696206,26.56339065000008,18.28018668320524,17.06784861,8.28320396679484,9.495542040000082,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W005::C010::C012,P-H05-W005,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.503611347,18.728244189285743,19.014689555813263,14.95010303,0.28644536652751995,3.7781411592857435,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W006::C010::C012,P-H05-W006,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.459209921,17.426253167857258,16.987898123750952,16.87090554,0.43835504410630577,0.5553476278572589,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H05-W007::C010::C012,P-H05-W007,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.389916246,28.886153325357025,32.486390193743446,31.65593708,3.600236868386421,2.769783754642976,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W001::C010::C012,P-H06-W001,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8043622482,3.415639027500049,3.1996705590224117,-0.1722342146,0.2159684684776373,3.587873242100049,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W002::C010::C012,P-H06-W002,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8478910187,2.699077489285702,3.0393870432544823,-0.6408770374,0.34030955396878015,3.3399545266857023,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W003::C010::C012,P-H06-W003,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8698006531,4.328006742499984,2.4503306962632188,-2.328075949,1.8776760462367657,6.656082691499984,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W004::C010::C012,P-H06-W004,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8755512456,6.941094641785736,3.6885676556689653,-3.257124665,3.252526986116771,10.198219306785736,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W005::C010::C012,P-H06-W005,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8680268065,6.53862949321431,2.653097948946744,-1.201112913,3.8855315442675655,7.73974240621431,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H06-W006::C010::C012,P-H06-W006,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8265249011,5.409631481428598,3.4801355621197807,0.006024164902,1.9294959193088177,5.403607316526599,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W001::C010::C012,P-V01-W001,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.8902533744,30.591779512857155,31.610032339243272,32.69078983,1.0182528263861172,2.099010317142845,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W002::C010::C012,P-V01-W002,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9182974565,29.85693286392854,32.76195253324083,35.95265703,2.9050196693122885,6.095724166071456,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W003::C010::C012,P-V01-W003,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9316817463,23.589476797857117,30.228088097457363,29.32142036,6.638611299600246,5.7319435621428845,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W004::C010::C012,P-V01-W004,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9322797585,30.318051074999985,29.927962280239065,31.69546755,0.3900887947609206,1.3774164750000146,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W005::C010::C012,P-V01-W005,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9197259181,38.00750696357152,39.7786073749097,51.23223904,1.7711004113381748,13.22473207642848,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V01-W006::C010::C012,P-V01-W006,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.894847571,35.516225591071525,33.118832578898854,40.17944439,2.397393012172671,4.663218798928476,accelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W001::C010::C012,P-V03-W001,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7131350452,29.374234291428543,33.054172622273526,29.9770489,3.6799383308449833,0.6028146085714567,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,35.23222311257506,31.07697638,1.1791223927820198,5.334369125357082,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,33.70779778135034,32.01910782,2.42983198293539,4.118521944285725,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W004::C010::C012,P-V03-W004,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7327804381,21.14081436071416,20.401430060600596,18.69244526,0.7393843001135636,2.44836910071416,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W005::C010::C012,P-V03-W005,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.728626786,33.529793290357134,32.2324736221664,30.38947195,1.297319668190731,3.140321340357133,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W006::C010::C012,P-V03-W006,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7223989052,36.60124472000002,33.266487374232206,30.30291351,3.3347573457678124,6.298331210000018,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V03-W007::C010::C012,P-V03-W007,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7137056179,2.9907492682142536,5.7892245110853615,-0.4653545922,2.798475242871108,3.4561038604142533,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W001::C010::C012,P-V04-W001,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6725419618,5.170736936071429,4.434643246278654,1.796392185,0.7360936897927752,3.374344751071429,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W002::C010::C012,P-V04-W002,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.685153664,5.166014775357152,5.207839569404243,0.08753442172,0.041824794047090386,5.078480353637152,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W003::C010::C012,P-V04-W003,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6966084119,5.198326529642842,3.605525202347877,-0.2548734577,1.592801327294965,5.453199987342842,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W004::C010::C012,P-V04-W004,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.7026744882,5.640547575357141,4.394801860382319,1.923705331,1.245745714974822,3.7168422443571414,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W006::C010::C012,P-V04-W006,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6992049839,3.3230617189286047,4.5841825835849015,0.7198761833,1.2611208646562968,2.6031855356286044,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V04-W007::C010::C012,P-V04-W007,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6898782289,39.16114995821433,32.16097001625008,32.42749102,7.000179941964248,6.733658938214333,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W002::C010::C012,P-V05-W002,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6951469962,32.42684803928573,34.563375029789476,38.77572007,2.1365269905037465,6.3488720307142685,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W003::C010::C012,P-V05-W003,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7000537455,27.76560058928592,30.77221339998477,32.71168239,3.006612810698851,4.946081800714079,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W004::C010::C012,P-V05-W004,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7038430812,32.02398076785716,34.10179951143925,38.8855239,2.0778187435820925,6.861543132142842,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W005::C010::C012,P-V05-W005,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7023605321,34.485104839285576,34.55661603391822,34.3435138,0.07151119463264166,0.14159103928557926,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W006::C010::C012,P-V05-W006,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6981116392,18.978271728571567,23.914319227227598,24.40127354,4.9360474986560305,5.423001811428431,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V05-W007::C010::C012,P-V05-W007,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6871235371,34.889393107142894,35.37963781233404,37.37607921,0.49024470519114516,2.4866861028571066,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W001::C010::C012,P-V06-W001,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.159854388,1.3662708730582145,3.719627286067709,0.7282597757,2.353356413009495,0.6380110973582145,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W002::C010::C012,P-V06-W002,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.193945024,21.444878028571416,19.82295106363064,21.67616863,1.6219269649407764,0.23129060142858293,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W003::C010::C012,P-V06-W003,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.202846759,32.89653658071428,29.42655453725636,33.91817882,3.4699820434579216,1.0216422392857183,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W004::C010::C012,P-V06-W004,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.205524611,28.43290451250002,25.629592568590226,27.47429444,2.8033119439097938,0.9586100725000186,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W006::C010::C012,P-V06-W006,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.162391861,23.25419103821426,23.04276728771718,24.38111862,0.2114237504970795,1.1269275817857398,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V06-W007::C010::C012,P-V06-W007,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.134716812,23.71725324892857,22.117989738652696,24.76967278,1.5992635102758754,1.052419531071429,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W001::C011::C012,P-H04-W001,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7032303835,25.049126438169612,28.666627396908375,25.71872422,3.6175009587387628,0.6695977818303867,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W002::C011::C012,P-H04-W002,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7266512154,25.269675149999934,34.54015018528264,31.56830414,9.270475035282708,6.298628990000065,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W003::C011::C012,P-H04-W003,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7532639496,22.80323451696417,32.270619602887294,31.30349645,9.467385085923123,8.50026193303583,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W004::C011::C012,P-H04-W004,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7648597841,12.95864180959814,21.605187407079512,21.21381402,8.646545597481373,8.255172210401861,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W005::C011::C012,P-H04-W005,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7649331183,25.687331024330284,27.820497812692096,25.65818153,2.1331667883618124,0.029149494330283687,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W006::C011::C012,P-H04-W006,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7546450796,22.225553160267864,23.001493260619956,16.30970004,0.7759401003520914,5.915853120267865,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W007::C011::C012,P-H04-W007,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7331933049,32.405124795535684,35.341787276210084,35.11875041,2.9366624806744,2.7136256144643127,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W001::C011::C012,P-V02-W001,P-V02,GEO_SW,2021-01-26,2021-05-18,112,0.7841268948,42.12227199441977,38.86939017974797,37.89148555,3.2528818146718024,4.2307864444197705,decelerating,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W003::C011::C012,P-V02-W003,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8110739283,6.076332068169645,7.167808941250989,5.803311446,1.0914768730813442,0.2730206221696445,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W004::C011::C012,P-V02-W004,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.812174074,14.31329744584823,17.422507325617104,13.32686703,3.1092098797688745,0.9864304158482291,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W005::C011::C012,P-V02-W005,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8094729006,49.84536714709824,46.65373935080264,58.98564332,3.191627796295599,9.140276172901764,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W006::C011::C012,P-V02-W006,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7944536981,22.123165432366097,25.378301533485697,29.79951922,3.2551361011196,7.676353787633904,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-V02-W007::C011::C012,P-V02-W007,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7759056407,18.28609378031249,20.105529638762537,23.78555868,1.8194358584500456,5.49946489968751,stable,False,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W001::C012::C013,P-H04-W001,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9433875977,31.23694441607144,25.71187220158012,25.0491263,5.5250722144913205,6.1878181160714405,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W002::C012::C013,P-H04-W002,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9673442344,31.20459109285705,31.378942028738493,25.26967513,0.17435093588144213,5.934915962857051,volatile_or_gap,True,,inner_validation,153
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_2_2021-07-13,Z10_catboost,42117,caaecaef0d45d6080843c309ab7d68e8011d847ff476a114130b2bb223b4bb8b,P-H04-W003::C012::C013,P-H04-W003,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9919039818,30.958499339732445,28.387163574635824,22.80323439,2.57133576509662,8.155264949732445,decelerating,True,,inner_validation,153
