outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H05-W007::C008::C010,P-H05-W007,P-H05,GEO_NE,2020-04-21,2020-10-20,182,0.7139502471,31.65593693983513,29.402196432558764,32.10770408,2.2537405072763654,0.4517671401648684,stable,False,1.418097837259017,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W001::C008::C010,P-H06-W001,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7500487935,-0.1722342395604067,1.869579766343197,2.163809541,2.041814005903604,2.3360437805604066,stable,False,1.459945649806642,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W002::C008::C010,P-H06-W002,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7825612681,-0.6408770822801867,1.4792389107745456,2.119395147,2.1201159930547324,2.760272229280187,stable,False,2.103945054395379,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W003::C008::C010,P-H06-W003,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7979754192,-2.3280760059065053,4.236593392465972,4.139120908,6.564669398372477,6.4671969139065055,stable,False,4.173458517527181,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W004::C008::C010,P-H06-W004,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.8005338282,-3.2571247017857057,5.334869717804463,5.080952652,8.591994419590169,8.338077353785705,stable,False,5.914392791184941,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W005::C008::C010,P-H06-W005,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7920199711,-1.201112985164866,3.5858666710353484,3.512902439,4.786979656200215,4.714015424164866,stable,False,2.866108468581204,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H06-W006::C008::C010,P-H06-W006,P-H06,GEO_NE,2020-04-21,2020-10-20,182,0.7540687562,0.0060240160714829,5.4931586912232655,4.864238644,5.487134675151783,4.858214627928517,stable,False,3.3713524329024276,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W001::C008::C010,P-V01-W001,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7530124719,32.690789931181335,35.68216980027425,32.92705074,2.991379869092917,0.2362608088186633,stable,False,1.813129632044948,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W002::C008::C010,P-V01-W002,P-V01,GEO_SW,2020-04-21,2020-10-20,182,0.7786841031,35.95265706304945,35.51993666167328,34.75453469,0.43272040137617296,1.1981223730494506,stable,False,0.8270290363951863,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W001::C008::C010,P-V02-W001,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7792268694,49.33799107211535,49.967142608866126,56.49859589,0.6291515367507756,7.160604817884646,volatile_or_gap,True,0.9693808655577226,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W002::C008::C010,P-V02-W002,P-V02,GEO_SW,2020-04-21,2020-10-20,182,0.7965459609,53.86677739862636,58.327880973662616,62.69744362,4.461103575036255,8.83066622137364,stable,False,2.7414407815930137,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W003::C008::C010,P-V02-W003,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8111508208,6.637013741620884,5.629855078284528,8.03757062,1.007158663336356,1.400556878379116,stable,False,1.0372453469885705,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W004::C008::C010,P-V02-W004,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8134612232,16.864636994587908,11.909752467270824,14.96051783,4.954884527317084,1.9041191645879074,volatile_or_gap,True,3.1021034588256082,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W005::C008::C010,P-V02-W005,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.8117793396,53.1040105714286,55.3870880581606,60.34008026,2.2830774867319974,7.236069688571398,volatile_or_gap,True,1.4453375765596808,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W006::C008::C010,P-V02-W006,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7982077467,26.03451928640111,27.860877550004528,29.34822361,1.8263582636034172,3.313704323598891,stable,False,1.2562795450192488,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W007::C008::C010,P-V02-W007,P-V02,GEO_NW,2020-04-21,2020-10-20,182,0.7803607121,21.714765735576936,22.593571949788778,24.63200076,0.878806214211842,2.9172350244230643,volatile_or_gap,True,0.9899617276945233,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W001::C008::C010,P-V03-W001,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.6957996582,29.97704885851649,35.29625574845902,35.24549441,5.319206889942528,5.268445551483509,stable,False,3.4894956286888528,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W002::C008::C010,P-V03-W002,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7095771831,31.07697655590662,41.28555340068445,40.71000704,10.20857684477783,9.633030484093382,stable,False,8.108859381554895,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W003::C008::C010,P-V03-W003,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7183684918,32.019109429945416,37.3850295797081,37.67745217,5.365920149762687,5.658342740054586,stable,False,3.5010633952130448,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W004::C008::C010,P-V03-W004,P-V03,GEO_SW,2020-04-21,2020-10-20,182,0.7225603944,18.69244540796713,20.90604668833395,20.59392084,2.21360128036682,1.9014754320328677,stable,False,1.387516263016416,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W005::C008::C010,P-V03-W005,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7218260341,30.389472100137347,37.7422782960844,37.12432005,7.352806195947053,6.734847949862655,stable,False,5.289985998169912,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W006::C008::C010,P-V03-W006,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7171355273,30.302913469368107,40.05960324835971,38.27419395,9.7566897789916,7.97128048063189,stable,False,7.610843674417543,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V03-W007::C008::C010,P-V03-W007,P-V03,GEO_NW,2020-04-21,2020-10-20,182,0.7098646323,-0.4653545892856884,1.0903682550252938,1.589064608,1.5557228443109823,2.0544191972856884,stable,False,1.1277393801092825,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W001::C008::C010,P-V04-W001,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.076602129,1.7963922173076985,5.105951353155378,4.73125807,3.3095591358476795,2.9348658526923015,stable,False,2.023020826018238,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W002::C008::C010,P-V04-W002,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.09663387,0.087534370054921,3.9196286450369833,3.624124697,3.832094274982062,3.536590326945079,stable,False,2.293858786062118,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W003::C008::C010,P-V04-W003,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.115593214,-0.2548734568681365,2.952661564452293,2.753232488,3.2075350213204294,3.0081059448681366,volatile_or_gap,True,5.728433272249914,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W004::C008::C010,P-V04-W004,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.128138261,1.9237053226648533,3.4556118123757997,3.335576634,1.5319064897109465,1.4118713113351469,stable,False,1.4171430446381932,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W006::C008::C010,P-V04-W006,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.121994983,0.7198760414835171,3.735163964751022,3.39829064,3.015287923267505,2.6784145985164827,stable,False,1.9032831064917088,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V04-W007::C008::C010,P-V04-W007,P-V04,GEO_NE,2020-04-21,2020-10-20,182,1.107535821,32.427491039835154,35.12964619489681,34.99134773,2.7021551550616536,2.5638566901648474,stable,False,1.7649303384015396,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W002::C008::C010,P-V05-W002,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.041207003,38.7757206717035,47.749987851141114,50.209535,8.97426717943761,11.4338143282965,volatile_or_gap,True,6.395622346773593,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W003::C008::C010,P-V05-W003,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044881616,32.71168363598891,29.73659059929086,31.31342597,2.975093036698052,1.3982576659889112,stable,False,2.21480292727968,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W004::C008::C010,P-V05-W004,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.044892235,38.885524454670296,33.93183700379268,34.27553723,4.9536874508776165,4.609987224670299,stable,False,3.004331268556253,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W005::C008::C010,P-V05-W005,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.036836502,34.34351427197819,36.923306082046246,36.23552909,2.579791810068059,1.8920148180218135,stable,False,2.0902499692246366,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W006::C008::C010,P-V05-W006,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.026589694,24.401272804944952,22.10669590189945,22.18414732,2.2945769030455025,2.217125484944951,stable,False,1.5303278422234443,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V05-W007::C008::C010,P-V05-W007,P-V05,GEO_NE,2020-04-21,2020-10-20,182,1.00445205,37.376078657966886,34.87394730249066,34.85718523,2.502131355476223,2.518893427966887,stable,False,1.6016599392753443,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W001::C008::C010,P-V06-W001,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8200742593,0.7282597758506869,-3.8049622112595824,-3.15093153,4.533221987110269,3.8791913058506866,stable,False,2.6969586366264617,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W002::C008::C010,P-V06-W002,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8509649607,21.67616864423078,14.501744784318257,16.5060978,7.174423859912524,5.170070844230782,stable,False,4.2685944284798625,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W004::C008::C010,P-V06-W004,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8697611219,27.47429444835166,26.307901441136224,28.95704128,1.1663930072154365,1.4827468316483383,stable,False,1.4030678554115013,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W005::C008::C010,P-V06-W005,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8666472901,54.123484530906616,53.937529506639,56.71366063,0.18595502426761357,2.5901760990933838,volatile_or_gap,True,1.2980586634920406,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W006::C008::C010,P-V06-W006,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.8497421471,24.38111863104396,25.109464800453843,27.41866877,0.7283461694098818,3.037550138956039,stable,False,1.3104039174121171,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V06-W007::C008::C010,P-V06-W007,P-V06,GEO_NE,2020-04-21,2020-10-20,182,0.83405463,24.76967278516482,25.4489208048867,27.4254571,0.6792480197218822,2.6557843148351807,stable,False,1.2786384904742065,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W001::C009::C010,P-D01-W001,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7128764186,30.58071226392856,24.107284438426973,47.27803036,6.473427825501588,16.69731809607144,accelerating,True,4.277029124503818,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W002::C009::C010,P-D01-W002,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7259817878,56.29806129428578,70.1183092078084,89.06627092,13.820247913522614,32.76820962571421,accelerating,True,11.413298702101553,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W005::C009::C010,P-D01-W005,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7319483532,30.44669786464279,32.568085683687116,42.41228111,2.121387819044326,11.965583245357212,accelerating,True,1.4066137095907505,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W006::C009::C010,P-D01-W006,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.7161916404,21.495909801964263,22.796151499254595,29.2319166,1.300241697290332,7.7360067980357385,accelerating,True,1.1414926762342585,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-D01-W007::C009::C010,P-D01-W007,P-D01,GEO_SW,2020-06-02,2020-10-20,140,0.6890203981,25.48567199892856,33.2080844052103,46.16659946,7.722412406281741,20.68092746107144,accelerating,True,5.528135190473121,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W001::C009::C010,P-H03-W001,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7247580279,59.23889593232145,59.268547244352774,65.67874242,0.029651312031326427,6.439846487678558,accelerating,True,0.8367115886809574,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W002::C009::C010,P-H03-W002,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7446792875,54.78426545035728,50.555071427472136,53.90724806,4.229194022885146,0.8770173903572811,stable,False,2.5566727922888024,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W004::C009::C010,P-H03-W004,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7535517963,61.21616611071435,61.343027169955064,72.36759327,0.1268610592407171,11.151427159285653,accelerating,True,0.9776372711967218,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W005::C009::C010,P-H03-W005,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7486872012,56.32808536607145,63.54761480887578,67.11570782,7.21952944280433,10.787622453928549,stable,False,5.295677124007959,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H03-W006::C009::C010,P-H03-W006,P-H03,GEO_SE,2020-06-02,2020-10-20,140,0.7442137242,65.7088068557144,68.25757138878168,73.73400855,2.548764533067285,8.025201694285599,accelerating,True,1.5894284001708607,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W003::C009::C010,P-V01-W003,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9390856868,29.321420271964264,33.464038707525106,28.49290799,4.142618435560841,0.8285122819642652,decelerating,True,2.4863331038261713,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W004::C009::C010,P-V01-W004,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9430783524,31.695467525892848,39.72806014394915,33.02672335,8.032592618056302,1.3312558241071493,decelerating,True,5.531724492973307,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W005::C009::C010,P-V01-W005,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9384242861,51.23223894214277,57.114751820707774,47.43236119,5.882512878565002,3.79987775214277,decelerating,True,3.6066326471121584,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V01-W006::C009::C010,P-V01-W006,P-V01,GEO_SW,2020-06-02,2020-10-20,140,0.9209492192,40.17944443446424,34.46841956321129,31.01532088,5.7110248712529454,9.164123554464236,decelerating,True,3.588796116300268,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,38.19812786316271,37.89757272,12.479403927448367,12.178848784285655,stable,False,9.656604398551837,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,43.1020089912026,41.07801499,11.533704557273882,9.50971055607128,stable,False,8.655069426033648,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,34.762742181067225,34.20617203,3.459245860659177,2.90267570959195,stable,False,2.10871667252803,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,28.665878603083094,29.72869684,7.452064681654434,8.514882918571342,stable,False,4.8282894201321715,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,38.11313514867469,36.99277209,12.454953636684866,11.334590578010182,stable,False,9.466972881401746,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,32.38290980765872,31.04002722,16.07320998776083,14.730327400102109,stable,False,13.095914749459464,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,43.74587904007524,44.69549756,8.627128810483342,9.576747330408104,stable,False,5.926955487604244,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,46.61654307244364,49.33799102,8.725057473208928,11.446505420765284,stable,False,5.359596976494069,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,B7_two_regime_imm,42117,549d213d1928f93aec31f15da59301a1b3d90cfb3ea14b365d90482a8380b0b7,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,53.76710645277067,53.86677727,6.036040783127824,6.135711600357155,stable,False,3.6034106689189236,inner_validation,
