outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,28.017686004565103,31.07697638,8.39365950079198,5.334369125357082,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,28.752311398207684,32.01910782,7.385318366078042,4.118521944285725,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W004::C010::C012,P-V03-W004,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7327804381,21.14081436071416,18.938815877558994,18.69244526,2.2019984831551653,2.44836910071416,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W005::C010::C012,P-V03-W005,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.728626786,33.529793290357134,26.70851785824575,30.38947195,6.821275432111385,3.140321340357133,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W006::C010::C012,P-V03-W006,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7223989052,36.60124472000002,26.48046123122395,30.30291351,10.12078348877607,6.298331210000018,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V03-W007::C010::C012,P-V03-W007,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7137056179,2.9907492682142536,3.2664975216435117,-0.4653545922,0.27574825342925813,3.4561038604142533,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W001::C010::C012,P-V04-W001,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6725419618,5.170736936071429,1.5844106456977016,1.796392185,3.5863262903737274,3.374344751071429,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W002::C010::C012,P-V04-W002,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.685153664,5.166014775357152,0.6904767966624306,0.08753442172,4.475537978694722,5.078480353637152,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W003::C010::C012,P-V04-W003,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6966084119,5.198326529642842,0.5399027273060568,-0.2548734577,4.658423802336785,5.453199987342842,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W004::C010::C012,P-V04-W004,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.7026744882,5.640547575357141,1.4552259844782185,1.923705331,4.185321590878923,3.7168422443571414,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W006::C010::C012,P-V04-W006,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6992049839,3.3230617189286047,0.9152573628611052,0.7198761833,2.4078043560674995,2.6031855356286044,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V04-W007::C010::C012,P-V04-W007,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6898782289,39.16114995821433,23.462110924202594,32.42749102,15.699039034011737,6.733658938214333,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W002::C010::C012,P-V05-W002,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6951469962,32.42684803928573,36.92037346985717,38.77572007,4.493525430571438,6.3488720307142685,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W003::C010::C012,P-V05-W003,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7000537455,27.76560058928592,31.14031742967623,32.71168239,3.3747168403903096,4.946081800714079,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W004::C010::C012,P-V05-W004,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7038430812,32.02398076785716,33.13039862019351,38.8855239,1.1064178523363495,6.861543132142842,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W005::C010::C012,P-V05-W005,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.7023605321,34.485104839285576,32.40999828231943,34.3435138,2.0751065569661478,0.14159103928557926,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W006::C010::C012,P-V05-W006,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6981116392,18.978271728571567,24.44682157900962,24.40127354,5.468549850438052,5.423001811428431,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V05-W007::C010::C012,P-V05-W007,P-V05,GEO_NE,2020-10-20,2021-05-18,210,0.6871235371,34.889393107142894,32.771191713481784,37.37607921,2.11820139366111,2.4866861028571066,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W001::C010::C012,P-V06-W001,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.159854388,1.3662708730582145,3.1033099820548244,0.7282597757,1.73703910899661,0.6380110973582145,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W002::C010::C012,P-V06-W002,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.193945024,21.444878028571416,18.08958872128453,21.67616863,3.355289307286885,0.23129060142858293,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W003::C010::C012,P-V06-W003,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.202846759,32.89653658071428,28.885548082386173,33.91817882,4.0109884983281106,1.0216422392857183,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W004::C010::C012,P-V06-W004,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.205524611,28.43290451250002,24.16080136620016,27.47429444,4.272103146299859,0.9586100725000186,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W006::C010::C012,P-V06-W006,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.162391861,23.25419103821426,22.801549511612315,24.38111862,0.4526415266019441,1.1269275817857398,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V06-W007::C010::C012,P-V06-W007,P-V06,GEO_NE,2020-10-20,2021-05-18,210,1.134716812,23.71725324892857,22.978330266878988,24.76967278,0.7389229820495835,1.052419531071429,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W001::C011::C012,P-H04-W001,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7032303835,25.049126438169612,24.4084664380132,25.71872422,0.6406600001564122,0.6695977818303867,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W002::C011::C012,P-H04-W002,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7266512154,25.269675149999934,27.49992312580632,31.56830414,2.2302479758063853,6.298628990000065,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W003::C011::C012,P-H04-W003,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7532639496,22.80323451696417,25.26066425957594,31.30349645,2.457429742611769,8.50026193303583,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W004::C011::C012,P-H04-W004,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7648597841,12.95864180959814,20.09689080456683,21.21381402,7.13824899496869,8.255172210401861,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W005::C011::C012,P-H04-W005,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7649331183,25.687331024330284,24.504837020610182,25.65818153,1.1824940037201017,0.029149494330283687,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W006::C011::C012,P-H04-W006,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7546450796,22.225553160267864,20.714688098210896,16.30970004,1.5108650620569684,5.915853120267865,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-H04-W007::C011::C012,P-H04-W007,P-H04,GEO_SW,2021-01-26,2021-05-18,112,0.7331933049,32.405124795535684,32.227396165450315,35.11875041,0.17772863008536888,2.7136256144643127,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W001::C011::C012,P-V02-W001,P-V02,GEO_SW,2021-01-26,2021-05-18,112,0.7841268948,42.12227199441977,36.45132049269429,37.89148555,5.670951501725476,4.2307864444197705,decelerating,True,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W003::C011::C012,P-V02-W003,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8110739283,6.076332068169645,8.386183358022151,5.803311446,2.3098512898525065,0.2730206221696445,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W004::C011::C012,P-V02-W004,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.812174074,14.31329744584823,14.025397777001888,13.32686703,0.28789966884634133,0.9864304158482291,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W005::C011::C012,P-V02-W005,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8094729006,49.84536714709824,43.75684635120213,58.98564332,6.088520795896109,9.140276172901764,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W006::C011::C012,P-V02-W006,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7944536981,22.123165432366097,23.29451663452707,29.79951922,1.1713512021609738,7.676353787633904,stable,False,,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z03_rbf_svr,42117,c0b800cb6b60a786241a620bbd4aba6cddaee610bc8733f5cc4a00cdb04e7070,P-V02-W007::C011::C012,P-V02-W007,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7759056407,18.28609378031249,19.64047485702877,23.78555868,1.3543810767162796,5.49946489968751,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W001::C010::C011,P-H04-W001,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7101747387,25.718723935714344,33.276351176783066,37.89757272,7.557627241068722,12.178848784285655,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W002::C010::C011,P-H04-W002,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7329498761,31.56830443392872,33.65053915249185,41.07801499,2.0822347185631322,9.50971055607128,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W003::C010::C011,P-H04-W003,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7587966971,31.303496320408048,30.11601655534758,34.20617203,1.1874797650604663,2.90267570959195,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,28.91236627297242,29.72869684,7.698552351543761,8.514882918571342,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,30.801563787518294,36.99277209,5.143382275528474,11.334590578010182,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,27.853111385816618,31.04002722,11.543411565918728,14.730327400102109,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,38.91848897253006,44.69549756,3.7997387429381604,9.576747330408104,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,43.27552596358346,49.33799102,5.384040364348749,11.446505420765284,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,45.58578393650103,53.86677727,2.1452817331418146,6.135711600357155,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,14.173405691365872,6.637013735,8.370094243202608,0.8337022868367372,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,19.90858954439171,16.86463698,6.581722521968237,3.5377699575765273,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,44.34980566273944,53.10401066,14.635837585219711,5.881632587959153,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,26.45435975664782,26.03451934,3.345159683403054,3.765000100050873,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,23.62087287044838,21.71476573,0.1646857934036703,2.0707929338520508,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W001::C010::C012,P-D01-W001,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7271776956,57.06447354392859,31.796019446352226,30.58071223,25.268454097576367,26.483761313928593,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W002::C010::C012,P-D01-W002,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7405381885,50.4850365814285,51.4241066385311,56.29806123,0.9390700571025974,5.813024648571499,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W003::C010::C012,P-D01-W003,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7479469121,1.4252300239285136,7.841739192549035,5.514072172,6.416509168620522,4.088842148071486,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W004::C010::C012,P-D01-W004,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.751221368,2.3574549900000257,7.000295471121909,4.385185873,4.642840481121883,2.0277308829999745,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W005::C010::C012,P-D01-W005,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.747117944,38.51940622999998,29.20237516216278,30.44669765,9.317031067837199,8.07270857999998,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W006::C010::C012,P-D01-W006,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7310086359,24.04250628678572,21.553644766522858,21.49590971,2.488861520262862,2.5465965767857206,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-D01-W007::C010::C012,P-D01-W007,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7042389021,33.78518461285716,29.367552303188535,25.48567181,4.4176323096686225,8.299512802857159,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W001::C010::C012,P-H01-W001,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.220123858,31.391351940357136,27.02203882600419,27.01447903,4.369313114352945,4.376872910357136,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W002::C010::C012,P-H01-W002,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.297571675,37.786134782571416,18.67876352211902,17.42116263,19.107371260452396,20.364972152571415,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W003::C010::C012,P-H01-W003,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.355723618,27.881538418214344,25.120540680081934,21.24808461,2.76099773813241,6.633453808214345,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W004::C010::C012,P-H01-W004,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.368231099,34.31960675964284,32.947879411986136,34.24340512,1.3717273476567016,0.07620163964283933,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,48.8241823237662,57.61332129,9.167000563376611,0.377861597142811,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,39.22101164708485,42.4375235,2.4160449131563198,5.632556766071467,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,30.151645231840675,31.76565681,10.23346478137362,8.619453203214295,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,42.30320661984725,49.93377984,2.0393618677044287,9.669935087857176,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z03_rbf_svr,42117,2e89ca8131a67a0515a0715aaf73c81e263455310898449968ece269fb3becf6,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,22.92349583408714,25.55173295,7.825924361269994,5.197687245357134,stable,False,,inner_validation,
