outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V02-W004::C011::C012,P-V02-W004,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.812174074,14.31329744584823,14.267140669740652,13.32686703,0.04615677610757807,0.9864304158482291,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V02-W005::C011::C012,P-V02-W005,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.8094729006,49.84536714709824,49.513955336257105,58.98564332,0.33141181084113214,9.140276172901764,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V02-W006::C011::C012,P-V02-W006,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7944536981,22.123165432366097,26.38757798623604,29.79951922,4.264412553869942,7.676353787633904,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V02-W007::C011::C012,P-V02-W007,P-V02,GEO_NW,2021-01-26,2021-05-18,112,0.7759056407,18.28609378031249,22.506462739230034,23.78555868,4.220368958917543,5.49946489968751,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W001::C012::C013,P-H04-W001,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9433875977,31.23694441607144,21.186392424612453,25.0491263,10.050551991458988,6.1878181160714405,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W002::C012::C013,P-H04-W002,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9673442344,31.20459109285705,24.463968826213627,25.26967513,6.740622266643424,5.934915962857051,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W003::C012::C013,P-H04-W003,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9919039818,30.958499339732445,22.78197969322209,22.80323439,8.176519646510354,8.155264949732445,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W004::C012::C013,P-H04-W004,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9974875181,20.153082265178657,14.94044953526766,12.95864169,5.212632729910997,7.194440575178657,decelerating,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W005::C012::C013,P-H04-W005,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9920489265,35.14746158169659,21.839202912896454,25.68733115,13.308258668800136,9.46013043169659,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W006::C012::C013,P-H04-W006,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9695172509,30.257692208035785,16.694288788154743,22.22555291,13.563403419881041,8.032139298035784,volatile_or_gap,True,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H04-W007::C012::C013,P-H04-W007,P-H04,GEO_SW,2021-05-18,2021-07-13,56,0.9324296229,36.882639755357225,28.21994353619653,32.40512459,8.662696219160694,4.477515165357225,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V06-W001::C012::C013,P-V06-W001,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7234484622,-6.831907383358929,-3.3274919020392204,1.366270873,3.5044154813197084,8.19817825635893,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V06-W002::C012::C013,P-V06-W002,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7470293282,20.853931139732016,14.000725585398946,21.4448781,6.853205554333069,0.5909469602679849,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V06-W004::C012::C013,P-V06-W004,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.758856874,19.327681836160597,19.827941013513957,28.43290454,0.5002591773533602,9.105222703839402,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V06-W006::C012::C013,P-V06-W006,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7377623149,15.221365885714269,15.471185569069213,23.25419105,0.24981968335494464,8.03282516428573,stable,False,,inner_validation,
rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V06-W007::C012::C013,P-V06-W007,P-V06,GEO_NE,2021-05-18,2021-07-13,56,0.7229330526,15.919802805803611,14.370233717917714,23.71725334,1.5495690878858976,7.797450534196388,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W001::C010::C012,P-D01-W001,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7271776956,57.06447354392859,25.294823123347463,30.58071223,31.76965042058113,26.483761313928593,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W002::C010::C012,P-D01-W002,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7405381885,50.4850365814285,51.21168561688597,56.29806123,0.72664903545747,5.813024648571499,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W003::C010::C012,P-D01-W003,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7479469121,1.4252300239285136,4.736347966913943,5.514072172,3.3111179429854296,4.088842148071486,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W004::C010::C012,P-D01-W004,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.751221368,2.3574549900000257,5.047782239785622,4.385185873,2.6903272497855966,2.0277308829999745,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W005::C010::C012,P-D01-W005,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.747117944,38.51940622999998,27.474740114877733,30.44669765,11.044666115122247,8.07270857999998,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W006::C010::C012,P-D01-W006,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7310086359,24.04250628678572,18.581356227815277,21.49590971,5.461150058970443,2.5465965767857206,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-D01-W007::C010::C012,P-D01-W007,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7042389021,33.78518461285716,25.81039514905089,25.48567181,7.9747894638062675,8.299512802857159,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W001::C010::C012,P-H01-W001,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.220123858,31.391351940357136,26.388931244323416,27.01447903,5.00242069603372,4.376872910357136,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W002::C010::C012,P-H01-W002,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.297571675,37.786134782571416,19.982914674860158,17.42116263,17.803220107711258,20.364972152571415,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W003::C010::C012,P-H01-W003,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.355723618,27.881538418214344,25.910367280709096,21.24808461,1.971171137505248,6.633453808214345,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W004::C010::C012,P-H01-W004,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.368231099,34.31960675964284,35.54068282136733,34.24340512,1.2210760617244887,0.07620163964283933,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,53.61881976399299,57.61332129,4.372363123149825,0.377861597142811,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,41.85893951768482,42.4375235,5.0539727837562864,5.632556766071467,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,33.4065303202693,31.76565681,6.978579692944997,8.619453203214295,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,47.240214469694266,49.93377984,6.976369717551442,9.669935087857176,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,25.879122517356333,25.55173295,4.870297678000803,5.197687245357134,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W004::C010::C012,P-H02-W004,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8894518921,24.996911493928565,27.50141454584628,28.50852401,2.504503051917716,3.511612516071434,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W005::C010::C012,P-H02-W005,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8891590038,5.14038078246429,10.42004791152895,9.27981988,5.27966712906466,4.13943909753571,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W006::C010::C012,P-H02-W006,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8824321754,22.94118344142857,26.039508488728398,25.77986836,3.098325047299827,2.8386849185714276,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H02-W007::C010::C012,P-H02-W007,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8580753602,33.66056896571434,32.34819746183179,40.56976024,1.3123715038825523,6.909191274285661,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,51.59060378375251,59.23889611,4.204604616961731,3.4436877092857543,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,46.09242556340705,54.78426535,8.121008054807241,0.5708317317857095,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,51.70392307249672,53.35324734,3.5203188753603953,1.8709946078571136,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,53.82758238675336,61.2161659,0.03584345996767979,7.424426973214317,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,51.481046252088916,56.32808542,7.006211880053996,2.1591727121429116,decelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,57.636482231189326,65.70880678,3.206507954524902,4.865816594285775,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H03-W007::C010::C012,P-H03-W007,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7258342918,23.455982444999968,20.74985772900877,19.38810615,2.706124715991198,4.067876294999969,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W001::C010::C012,P-H05-W001,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.388986323,41.7396516392857,31.838633714345693,32.17383691,9.901017924940003,9.565814729285698,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W002::C010::C012,P-H05-W002,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.461981236,44.30322137857145,46.01390660108643,47.96115479,1.7106852225149822,3.6579334114285516,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W003::C010::C012,P-H05-W003,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.501304081,38.91696137500026,32.07324559496448,35.56657923,6.8437157800357795,3.3503821450002604,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W004::C010::C012,P-H05-W004,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.519696206,26.56339065000008,15.24232529774999,17.06784861,11.321065352250091,9.495542040000082,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W005::C010::C012,P-H05-W005,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.503611347,18.728244189285743,18.311569227968022,14.95010303,0.41667496131772097,3.7781411592857435,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W006::C010::C012,P-H05-W006,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.459209921,17.426253167857258,15.009608991356988,16.87090554,2.41664417650027,0.5553476278572589,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H05-W007::C010::C012,P-H05-W007,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.389916246,28.886153325357025,26.857462491016566,31.65593708,2.028690834340459,2.769783754642976,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W001::C010::C012,P-H06-W001,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8043622482,3.415639027500049,-0.34845048871977014,-0.1722342146,3.764089516219819,3.587873242100049,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W002::C010::C012,P-H06-W002,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8478910187,2.699077489285702,-0.06823860927428882,-0.6408770374,2.767316098559991,3.3399545266857023,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W003::C010::C012,P-H06-W003,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8698006531,4.328006742499984,-3.4700851489991535,-2.328075949,7.798091891499138,6.656082691499984,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W004::C010::C012,P-H06-W004,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8755512456,6.941094641785736,-3.722249653636524,-3.257124665,10.66334429542226,10.198219306785736,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W005::C010::C012,P-H06-W005,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8680268065,6.53862949321431,-2.818493380375756,-1.201112913,9.357122873590065,7.73974240621431,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-H06-W006::C010::C012,P-H06-W006,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8265249011,5.409631481428598,-1.0028393448197832,0.006024164902,6.412470826248382,5.403607316526599,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W001::C010::C012,P-V01-W001,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.8902533744,30.591779512857155,29.208183352804546,32.69078983,1.3835961600526083,2.099010317142845,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W002::C010::C012,P-V01-W002,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9182974565,29.85693286392854,32.5596936347247,35.95265703,2.7027607707961607,6.095724166071456,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W003::C010::C012,P-V01-W003,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9316817463,23.589476797857117,24.988502601403738,29.32142036,1.3990258035466212,5.7319435621428845,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W004::C010::C012,P-V01-W004,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9322797585,30.318051074999985,28.071501335099526,31.69546755,2.246549739900459,1.3774164750000146,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W005::C010::C012,P-V01-W005,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9197259181,38.00750696357152,43.18724602535404,51.23223904,5.17973906178252,13.22473207642848,volatile_or_gap,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V01-W006::C010::C012,P-V01-W006,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.894847571,35.516225591071525,31.785389073424003,40.17944439,3.7308365176475213,4.663218798928476,accelerating,True,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W001::C010::C012,P-V03-W001,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7131350452,29.374234291428543,30.273284543510442,29.9770489,0.8990502520818993,0.6028146085714567,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,32.35802666616788,31.07697638,4.0533188391892025,5.334369125357082,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,31.422321338364373,32.01910782,4.715308425921354,4.118521944285725,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W004::C010::C012,P-V03-W004,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7327804381,21.14081436071416,19.163825810508694,18.69244526,1.9769885502054656,2.44836910071416,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W005::C010::C012,P-V03-W005,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.728626786,33.529793290357134,29.600265885068403,30.38947195,3.929527405288731,3.140321340357133,stable,False,,inner_validation,
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,Z02_huber,42117,5e1179405b1e81d833b4a93ca53c33dc971f4fca709e309e403ca41fafa8209e,P-V03-W006::C010::C012,P-V03-W006,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7223989052,36.60124472000002,30.555263494522254,30.30291351,6.045981225477764,6.298331210000018,stable,False,,inner_validation,
