outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,point_id,profile_id,zone_id,current_date,target_date,forecast_horizon_days,current_standard_uncertainty_mm,y_true,y_pred,b1_prediction,absolute_error,b1_absolute_error,transition_segment,is_transition,probabilistic_score,provenance_role,selected_effective_iterations
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H04-W004::C010::C011,P-H04-W004,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7699549357,21.21381392142866,28.92447806651134,29.72869684,7.710664145082681,8.514882918571342,stable,False,4.97114738089226,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H04-W005::C010::C011,P-H04-W005,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.769905986,25.65818151198982,34.49588550409025,36.99277209,8.837703992100433,11.334590578010182,stable,False,5.936367533011248,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H04-W006::C010::C011,P-H04-W006,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.7596223375,16.30969981989789,30.67601814158643,31.04002722,14.366318321688539,14.730327400102109,stable,False,11.19961948290476,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H04-W007::C010::C011,P-H04-W007,P-H04,GEO_SW,2020-10-20,2021-01-26,98,0.738408356,35.118750229591896,41.92977609017865,44.69549756,6.811025860586753,9.576747330408104,stable,False,4.250589812344359,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W001::C010::C011,P-V02-W001,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.390922769,37.89148559923471,49.2565632462605,49.33799102,11.365077647025785,11.446505420765284,stable,False,8.271419267493492,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W002::C010::C011,P-V02-W002,P-V02,GEO_SW,2020-10-20,2021-01-26,98,1.426181208,47.731065669642845,53.399797786869115,53.86677727,5.66873211722627,6.135711600357155,stable,False,3.4167735109313218,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W003::C010::C011,P-V02-W003,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.458422522,5.803311448163263,12.439572578992903,6.637013735,6.636261130829641,0.8337022868367372,stable,False,4.116698469490499,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W004::C010::C011,P-V02-W004,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.465847076,13.326867022423473,20.98301880135142,16.86463698,7.656151778927947,3.5377699575765273,stable,False,4.926103843981649,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W005::C010::C011,P-V02-W005,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.466107813,58.98564324795915,52.2990606093839,53.10401066,6.686582638575253,5.881632587959153,stable,False,4.155032611098937,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W006::C010::C011,P-V02-W006,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.448028237,29.799519440050872,29.180631369408317,26.03451934,0.618888070642555,3.765000100050873,stable,False,1.346901166943979,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V02-W007::C010::C011,P-V02-W007,P-V02,GEO_NW,2020-10-20,2021-01-26,98,1.420721182,23.78555866385205,25.24030454931268,21.71476573,1.4547458854606283,2.0707929338520508,stable,False,1.4685383023734684,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W001::C010::C012,P-D01-W001,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7271776956,57.06447354392859,30.731743711985494,30.58071223,26.332729831943098,26.483761313928593,decelerating,True,23.125036527576604,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W002::C010::C012,P-D01-W002,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7405381885,50.4850365814285,56.10092075932709,56.29806123,5.615884177898586,5.813024648571499,decelerating,True,3.377861772101065,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W003::C010::C012,P-D01-W003,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7479469121,1.4252300239285136,3.588115086189406,5.514072172,2.1628850622608926,4.088842148071486,stable,False,1.6530225224506205,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W004::C010::C012,P-D01-W004,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.751221368,2.3574549900000257,2.6741277490434197,4.385185873,0.316672759043394,2.0277308829999745,stable,False,1.3357065602233293,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W005::C010::C012,P-D01-W005,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.747117944,38.51940622999998,28.698537348403477,30.44669765,9.820868881596503,8.07270857999998,decelerating,True,6.807653538368318,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W006::C010::C012,P-D01-W006,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7310086359,24.04250628678572,19.781055375657864,21.49590971,4.261450911127856,2.5465965767857206,stable,False,2.546462312157303,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-D01-W007::C010::C012,P-D01-W007,P-D01,GEO_SW,2020-10-20,2021-05-18,210,0.7042389021,33.78518461285716,26.28411692386146,25.48567181,7.501067688995697,8.299512802857159,decelerating,True,4.790148222130116,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W001::C010::C012,P-H01-W001,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.220123858,31.391351940357136,24.992773911203898,27.01447903,6.398578029153239,4.376872910357136,stable,False,3.9327290478056023,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W002::C010::C012,P-H01-W002,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.297571675,37.786134782571416,15.93582197767191,17.42116263,21.850312804899506,20.364972152571415,stable,False,18.642776389021055,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W003::C010::C012,P-H01-W003,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.355723618,27.881538418214344,21.652577648017626,21.24808461,6.228960770196718,6.633453808214345,decelerating,True,3.8083655645224828,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W004::C010::C012,P-H01-W004,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.368231099,34.31960675964284,31.574715133454056,34.24340512,2.7448916261887817,0.07620163964283933,stable,False,1.847316414914939,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W005::C010::C012,P-H01-W005,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.351152631,57.99118288714281,51.545878316785064,57.61332129,6.445304570357749,0.377861597142811,stable,False,3.9673685818596955,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W006::C010::C012,P-H01-W006,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.305228315,36.80496673392853,39.351713854488125,42.4375235,2.546747120559594,5.632556766071467,volatile_or_gap,True,1.7763189360112113,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H01-W007::C010::C012,P-H01-W007,P-H01,GEO_SW,2020-10-20,2021-05-18,210,1.204424099,40.385110013214295,29.230210601633893,31.76565681,11.154899411580402,8.619453203214295,stable,False,8.054036768250487,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W001::C010::C012,P-H02-W001,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8345622468,40.26384475214282,45.61511009764498,49.93377984,5.351265345502156,9.669935087857176,volatile_or_gap,True,3.201849627314961,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W003::C010::C012,P-H02-W003,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8819536445,30.749420195357136,23.23112554456474,25.55173295,7.518294650792395,5.197687245357134,stable,False,4.804161461649026,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W004::C010::C012,P-H02-W004,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8894518921,24.996911493928565,25.53986472907348,28.50852401,0.542953235144914,3.511612516071434,stable,False,1.3493415945741725,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W005::C010::C012,P-H02-W005,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8891590038,5.14038078246429,7.822635723116113,9.27981988,2.6822549406518226,4.13943909753571,stable,False,1.824339053724183,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W006::C010::C012,P-H02-W006,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8824321754,22.94118344142857,22.86324317757481,25.77986836,0.07794026385376185,2.8386849185714276,stable,False,1.3290980186093324,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H02-W007::C010::C012,P-H02-W007,P-H02,GEO_SW,2020-10-20,2021-05-18,210,0.8580753602,33.66056896571434,33.79396213625088,40.56976024,0.13339317053654298,6.909191274285661,stable,False,1.329920275532646,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W001::C010::C012,P-H03-W001,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7181774923,55.795208400714245,52.44604388681591,59.23889611,3.3491645138983372,3.4436877092857543,stable,False,2.0937502857045778,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W002::C010::C012,P-H03-W002,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7408014251,54.21343361821429,46.636513214659175,54.78426535,7.576920403555114,0.5708317317857095,stable,False,4.851980215358557,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W003::C010::C012,P-H03-W003,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7473665209,55.22424194785712,47.17733789436207,53.35324734,8.046904053495048,1.8709946078571136,stable,False,5.242273028953281,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W004::C010::C012,P-H03-W004,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7525509997,53.79173892678568,55.289852541364205,61.2161659,1.4981136145785214,7.424426973214317,decelerating,True,1.4852489986577697,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W005::C010::C012,P-H03-W005,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7502988778,58.48725813214291,50.64652822673277,56.32808542,7.840729905410143,2.1591727121429116,decelerating,True,5.069576244357225,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W006::C010::C012,P-H03-W006,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7466827475,60.84299018571423,57.9046370440055,65.70880678,2.938353141708731,4.865816594285775,stable,False,1.9213673996064766,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H03-W007::C010::C012,P-H03-W007,P-H03,GEO_SE,2020-10-20,2021-05-18,210,0.7258342918,23.455982444999968,16.227654868459155,19.38810615,7.2283275765408135,4.067876294999969,stable,False,4.570658679684971,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W001::C010::C012,P-H05-W001,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.388986323,41.7396516392857,30.877922886178872,32.17383691,10.861728753106824,9.565814729285698,stable,False,7.776365525380221,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W002::C010::C012,P-H05-W002,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.461981236,44.30322137857145,44.88741169562132,47.96115479,0.5841903170498668,3.6579334114285516,volatile_or_gap,True,1.3525976905919008,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W003::C010::C012,P-H05-W003,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.501304081,38.91696137500026,34.698215650811065,35.56657923,4.218745724189198,3.3503821450002604,volatile_or_gap,True,2.5232223474331343,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W004::C010::C012,P-H05-W004,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.519696206,26.56339065000008,17.682882510875324,17.06784861,8.880508139124757,9.495542040000082,stable,False,5.961730776195778,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W005::C010::C012,P-H05-W005,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.503611347,18.728244189285743,16.398618825784595,14.95010303,2.3296253635011475,3.7781411592857435,volatile_or_gap,True,1.7042467344477203,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W006::C010::C012,P-H05-W006,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.459209921,17.426253167857258,15.986189051043159,16.87090554,1.4400641168140993,0.5553476278572589,stable,False,1.473412993247969,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H05-W007::C010::C012,P-H05-W007,P-H05,GEO_NE,2020-10-20,2021-05-18,210,1.389916246,28.886153325357025,28.390672870720294,31.65593708,0.4954804546367306,2.769783754642976,stable,False,1.3458872903069812,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W001::C010::C012,P-H06-W001,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8043622482,3.415639027500049,-1.3133964263907787,-0.1722342146,4.729035453890828,3.587873242100049,stable,False,2.8133232492160785,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W002::C010::C012,P-H06-W002,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8478910187,2.699077489285702,-1.410409438595627,-0.6408770374,4.1094869278813295,3.3399545266857023,stable,False,2.464651434820678,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W003::C010::C012,P-H06-W003,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8698006531,4.328006742499984,-2.350358909355462,-2.328075949,6.678365651855446,6.656082691499984,stable,False,4.142519217982299,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W004::C010::C012,P-H06-W004,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8755512456,6.941094641785736,-2.8664702693226083,-3.257124665,9.807564911108344,10.198219306785736,stable,False,6.795471281761972,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W005::C010::C012,P-H06-W005,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8680268065,6.53862949321431,-2.050725876748718,-1.201112913,8.589355369963027,7.73974240621431,stable,False,5.7068244384127365,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-H06-W006::C010::C012,P-H06-W006,P-H06,GEO_NE,2020-10-20,2021-05-18,210,0.8265249011,5.409631481428598,-1.1473766745043692,0.006024164902,6.557008155932968,5.403607316526599,stable,False,4.050827484607364,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W001::C010::C012,P-V01-W001,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.8902533744,30.591779512857155,28.152683366636317,32.69078983,2.4390961462208374,2.099010317142845,stable,False,1.7398306445884266,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W002::C010::C012,P-V01-W002,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9182974565,29.85693286392854,30.887289707385868,35.95265703,1.0303568434573265,6.095724166071456,stable,False,1.4029618347062676,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W003::C010::C012,P-V01-W003,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9316817463,23.589476797857117,25.323815544734316,29.32142036,1.7343387468771994,5.7319435621428845,stable,False,1.538111990422327,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W004::C010::C012,P-V01-W004,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9322797585,30.318051074999985,27.92546673493306,31.69546755,2.392584340066925,1.3774164750000146,stable,False,1.724523658460858,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W005::C010::C012,P-V01-W005,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.9197259181,38.00750696357152,43.94873426117803,51.23223904,5.94122729760651,13.22473207642848,volatile_or_gap,True,3.602504627229368,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V01-W006::C010::C012,P-V01-W006,P-V01,GEO_SW,2020-10-20,2021-05-18,210,0.894847571,35.516225591071525,32.874613101311425,40.17944439,2.6416124897600994,4.663218798928476,accelerating,True,1.809693311416575,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W001::C010::C012,P-V03-W001,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7131350452,29.374234291428543,25.550808255182936,29.9770489,3.823426036245607,0.6028146085714567,stable,False,2.3174574824514784,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W002::C010::C012,P-V03-W002,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7241267731,36.41134550535708,27.304023042645518,31.07697638,9.107322462711565,5.334369125357082,stable,False,6.162757409695386,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W003::C010::C012,P-V03-W003,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.730503082,36.13762976428573,27.74648994791867,32.01910782,8.391139816367058,4.118521944285725,stable,False,5.535442117307362,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W004::C010::C012,P-V03-W004,P-V03,GEO_SW,2020-10-20,2021-05-18,210,0.7327804381,21.14081436071416,15.84194624197895,18.69244526,5.298868118735209,2.44836910071416,stable,False,3.167737104742674,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W005::C010::C012,P-V03-W005,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.728626786,33.529793290357134,25.940081687760916,30.38947195,7.589711602596218,3.140321340357133,stable,False,4.862439970320035,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W006::C010::C012,P-V03-W006,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7223989052,36.60124472000002,26.095840168732323,30.30291351,10.505404551267695,6.298331210000018,stable,False,7.4415184024395025,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V03-W007::C010::C012,P-V03-W007,P-V03,GEO_NW,2020-10-20,2021-05-18,210,0.7137056179,2.9907492682142536,-1.3194147403122525,-0.4653545922,4.310164008526506,3.4561038604142533,stable,False,2.573207645496988,inner_validation,
rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_3_2021-05-18,Z05_gaussian_gee,42117,5760b6e8f1b395557c8dd64b04349ee73cd475a405267f39003b50004c2b32c0,P-V04-W001::C010::C012,P-V04-W001,P-V04,GEO_NE,2020-10-20,2021-05-18,210,0.6725419618,5.170736936071429,1.6515036268190513,1.796392185,3.5192333092523778,3.374344751071429,stable,False,2.1709887371397585,inner_validation,
