model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,best_epoch,epochs_completed,early_stopping_metric,fit_seconds,inference_seconds,peak_ram_mb,peak_vram_mb,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_role,checkpoint_ranking_policy,retained_checkpoint_count,selected_checkpoint_epoch,resumed_from_recovery,status,rows,absolute_error_sum,mae,crps_sum,crps,nll_sum,nll,parameter_count,preprocessing_state_sha256,target_scaler_state_sha256,source_fit_id
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,9058c271f0cc6b4e1dc1a58a3be84a76eb7018b4f7c4fd813adb53270d955c73,True,33,133,3.884201049804688,7.105205900035799,0.0009980000322684,1772.37109375,85.2578125,work/gate_c1/checkpoints/inner/9058c271f0cc6b4e1dc1a58a3be84a76eb7018b4f7c4fd813adb53270d955c73/manifest.json,a47caf7867420acca17adbc825312f4abd4e91c5f0cd385419d1e803be0d6fbc,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,84,326.27288395643046,3.884200999481315,,,,,2897,355e0a1502aa7bde2b3bde8674fcd90dc957f88d5faedee80d594edfca654ee7,b0d064e946a82557e75f0929d374c3d6c90870956769e461e1e3846859ea790d,9058c271f0cc6b4e1dc1a58a3be84a76eb7018b4f7c4fd813adb53270d955c73
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42121,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,d75faaa0afabebb9dd92b39b94e183cf5b99749ad42fde05eb972cddd643fdf7,True,49,149,3.863011598587036,7.752629199996591,0.0011811000294983,1772.43359375,85.10693359375,work/gate_c1/checkpoints/inner/d75faaa0afabebb9dd92b39b94e183cf5b99749ad42fde05eb972cddd643fdf7/manifest.json,6d0a2a0c9cecd42b9f1c5e3091ad37a29a6c038b77977691f92e55faec979af6,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,84,324.4929492497575,3.863011300592351,,,,,2897,431dfec83344c7a677701b4d5590b9bebe52428e321c07386b4a910b28ef33c2,5689511e009d49e1b25d0f2458145aa0203e6ad256b36b296c647d39ecd9cb5b,d75faaa0afabebb9dd92b39b94e183cf5b99749ad42fde05eb972cddd643fdf7
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42117,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,dd41fe783a4ee887dbfaa3eecf482d94019804672a20ca7dfcbb68e55bdec2cd,False,32,132,4.834785461425781,7.659211100020911,0.001658099994529,1771.55078125,85.1162109375,work/gate_c1/checkpoints/inner/dd41fe783a4ee887dbfaa3eecf482d94019804672a20ca7dfcbb68e55bdec2cd/manifest.json,80d78e5b391a4156e79dc35d9f660981f83c67cc851534454ad916e6b53738df,inner,metric_ascending_then_epoch,5,32,False,COMPLETED,12,58.01742583564083,4.834785486303402,,,,,2897,87c4025aac79d091af50b9805eca68776439fd9b7bbb8ff312ba8be0497a619d,5fb085a7d6aaae842da47721e88536622bae8844c47e6c83911d0314b5b9ed13,dd41fe783a4ee887dbfaa3eecf482d94019804672a20ca7dfcbb68e55bdec2cd
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42118,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,e08d340026363e7b18f22920a5513f69c8ebde8e90afbe782945ac8501a4f3e5,False,18,118,3.0467543601989746,6.940252000000328,0.0009867999469861,1774.0078125,84.236328125,work/gate_c1/checkpoints/inner/e08d340026363e7b18f22920a5513f69c8ebde8e90afbe782945ac8501a4f3e5/manifest.json,d4901821c11610196e934ca48bb115baef56830e417ce88f24987c80642cd1b5,inner,metric_ascending_then_epoch,5,18,False,COMPLETED,12,36.56105433565424,3.0467545279711863,,,,,2897,7b97344627d8f1ecc54262369ba9c77ae103c42914d3afa61d9321d054c16de7,efafb035f373f24bc3ea2e65960b75eb63782b6eb15abc18226a16c8628c05ec,e08d340026363e7b18f22920a5513f69c8ebde8e90afbe782945ac8501a4f3e5
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42119,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,197ab137335a1cf34e36570eb9b3a789f148d9c34b3db37e060ed625dbb5452a,False,15,115,4.011430263519287,6.732527200016193,0.0018843000289052,1774.0859375,85.1162109375,work/gate_c1/checkpoints/inner/197ab137335a1cf34e36570eb9b3a789f148d9c34b3db37e060ed625dbb5452a/manifest.json,d2fb6a629335979957b3d2a3e4572867254a03a42b5379092711080374e4d9c6,inner,metric_ascending_then_epoch,5,15,False,COMPLETED,12,48.1371641485998,4.01143034571665,,,,,2897,21587e74c5df0f0dff9e1695a8962a4140979c54d62120fabdf12fd056a792c6,c4c9351d90b66026c4b6626035b114f559c1cf252855176e77a499e09aba77b1,197ab137335a1cf34e36570eb9b3a789f148d9c34b3db37e060ed625dbb5452a
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42120,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,e228b67de75fb37101c0b227a2681b31946e6c357e6c9a8ea96df47e83852bc4,False,119,219,4.671549320220947,12.671375199977774,0.0010420999606139,1774.11328125,84.236328125,work/gate_c1/checkpoints/inner/e228b67de75fb37101c0b227a2681b31946e6c357e6c9a8ea96df47e83852bc4/manifest.json,a28b62c27beabd78c092876f1f7c8ef9b32b2cdf8f758598e88a49d586b0a4de,inner,metric_ascending_then_epoch,5,119,False,COMPLETED,12,56.05859398475722,4.671549498729768,,,,,2897,f64c3eb4ba7bca75ac372fbdefc26a80aaae2808cc7831e5f5ff097b4ef7a8fc,eea3a8278fe6ce2be0f1b84625cc01a6a98bea86d55ea4704aa666edd26f76ed,e228b67de75fb37101c0b227a2681b31946e6c357e6c9a8ea96df47e83852bc4
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_3_2021-07-13,10,e42adf244eae6365b6d2343d1e3bc1e257eada4dded841bfa53fa87e0cb39b66,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.0001}",42121,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,e879266c23dc4188f99e95776c550752203f56302d26b3867e1cb9d6b03bffe6,False,251,351,3.45072865486145,20.312516700010747,0.0010028000106103,1774.08984375,85.1162109375,work/gate_c1/checkpoints/inner/e879266c23dc4188f99e95776c550752203f56302d26b3867e1cb9d6b03bffe6/manifest.json,2c2f0e4ee5831911a7b35a144f139cf6332147116883f63c3378f169764e5852,inner,metric_ascending_then_epoch,5,251,False,COMPLETED,12,41.40874612740823,3.4507288439506856,,,,,2897,c0d3a316169b4c89d4d744f63052c2203a8e19f5863e69d2974cbd2c80f02f38,f426fd20cd55341791c89d1e0d9f1f5d6eea89aa1f27fd2465331a058cf26898,e879266c23dc4188f99e95776c550752203f56302d26b3867e1cb9d6b03bffe6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,90911fc9a0988a68fb0ada259448b91c66b5976f43c16a00b820717ee4b8835a,True,43,143,4.712967395782471,7.138177100045141,0.00367460004054,1771.79296875,84.16943359375,work/gate_c1/checkpoints/inner/90911fc9a0988a68fb0ada259448b91c66b5976f43c16a00b820717ee4b8835a/manifest.json,b23513361fce973dd7ef176526157a84181fff5a12aefa133425e388ea62428a,inner,metric_ascending_then_epoch,5,43,False,COMPLETED,14,65.98154360922038,4.712967400658599,,,,,2897,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2,90911fc9a0988a68fb0ada259448b91c66b5976f43c16a00b820717ee4b8835a
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,485ebeaf3f3761b17747a165d5082f4e5b72d6abc3bf1df5940135115aa6b5c3,True,34,134,4.095495223999023,6.603356999985408,0.0009871000074781,1771.74609375,85.04931640625,work/gate_c1/checkpoints/inner/485ebeaf3f3761b17747a165d5082f4e5b72d6abc3bf1df5940135115aa6b5c3/manifest.json,a8da13ee01780d9c0fd59f0b4ce3173195edc57e6060ea4d87836f14e4a71cdf,inner,metric_ascending_then_epoch,5,34,False,COMPLETED,14,57.33693121350868,4.095495086679192,,,,,2897,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495,485ebeaf3f3761b17747a165d5082f4e5b72d6abc3bf1df5940135115aa6b5c3
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,43059299aa9f2d01cfc7115de35a26454a05715f1bf225b9fb4a3de1ad72d0cd,True,131,231,3.6798577308654794,11.34248590003699,0.000977799994871,1771.6875,84.16943359375,work/gate_c1/checkpoints/inner/43059299aa9f2d01cfc7115de35a26454a05715f1bf225b9fb4a3de1ad72d0cd/manifest.json,bd856e826452e3bc4258876d88ef44cb12d0b464bea1f2dedc3d2053cfdc6894,inner,metric_ascending_then_epoch,5,131,False,COMPLETED,14,51.51800875875125,3.679857768482232,,,,,2897,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2,43059299aa9f2d01cfc7115de35a26454a05715f1bf225b9fb4a3de1ad72d0cd
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,61130f598860bb8df3850cee74cc9bdf88b88116625b03798ae9a511eba186f8,True,75,175,3.6976258754730233,8.74816059996374,0.001598099945113,1771.70703125,85.04931640625,work/gate_c1/checkpoints/inner/61130f598860bb8df3850cee74cc9bdf88b88116625b03798ae9a511eba186f8/manifest.json,abd1fd7a2cef3e0dbe3d4727109ff912aaa1d2e75412011354f2f1b368b3a71b,inner,metric_ascending_then_epoch,5,75,False,COMPLETED,14,51.76676381196809,3.697625986569149,,,,,2897,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3,61130f598860bb8df3850cee74cc9bdf88b88116625b03798ae9a511eba186f8
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_1_2021-01-26,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,4321016b0f75008b06e256d6fc83b7409597ac47d8d3cd10fea1870840bb37c6,True,134,234,3.622927665710449,11.676074900024105,0.0010440999758429,1771.73046875,84.16943359375,work/gate_c1/checkpoints/inner/4321016b0f75008b06e256d6fc83b7409597ac47d8d3cd10fea1870840bb37c6/manifest.json,d77db5d7f446ed29de0cb60032549d7d25ba5b1332b0bf5750b4dd7c37039116,inner,metric_ascending_then_epoch,5,134,False,COMPLETED,14,50.72098288436507,3.622927348883219,,,,,2897,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed,4321016b0f75008b06e256d6fc83b7409597ac47d8d3cd10fea1870840bb37c6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42117,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,b4ca16c1c2d221a9cb263bea2321fc3e2927c543dbf4cff9b6c7634848e2ef42,True,44,144,3.4384357929229736,7.682678800018039,0.0012007000041194,1772.5,85.2578125,work/gate_c1/checkpoints/inner/b4ca16c1c2d221a9cb263bea2321fc3e2927c543dbf4cff9b6c7634848e2ef42/manifest.json,b0b58433ed3ac77aa04215664a36ebfe1b2ad38773c55d91c07c2e69ff67282e,inner,metric_ascending_then_epoch,5,44,False,COMPLETED,84,288.8285780051009,3.438435452441678,,,,,2897,e03aeb8b6a04bae9c61e60f2125cf45d74ae1d278a2517379ec80d0928fbe1a0,c459027fc0e688c71b4e85730e95592c213121a426eda8d00279910299aef9ed,b4ca16c1c2d221a9cb263bea2321fc3e2927c543dbf4cff9b6c7634848e2ef42
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42118,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,2dc49e3f82d9e4f6d6a5f74d12458cc8a78e280bd9dea8fe1f479d9f4d135364,True,46,146,4.032908916473389,7.632587199972477,0.0010027000098489,1772.5234375,85.10693359375,work/gate_c1/checkpoints/inner/2dc49e3f82d9e4f6d6a5f74d12458cc8a78e280bd9dea8fe1f479d9f4d135364/manifest.json,a51b9209eb3c8a55a9795b042258e63fda67fbb2db20456432795fa733b758db,inner,metric_ascending_then_epoch,5,46,False,COMPLETED,84,338.7643456335736,4.032908876590161,,,,,2897,365b90ad08d44a2154e536b64f08282357ac129fa03af72c1a5e7bee53347672,f9fcd7a878ed43ab0e53525acccadee5de4a09c3e98ba94d48ab57ad5235894b,2dc49e3f82d9e4f6d6a5f74d12458cc8a78e280bd9dea8fe1f479d9f4d135364
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42119,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,acfb866e05c337dce113eaa9d71dd1bb921f34fd68ca802248ec5003fb333922,True,54,154,4.057235240936279,8.156727300025523,0.0010241999989375,1772.578125,85.2578125,work/gate_c1/checkpoints/inner/acfb866e05c337dce113eaa9d71dd1bb921f34fd68ca802248ec5003fb333922/manifest.json,8e7456d8dbc228759518408e961644366db2fd0684e15e2c8e1cb5902e5b55ea,inner,metric_ascending_then_epoch,5,54,False,COMPLETED,84,340.8077623465583,4.057235266030456,,,,,2897,b6a888eeac694f1a25fa67ded00c7b340fcffedf9dbb42633dddae6f8298c35d,ac36e8442d3fd21e1d8d6fd06184aa9033c882722418f2d7d1460697dc4700ee,acfb866e05c337dce113eaa9d71dd1bb921f34fd68ca802248ec5003fb333922
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42120,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,8a9f7be148d2d9a5432f86f576e62466553cc904d7fb77c1e6baa5bc669adbfa,True,33,133,3.883636474609375,6.690160300000571,0.0010416000150144,1772.578125,85.10693359375,work/gate_c1/checkpoints/inner/8a9f7be148d2d9a5432f86f576e62466553cc904d7fb77c1e6baa5bc669adbfa/manifest.json,9134425db56e7b177b92230b125787956df65f8e6d1923970ff33e804b08b7db,inner,metric_ascending_then_epoch,5,33,False,COMPLETED,84,326.2254487730584,3.883636294917362,,,,,2897,355e0a1502aa7bde2b3bde8674fcd90dc957f88d5faedee80d594edfca654ee7,b0d064e946a82557e75f0929d374c3d6c90870956769e461e1e3846859ea790d,8a9f7be148d2d9a5432f86f576e62466553cc904d7fb77c1e6baa5bc669adbfa
C01_compact_gru,gated_recurrent_unit,rolling_origin_2021-11-02,rolling_origin_2021-11-02__inner_2_2021-05-18,11,acf5234e112ba11c356756e302cd1b388fd1f80c86c693d74342830142be7a79,"{""dropout"":0.1,""hidden_size"":16,""layers"":2,""weight_decay"":0.01}",42121,316,84,36ef6832f713d478e16b0d717b4dea7440a9e5b4993a649f37f3302d79db8ddd,d014a939240666782e9725079a0628dc2727483e83b0cde308d07c9ebbd3b4a5,892f10ca818c7c06f7df74a6655484d09b13b1a146f05522de31a100027e5e7a,5f9c2a9213cd17d40d7298221580a6dc96060f568c04c266e5fa091e69ab134c,1b1b1e3ee8b51976edbb53d8797484fd5fdf23d363d16dd6015edf2b8a469dc3,9781162e3ad435a16c4ea476781cf1c080cc58b8412eaaedd45a0b65cafccf34,37974537b2bffe0900e606b702849fe0809fe79c91d0edb1a3484611805f4c55,True,49,149,3.8585164546966553,7.8292215000255965,0.0010083999950438,1772.6015625,85.2578125,work/gate_c1/checkpoints/inner/37974537b2bffe0900e606b702849fe0809fe79c91d0edb1a3484611805f4c55/manifest.json,bd3978318d231d694fbd5e43f9a7591617f7bc38c80eceaa72cffb123e106348,inner,metric_ascending_then_epoch,5,49,False,COMPLETED,84,324.1153719333691,3.858516332540108,,,,,2897,431dfec83344c7a677701b4d5590b9bebe52428e321c07386b4a910b28ef33c2,5689511e009d49e1b25d0f2458145aa0203e6ad256b36b296c647d39ecd9cb5b,37974537b2bffe0900e606b702849fe0809fe79c91d0edb1a3484611805f4c55
