outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W007::C016::C018,0.5509151433112152,1.5525933330199568,,,2.103508476331172,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W001::C016::C018,35.0927986489402,6.173318759329771,,,28.919479889610425,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W002::C016::C018,32.51569078718019,0.920007545297036,,,31.595683241883155,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W003::C016::C018,-0.3450465767697501,4.071335852256804,,,3.726289275487054,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W004::C016::C018,32.03422691286777,2.2425926375430656,,,29.791634275324707,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W005::C016::C018,0.3030016036380658,0.0032593808783275,,,0.2997422227597383,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W006::C016::C018,20.865922744298324,3.094092455321036,,,17.771830288977288,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W001::C016::C018,36.21338989619915,2.3191317813982764,,,38.53252167759743,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W002::C016::C018,35.48465798865516,4.1832255257929205,,,39.66788351444808,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W003::C016::C018,17.389506448090916,4.2498657033701335,,,21.63937215146105,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W004::C016::C018,17.36610828930302,6.185706458424228,,,23.55181474772725,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W005::C016::C018,28.936507118639177,3.849800996620608,,,32.786308115259786,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V01-W007::C016::C018,33.30132874190932,4.100896689421923,,,37.40222543133124,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W001::C016::C018,31.75961138120107,7.899294861882797,,,23.86031651931827,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W002::C016::C018,34.61483210716391,4.924457939306805,,,29.690374167857108,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W003::C016::C018,8.919945529560326,5.951789717173971,,,2.968155812386356,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W004::C016::C018,22.96893450869753,11.48935870527221,,,11.47957580342532,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W005::C016::C018,39.68804577578483,5.813941335038059,,,33.87410444074677,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W006::C016::C018,31.634999643599198,9.519351216326545,,,22.11564842727265,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V02-W007::C016::C018,30.628157542387275,12.630354217387293,,,17.997803324999982,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W001::C016::C018,23.941360205531165,9.34943856216368,,,33.290798767694845,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W002::C016::C018,36.176236803932014,2.963230760028871,,,39.139467563960885,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W003::C016::C018,40.75555045120761,0.9936195680908142,,,39.7619308831168,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W004::C016::C018,22.26104192967849,6.732986907983669,,,28.99402883766216,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W005::C016::C018,37.57040131122744,0.8748851473764887,,,38.44528645860393,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W006::C016::C018,35.88905083547624,0.3639530689178372,,,35.5250977665584,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V03-W007::C016::C018,2.0780729002171903,1.7104488087113632,,,3.7885217089285534,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W001::C016::C018,0.6424519243775002,1.8752090967800796,,,-1.2327571724025792,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W002::C016::C018,-1.610627421720718,0.3929557858441117,,,-1.2176716358766062,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W003::C016::C018,1.1304218321721464,2.63077870554873,,,-1.5003568733765835,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W004::C016::C018,0.3194337865288688,1.3763954224054922,,,-1.0569616358766234,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W005::C016::C018,-2.2211819022071246,0.4302159943838215,,,-2.651397896590946,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W006::C016::C018,-0.1277657512939249,2.201193951628139,,,-2.328959702922064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V04-W007::C016::C018,36.34318338716507,0.2122084961141297,,,36.5553918832792,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W001::C016::C018,27.117717334134376,4.169994304913558,,,22.947723029220818,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W002::C016::C018,28.01880251361705,6.256645408097505,,,21.762157105519545,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W003::C016::C018,36.948871084806434,1.6522020912998556,,,35.29666899350658,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W004::C016::C018,37.13297928846946,3.417095692689955,,,33.71588359577951,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W005::C016::C018,33.70304678095077,0.914400116989924,,,32.78864666396085,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W006::C016::C018,27.73578746290618,4.212532419074982,,,23.5232550438312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V05-W007::C016::C018,32.93094477583715,0.4724532144226003,,,33.40339799025975,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W002::C016::C018,32.4007108297373,8.445763964802218,,,23.95494686493508,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W003::C016::C018,29.0299267031277,4.692897591352789,,,33.72282429448049,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W004::C016::C018,21.554126003431566,2.373456758419099,,,23.927582761850665,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W005::C016::C018,33.33437287284178,6.146008842580265,,,39.48038171542205,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W006::C016::C018,15.741043533624651,4.982335219459747,,,20.7233787530844,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-V06-W007::C016::C018,16.136100800760303,4.613782294856577,,,20.74988309561688,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W001::C017::C018,110.1705834329747,41.32632247087153,,,151.49690590384623,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W002::C017::C018,45.46649369666069,0.5326959503173256,,,45.99918964697802,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W005::C017::C018,43.4871396021866,1.6266639318569176,,,41.86047567032968,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W006::C017::C018,76.5615247959021,17.829760974152933,,,94.39128577005503,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W007::C017::C018,20.682796687079254,5.865755982700957,,,26.54855266978021,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W001::C017::C018,41.685400801664926,4.193818855236309,,,37.49158194642862,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W002::C017::C018,48.01930167444054,5.428364535979149,,,42.59093713846139,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W004::C017::C018,45.81177341363368,2.838737814457886,,,42.97303559917579,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W006::C017::C018,49.13410564361675,4.90873616532015,,,44.2253694782966,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W002::C017::C018,19.71913828009928,111.98806104407636,,,131.70719932417566,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W003::C017::C018,22.206890195912724,7.238960736779415,,,29.44585093269214,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W004::C017::C018,12.70546876569358,4.086740638976778,,,16.79220940467036,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W005::C017::C018,25.489095425937577,1.7535252641243169,,,23.73557016181326,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42117,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W006::C017::C018,38.39489219185317,4.204021846058964,,,42.59891403791213,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W003::C016::C018,2.12327483214251,4.919890961850931,,,7.043165793993441,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-D01-W004::C016::C018,2.640280626852075,2.5688112275310617,,,5.209091854383137,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W001::C016::C018,30.717059878901782,12.876078064453743,,,17.84098181444804,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W002::C016::C018,109.90023129586226,14.436883233196228,,,124.33711452905848,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W003::C016::C018,102.34378578253884,32.25640798627266,,,70.08737779626617,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W005::C016::C018,41.95578834244036,2.6226661771806263,,,39.33312216525973,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W006::C016::C018,30.32108532117033,7.307814384644306,,,23.013270936526023,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H01-W007::C016::C018,36.75742821882484,3.0717959448115693,,,39.82922416363641,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W001::C016::C018,31.325753988459308,5.843357712810029,,,25.48239627564928,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W002::C016::C018,27.867956051332275,18.745668748992426,,,46.6136248003247,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W003::C016::C018,92.37745932055444,1.6138980236013651,,,93.99135734415582,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W004::C016::C018,24.668952481371704,5.555863262053503,,,19.1130892193182,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W006::C016::C018,22.61871414951362,8.893269484253912,,,13.72544466525971,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H02-W007::C016::C018,35.44114719204555,3.5330753425323778,,,38.974222534577926,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W003::C016::C018,40.81526422251056,0.512647835010462,,,40.302616387500095,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H03-W005::C016::C018,43.91257687461479,1.9507409723420888,,,41.961835902272696,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W001::C016::C018,16.8612044432559,7.343565955268836,,,9.517638487987064,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H04-W007::C016::C018,31.205307827532494,11.911429345227294,,,19.2938784823052,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W001::C016::C018,38.96837964759797,5.521136149479887,,,44.48951579707786,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W003::C016::C018,26.651207539782963,0.6991749520997956,,,27.35038249188276,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W004::C016::C018,27.67349441267288,7.241796658755522,,,34.9152910714284,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W005::C016::C018,20.113646180050612,11.113891151118697,,,31.227537331169312,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W006::C016::C018,22.05234099880568,2.439651915155181,,,24.491992913960857,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H05-W007::C016::C018,24.188507683186188,4.790290703827001,,,28.97879838701319,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W001::C016::C018,2.4853175731328427,1.1384436556009443,,,3.623761228733787,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W002::C016::C018,1.0604153614670937,2.9500037864225144,,,4.010419147889608,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W003::C016::C018,2.2441942118578098,0.0780700316486546,,,2.3222642435064644,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W004::C016::C018,0.8953976674589619,1.3381719799589795,,,-0.4427743125000178,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W005::C016::C018,0.7429055452531763,1.0791205420063794,,,-0.3362149967532031,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H06-W007::C016::C018,-1.2658812013245004,3.3693896776556724,,,2.103508476331172,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W001::C016::C018,40.956993631167656,12.03751374155723,,,28.919479889610425,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W002::C016::C018,38.73410994715124,7.138426705268085,,,31.595683241883155,inner_validation_within_outer_train
rolling_origin_2023-05-16,rolling_origin_2023-05-16__inner_2_2022-10-18,C01_compact_gru,42118,51c5278fc47558298dc8cd4a6780705a3e235a29631486ac50484b2f5c3a376b,P-H07-W003::C016::C018,1.699314747032144,2.02697452845491,,,3.726289275487054,inner_validation_within_outer_train
