outer_fold_id,inner_fold_id,model_id,seed,parameter_sha256,sample_id,y_pred,absolute_error,crps,nll,y_true,provenance_role
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W003::C010::C012,0.9669713518178896,3.361035390682095,,,4.328006742499984,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W004::C010::C012,-0.0187429537619294,6.959837595547666,,,6.941094641785736,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W005::C010::C012,0.1347308634598363,6.403898629754473,,,6.53862949321431,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W006::C010::C012,1.4745458177290942,3.935085663699504,,,5.409631481428598,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W001::C010::C012,29.913477413098104,0.6783020997590512,,,30.591779512857155,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W002::C010::C012,31.58323007507137,1.7262972111428283,,,29.85693286392854,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W003::C010::C012,27.627148384526024,4.037671586668903,,,23.58947679785712,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W004::C010::C012,29.672917758121116,0.6451333168788729,,,30.318051074999985,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W005::C010::C012,45.17857606482647,7.17106910125495,,,38.00750696357152,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W006::C010::C012,34.81234949477432,0.7038760962972077,,,35.516225591071525,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W001::C010::C012,31.13948999076953,1.7652556993409831,,,29.374234291428543,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W002::C010::C012,32.31302516681572,4.098320338541363,,,36.41134550535708,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W003::C010::C012,33.81238892174895,2.325240842536779,,,36.13762976428573,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W004::C010::C012,24.52922598781665,3.388411627102492,,,21.14081436071416,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W005::C010::C012,31.7668244644798,1.762968825877337,,,33.529793290357134,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W006::C010::C012,32.85554981429507,3.7456949057049513,,,36.60124472000002,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W007::C010::C012,3.4472916546004804,0.4565423863862268,,,2.9907492682142536,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W001::C010::C012,2.3070743673759964,2.8636625686954327,,,5.170736936071429,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W002::C010::C012,1.213829401407132,3.95218537395002,,,5.166014775357152,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W003::C010::C012,3.827540412100607,1.3707861175422351,,,5.198326529642842,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W004::C010::C012,1.8312625866690908,3.8092849886880495,,,5.640547575357141,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W006::C010::C012,0.9757676960837998,2.347294022844805,,,3.3230617189286047,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V04-W007::C010::C012,29.38947265142407,9.77167730679026,,,39.16114995821433,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W002::C010::C012,35.964879765385305,3.5380317260995757,,,32.42684803928573,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W003::C010::C012,30.97376293014445,3.2081623408585287,,,27.76560058928592,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W004::C010::C012,34.458863267720304,2.434882499863143,,,32.02398076785716,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W005::C010::C012,32.31261517049267,2.172489668792906,,,34.485104839285576,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W006::C010::C012,24.14182021665808,5.163548488086509,,,18.978271728571567,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V05-W007::C010::C012,34.36657530496233,0.5228178021805618,,,34.889393107142894,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W001::C010::C012,-2.297815783936329,3.664086656994544,,,1.3662708730582145,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W002::C010::C012,19.002931213660457,2.44194681491096,,,21.444878028571416,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W003::C010::C012,29.296331961782627,3.600204618931656,,,32.89653658071428,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W004::C010::C012,25.31914110725605,3.1137634052439687,,,28.43290451250002,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W006::C010::C012,23.29501299267063,0.0408219544563728,,,23.25419103821426,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V06-W007::C010::C012,23.291061315535394,0.4261919333931772,,,23.71725324892857,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W001::C011::C012,16.794399355647656,8.254727082521953,,,25.04912643816961,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W002::C011::C012,23.86500641176733,1.4046687382326013,,,25.269675149999934,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W003::C011::C012,21.58336197990519,1.2198725370589791,,,22.80323451696417,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W004::C011::C012,12.153032788949837,0.8056090206483031,,,12.95864180959814,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W005::C011::C012,19.30049590630442,6.386835118025864,,,25.687331024330284,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W006::C011::C012,15.92400384021181,6.301549320056054,,,22.225553160267864,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H04-W007::C011::C012,25.640284925761957,6.764839869773731,,,32.405124795535684,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W001::C011::C012,34.256887130988275,7.865384863431494,,,42.12227199441977,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W003::C011::C012,3.905094367276231,2.171237700893414,,,6.076332068169645,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W004::C011::C012,12.598726452537893,1.7145709933103372,,,14.31329744584823,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W005::C011::C012,44.32657195331426,5.51879519378398,,,49.84536714709824,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W006::C011::C012,23.51573078966615,1.3925653573000538,,,22.123165432366097,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42119,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V02-W007::C011::C012,18.663465387814146,0.3773716075016509,,,18.28609378031249,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W001::C010::C012,36.07756377676342,20.986909767165173,,,57.06447354392859,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W002::C010::C012,62.55693128530733,12.071894703878826,,,50.4850365814285,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W003::C010::C012,3.854995271667086,2.4297652477385725,,,1.4252300239285136,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W004::C010::C012,3.0937461785768328,0.7362911885768071,,,2.3574549900000257,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W005::C010::C012,34.0481259233699,4.471280306630078,,,38.51940622999998,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W006::C010::C012,24.096627983230604,0.0541216964448842,,,24.04250628678572,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-D01-W007::C010::C012,32.77403886267063,1.0111457501865289,,,33.78518461285716,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W001::C010::C012,28.468178342960144,2.923173597396993,,,31.391351940357136,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W002::C010::C012,18.859936280505387,18.92619850206603,,,37.786134782571416,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W003::C010::C012,26.570679679556957,1.3108587386573909,,,27.881538418214344,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W004::C010::C012,33.27393453117971,1.0456722284631257,,,34.31960675964284,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W005::C010::C012,53.55736108948261,4.433821797660201,,,57.99118288714281,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W006::C010::C012,40.282009455488186,3.4770427215596555,,,36.80496673392853,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H01-W007::C010::C012,34.08149520494428,6.303614808270012,,,40.385110013214295,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W001::C010::C012,42.98348095656907,2.7196362044262443,,,40.26384475214282,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W003::C010::C012,20.02606337129252,10.72335682406462,,,30.749420195357136,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W004::C010::C012,27.499008902973944,2.50209740904538,,,24.996911493928565,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W005::C010::C012,9.44867936561095,4.30829858314666,,,5.14038078246429,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W006::C010::C012,23.573120454622213,0.6319370131936424,,,22.94118344142857,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H02-W007::C010::C012,32.16863297273854,1.4919359929757974,,,33.66056896571434,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W001::C010::C012,54.80494143780081,0.990266962913438,,,55.795208400714245,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W002::C010::C012,50.86804053731325,3.34539308090104,,,54.21343361821429,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W003::C010::C012,55.67069654774716,0.4464545998900462,,,55.22424194785712,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W004::C010::C012,60.74508077195411,6.953341845168424,,,53.79173892678568,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W005::C010::C012,57.29448886741309,1.1927692647298258,,,58.48725813214291,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W006::C010::C012,63.418124551933886,2.575134366219657,,,60.84299018571423,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H03-W007::C010::C012,22.119114077343987,1.3368683676559812,,,23.455982444999968,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W001::C010::C012,35.46084419787611,6.278807441409583,,,41.7396516392857,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W002::C010::C012,45.96136166736681,1.658140288795359,,,44.30322137857145,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W003::C010::C012,36.28493909860716,2.6320222763931014,,,38.91696137500026,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W004::C010::C012,20.02707682328147,6.536313826718612,,,26.56339065000008,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W005::C010::C012,16.22666328955995,2.501580899725792,,,18.728244189285743,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W006::C010::C012,18.01726535475194,0.5910121868946838,,,17.426253167857258,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H05-W007::C010::C012,30.888230659294777,2.002077333937752,,,28.886153325357025,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W001::C010::C012,4.81084809654903,1.3952090690489811,,,3.415639027500049,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W002::C010::C012,0.291506910547433,2.407570578738269,,,2.699077489285702,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W003::C010::C012,3.7095452707093095,0.6184614717906749,,,4.328006742499984,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W004::C010::C012,2.973574865085215,3.967519776700521,,,6.941094641785736,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W005::C010::C012,3.059880645963929,3.4787488472503805,,,6.53862949321431,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-H06-W006::C010::C012,5.039498053943905,0.370133427484693,,,5.409631481428598,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W001::C010::C012,31.87945217296963,1.2876726601124735,,,30.591779512857155,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W002::C010::C012,33.70273552790209,3.845802663973551,,,29.85693286392854,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W003::C010::C012,28.450817412828897,4.861340614971777,,,23.58947679785712,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W004::C010::C012,31.304195743188675,0.9861446681886896,,,30.318051074999985,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W005::C010::C012,46.541995022978064,8.534488059406542,,,38.00750696357152,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V01-W006::C010::C012,34.746017900031646,0.7702076910398787,,,35.516225591071525,inner_validation_within_outer_train
rolling_origin_2022-03-01,rolling_origin_2022-03-01__inner_1_2021-05-18,C01_compact_gru,42120,70c1908d227951b86f26ede94b4eec73b621b327a6f0e2a87d98875e63514fba,P-V03-W001::C010::C012,32.998476742072,3.6242424506434574,,,29.374234291428543,inner_validation_within_outer_train
